global_step,value
6283.0,1.1732631
8755.0,1.1287669
11797.0,1.193341
17143.0,1.2026064
17295.0,1.1910117
23891.0,1.2763565
26881.0,1.2186188
28339.0,1.1538528
30551.0,1.1435992
31827.0,1.1457884
34435.0,1.1379857
37531.0,1.0959872
45519.0,1.0085431
46375.0,1.0309043
46439.0,1.031504
50499.0,0.98610383
55239.0,0.9212897
61133.0,0.95282704
67797.0,0.9691127
75125.0,0.9579557
77315.0,0.8727964
90237.0,0.7857008
91413.0,0.77008456
93389.0,0.7457602
95727.0,0.81185067
114915.0,0.8319435
114999.0,0.8094203
115183.0,0.8328276
116029.0,0.7623582
120453.0,0.73087
126889.0,0.7059776
136807.0,0.62800765
138197.0,0.644713
145597.0,0.6676607
151101.0,0.6459219
158315.0,0.5898392
161751.0,0.56504416
162851.0,0.5196361
167929.0,0.45916498
171803.0,0.46167
181667.0,0.45215333
182433.0,0.41057163
188573.0,0.4250735
189673.0,0.4009755
191981.0,0.37216607
206501.0,0.38546106
212483.0,0.2901111
214683.0,0.32791233
214787.0,0.2875904
223047.0,0.2698613
224007.0,0.29016933
225631.0,0.280474
237149.0,0.2492962
238147.0,0.23912805
241935.0,0.25806674
253441.0,0.21530652
256067.0,0.2326193
263303.0,0.21995476
267603.0,0.20166276
271237.0,0.21585988
284417.0,0.186282
292877.0,0.20694196
301779.0,0.21433748
307213.0,0.2064778
308913.0,0.2148947
321649.0,0.1905226
325211.0,0.20640613
326703.0,0.19800258
329539.0,0.20427021
338611.0,0.19571836
342253.0,0.20859171
369577.0,0.23585011
371123.0,0.2483387
372131.0,0.23428063
375601.0,0.23854524
396569.0,0.21332572
402411.0,0.20795698
409949.0,0.20641114
413845.0,0.24536052
430671.0,0.22446531
442705.0,0.21615493
448753.0,0.20143054
452817.0,0.20595957
469971.0,0.16711372
473295.0,0.16815601
480463.0,0.17861703
487631.0,0.1581961
494029.0,0.13846013
494699.0,0.14166717
494977.0,0.1629459
506733.0,0.1547655
515031.0,0.15847151
518127.0,0.15928657
543809.0,0.18496975
554423.0,0.17414966
557415.0,0.15615968
560263.0,0.161707
565745.0,0.14764166
569971.0,0.1499034
585883.0,0.152835
594399.0,0.16002457
600039.0,0.16410229
610533.0,0.17463179
616755.0,0.14935318
618697.0,0.18380888
620241.0,0.16770326
624815.0,0.1619196
627039.0,0.15625629
627735.0,0.17539124
629839.0,0.16773565
634009.0,0.15013342
637631.0,0.16737045
645291.0,0.16690254
652707.0,0.17892493
653129.0,0.1616621
672182.0,0.18057331
674024.0,0.21417421
675132.0,0.21425225
683096.0,0.22034276
686658.0,0.20722635
688972.0,0.20876636
701048.0,0.20740692
702048.0,0.18705314
703178.0,0.19903257
708544.0,0.20847434
713468.0,0.18930429
713914.0,0.1925989
723848.0,0.1801736
727236.0,0.20564184
734240.0,0.17828307
737284.0,0.17320992
741176.0,0.1848657
751906.0,0.18071744
767368.0,0.17014402
769498.0,0.15685473
773928.0,0.16726892
781082.0,0.17668426
781322.0,0.18643273
791876.0,0.19565977
794534.0,0.18272875
806436.0,0.20096661
819952.0,0.19787022
823110.0,0.17988771
830494.0,0.1814885
833886.0,0.17851867
833992.0,0.17573518
846488.0,0.17396012
851836.0,0.1759466
861704.0,0.19573383
862924.0,0.1796927
864508.0,0.18545373
869736.0,0.19997954
887440.0,0.1641887
887562.0,0.18021199
889164.0,0.17411603
891960.0,0.19312511
893058.0,0.17869195
893180.0,0.19203293
893424.0,0.18959399
903842.0,0.17357203
909252.0,0.18622606
913528.0,0.16988114
918066.0,0.18332224
929996.0,0.15662856
933670.0,0.15152532
938978.0,0.18489018
940582.0,0.1633216
946370.0,0.17530237
948730.0,0.16398409
955990.0,0.16506293
958472.0,0.1606041
961188.0,0.16734329
967498.0,0.1521643
977378.0,0.14327388
978010.0,0.1629396
978120.0,0.15881757
988418.0,0.15473574
989024.0,0.16083953
989906.0,0.16266124
993994.0,0.17139015
994240.0,0.15790433
1015694.0,0.16749309
1016316.0,0.161804
1023154.0,0.17215654
1028762.0,0.1636932
1052798.0,0.15174241
1083766.0,0.17843089
1089904.0,0.14851512
1091530.0,0.17964451
1097394.0,0.16570093
1100022.0,0.14116786
1116578.0,0.16492416
1117942.0,0.15806685
1122590.0,0.14426365
1133620.0,0.15881646
1134250.0,0.14581193
1139040.0,0.1565193
1145580.0,0.1590205
1148846.0,0.15477918
1170974.0,0.15558547
