global_step,value
1450.0,1.6064372
13264.0,1.2226778
20294.0,1.0789407
21944.0,1.0793537
22290.0,1.0044246
27380.0,1.0156814
27468.0,1.0245166
27526.0,0.99074
27748.0,1.0284595
37314.0,0.910709
38744.0,0.8937171
39672.0,0.9007082
41952.0,0.85553646
44202.0,0.80180895
44900.0,0.86711526
51768.0,0.79779464
57206.0,0.82466334
61676.0,0.7818807
70308.0,0.77613175
70648.0,0.7494669
72670.0,0.7225988
74228.0,0.77540964
81918.0,0.73825216
88082.0,0.6726566
89008.0,0.6658888
93152.0,0.64193743
97460.0,0.6660138
104904.0,0.6660923
106414.0,0.59654444
107324.0,0.6176818
116788.0,0.5170478
121048.0,0.49079102
125248.0,0.3951753
126022.0,0.4181813
129296.0,0.4583644
140420.0,0.39330414
144428.0,0.37952498
150012.0,0.45041192
153096.0,0.3697761
153914.0,0.3562221
158868.0,0.33621764
166034.0,0.36139542
166984.0,0.3646689
168670.0,0.35239097
172376.0,0.35023043
176598.0,0.31451207
178452.0,0.31326142
180102.0,0.31053618
180784.0,0.2895302
185196.0,0.31538042
188458.0,0.27873027
209732.0,0.23696913
220878.0,0.22443585
241808.0,0.19905283
242828.0,0.20716926
244152.0,0.1729518
246866.0,0.19163911
249218.0,0.18508254
255254.0,0.18113999
255610.0,0.1853091
257902.0,0.18992971
265970.0,0.15688328
266670.0,0.17269859
269468.0,0.17376496
270050.0,0.14665462
287032.0,0.16368596
289178.0,0.14938192
292056.0,0.15276249
296112.0,0.17074192
297326.0,0.16412854
302490.0,0.1495355
303580.0,0.15631571
310146.0,0.1644579
311364.0,0.16124032
312206.0,0.15027088
312692.0,0.1522954
317948.0,0.15631391
325086.0,0.17087722
327446.0,0.151899
336876.0,0.13829727
340608.0,0.13484381
360664.0,0.13565347
364618.0,0.14981864
370214.0,0.12274036
371874.0,0.13414747
395418.0,0.13327657
397734.0,0.13758776
398250.0,0.13080876
399026.0,0.13782877
406308.0,0.120533675
411116.0,0.14061055
417874.0,0.13221872
419310.0,0.11852518
420740.0,0.1342646
422290.0,0.12544441
425946.0,0.12718062
429230.0,0.13631046
435900.0,0.09976876
438112.0,0.108082056
443504.0,0.11051853
445472.0,0.11768634
473412.0,0.10705406
483648.0,0.1106041
490442.0,0.11176787
493494.0,0.11144716
495364.0,0.11098142
501102.0,0.1108373
502052.0,0.10445586
512480.0,0.09834819
518528.0,0.10459364
537150.0,0.10213117
547072.0,0.10004701
548022.0,0.10896935
552240.0,0.101138376
563266.0,0.11199597
564784.0,0.09807164
565332.0,0.08341317
571080.0,0.10696134
577088.0,0.09164477
596594.0,0.09893852
606664.0,0.086725116
615386.0,0.10421467
617866.0,0.0969306
628152.0,0.09923244
629544.0,0.09714118
643072.0,0.08937374
651444.0,0.08226551
663354.0,0.09685393
665864.0,0.09490244
666714.0,0.09165194
676847.0,0.12753768
686561.0,0.116722636
687543.0,0.11911964
695741.0,0.106749564
699449.0,0.11818014
708999.0,0.1258693
711505.0,0.13539445
714731.0,0.12202094
719211.0,0.11781466
731441.0,0.101051286
736111.0,0.11110527
736697.0,0.104474574
745891.0,0.10346826
756525.0,0.09390601
762597.0,0.09379031
767127.0,0.08348564
770703.0,0.08888815
776315.0,0.09367676
777733.0,0.085993774
784207.0,0.07666746
786487.0,0.09865183
793213.0,0.088453
793439.0,0.084718645
798489.0,0.08491463
804275.0,0.083770804
806809.0,0.08110552
811397.0,0.09145106
813671.0,0.08797171
817413.0,0.0863202
825033.0,0.08052619
827453.0,0.07712897
832431.0,0.10465664
862679.0,0.076496035
873033.0,0.07779799
877313.0,0.067158446
879023.0,0.0744573
900667.0,0.08043944
906429.0,0.08805754
909973.0,0.08197433
921869.0,0.06537706
925813.0,0.07979713
927277.0,0.07249964
954139.0,0.070823185
959937.0,0.083398916
963027.0,0.06789626
966753.0,0.07174168
968841.0,0.06405736
993623.0,0.067356385
995593.0,0.07367684
1001061.0,0.06092126
1001295.0,0.07625781
1015075.0,0.07189146
1021919.0,0.056573365
1056549.0,0.061112765
1062397.0,0.06546203
1072779.0,0.059776597
1089139.0,0.056225177
1094637.0,0.06271994
1116313.0,0.067853324
1128111.0,0.055847738
1147713.0,0.06125895
1159899.0,0.06494693
1163781.0,0.05324652
