global_step,value
3172.0,1.4350541
6936.0,1.2867283
7510.0,1.2969172
9874.0,1.3467855
12410.0,1.3404589
15576.0,1.3415635
16122.0,1.3490119
16260.0,1.2894957
17364.0,1.3625083
19390.0,1.2574573
26806.0,1.050453
27894.0,1.0440234
33846.0,0.9635806
35274.0,1.0053936
35726.0,0.9680164
38074.0,0.8889655
39442.0,0.9387877
44048.0,0.85746145
44512.0,0.925405
63604.0,0.8722319
64082.0,0.8260004
65132.0,0.8565117
70714.0,0.7487836
73092.0,0.815466
73726.0,0.83564633
77000.0,0.7585252
85772.0,0.76809466
86280.0,0.7473459
102128.0,0.6577846
102560.0,0.67710745
103214.0,0.7127133
104150.0,0.64004385
106918.0,0.55501366
119584.0,0.50744677
119926.0,0.45833087
121562.0,0.49062827
133918.0,0.4793493
134602.0,0.47337717
144070.0,0.3539812
144880.0,0.39116296
146946.0,0.44131365
154932.0,0.3812355
162756.0,0.3980947
166702.0,0.41316488
182236.0,0.38195792
195920.0,0.32538015
207542.0,0.29969212
209326.0,0.32462955
211622.0,0.3136137
224454.0,0.27181017
229452.0,0.2651996
233712.0,0.27207878
234592.0,0.31483385
236158.0,0.25923574
239148.0,0.25512406
244826.0,0.2106166
254910.0,0.23469713
263666.0,0.23838621
271690.0,0.20839113
273812.0,0.20387721
278512.0,0.23279478
280862.0,0.19005466
293474.0,0.18600184
298992.0,0.17884319
304078.0,0.1702369
314784.0,0.1664479
318946.0,0.1580766
323604.0,0.168389
344376.0,0.1679927
348146.0,0.15324728
349274.0,0.14855821
356220.0,0.14582406
356600.0,0.16014254
357626.0,0.14904721
368566.0,0.14974508
369334.0,0.14359197
371492.0,0.15810807
373168.0,0.14705321
376628.0,0.1528259
381998.0,0.14166239
385612.0,0.1351255
392702.0,0.11841102
393090.0,0.14000642
394500.0,0.13552657
396180.0,0.13988896
408128.0,0.13033603
409168.0,0.13498484
410324.0,0.1374666
419048.0,0.14000475
428574.0,0.13066666
431962.0,0.13085946
445340.0,0.108947754
450054.0,0.103852585
464546.0,0.11789238
470366.0,0.10535872
471026.0,0.12191358
472882.0,0.12685716
482320.0,0.119978964
484966.0,0.115257
486032.0,0.10545652
487364.0,0.11608374
489096.0,0.11653592
490562.0,0.116392255
517734.0,0.095015995
519888.0,0.10321521
552908.0,0.102332726
566412.0,0.10439474
567506.0,0.10363676
572984.0,0.094836496
576680.0,0.08809745
582994.0,0.09051554
589866.0,0.09108293
625662.0,0.09179144
629824.0,0.08756782
632758.0,0.09189261
645570.0,0.08680746
662376.0,0.095684536
666280.0,0.10190517
670895.0,0.1468489
679351.0,0.13085286
687655.0,0.12477964
687859.0,0.13011734
689967.0,0.12688339
690967.0,0.12021911
693409.0,0.12726012
693743.0,0.10750752
695517.0,0.110008635
696977.0,0.12535858
699239.0,0.12550259
699903.0,0.12041411
701385.0,0.123637676
715979.0,0.09963934
718299.0,0.111215845
718993.0,0.11567856
723977.0,0.099045016
731311.0,0.10394232
735529.0,0.10818663
743163.0,0.10397891
758419.0,0.09856715
759251.0,0.0967393
768425.0,0.091020204
769153.0,0.08158824
772375.0,0.09315409
774865.0,0.09575817
781813.0,0.094150305
798021.0,0.08609968
800787.0,0.08567543
807173.0,0.08712049
808123.0,0.07320362
809571.0,0.08426192
812119.0,0.086448826
813551.0,0.076038964
815975.0,0.089363396
818863.0,0.08752231
822007.0,0.08627787
822143.0,0.077617
831947.0,0.08053862
837385.0,0.078811795
853311.0,0.07560009
858033.0,0.092700556
890265.0,0.064304106
900911.0,0.0734125
912303.0,0.074630685
912809.0,0.07815258
934913.0,0.06995639
942805.0,0.072140194
945383.0,0.07033666
948111.0,0.07309731
949331.0,0.077510506
950809.0,0.070603125
957361.0,0.0660566
963275.0,0.07119175
989161.0,0.058987252
993239.0,0.07383244
1002795.0,0.06587942
1004161.0,0.06734924
1010241.0,0.07104657
1010845.0,0.06583396
1012475.0,0.066303365
1014217.0,0.067596816
1014965.0,0.06291578
1016203.0,0.060419858
1028885.0,0.061896823
1037355.0,0.06572689
1049805.0,0.06700851
1050815.0,0.05985085
1051175.0,0.0683122
1052923.0,0.061215132
1056925.0,0.05806281
1064783.0,0.059232976
1082405.0,0.05337957
1084653.0,0.06432437
1088639.0,0.0628874
1094777.0,0.06414619
1095903.0,0.06505735
1097641.0,0.06285637
1103783.0,0.057900935
1105037.0,0.06433181
1108033.0,0.055626452
1115935.0,0.05510989
1117579.0,0.060683183
1125713.0,0.06110495
1132109.0,0.0573314
1133871.0,0.0612515
1147071.0,0.05614991
1161645.0,0.05627007
1165685.0,0.05576632
