global_step,value
5487.0,1.3678815
6987.0,1.3743911
7657.0,1.3596733
9349.0,1.3734775
18745.0,1.3782365
38151.0,1.1804287
39825.0,1.2167848
41269.0,1.2277443
44655.0,1.1949832
58561.0,1.2334352
62721.0,1.2284367
72767.0,1.2656264
86843.0,1.1632223
89589.0,1.1288491
93235.0,1.0659637
103803.0,0.9495693
110115.0,0.8575603
114491.0,0.8236307
116945.0,0.76021606
118819.0,0.7571401
119671.0,0.77117455
122747.0,0.806889
127755.0,0.8580535
127927.0,0.821963
142019.0,0.65320337
146481.0,0.6797226
150815.0,0.6853737
151727.0,0.7175924
152655.0,0.7125119
154279.0,0.70634484
168103.0,0.6677087
174211.0,0.6553986
177193.0,0.6073705
198663.0,0.4378201
204111.0,0.40878445
210889.0,0.34207407
211851.0,0.34405392
240583.0,0.30439663
241587.0,0.30344874
242927.0,0.3195666
244939.0,0.31637353
253771.0,0.36077482
254013.0,0.36344883
254471.0,0.34807983
255841.0,0.372575
259969.0,0.38541505
267965.0,0.46049473
268783.0,0.43014064
269135.0,0.43720523
280877.0,0.35500428
288597.0,0.2867221
290265.0,0.2827901
291685.0,0.25869527
293249.0,0.24436745
301643.0,0.24806033
307227.0,0.28597435
310377.0,0.29531914
321635.0,0.3082461
322745.0,0.34427994
323867.0,0.35679007
333875.0,0.31513485
350283.0,0.3258652
353693.0,0.30233297
363601.0,0.35736236
374819.0,0.31796235
378809.0,0.35321712
389081.0,0.38922802
394901.0,0.34654903
395807.0,0.3513425
401229.0,0.2890656
402151.0,0.2844208
417617.0,0.34174374
421915.0,0.29728252
428053.0,0.32063213
433677.0,0.3478512
437457.0,0.32579216
442849.0,0.35043424
446377.0,0.3754133
449659.0,0.3691238
453475.0,0.36168686
463505.0,0.3674384
475401.0,0.3542599
492829.0,0.36315235
511411.0,0.35203487
518665.0,0.36296412
519621.0,0.33523232
526063.0,0.35760698
526347.0,0.32160866
532681.0,0.32262242
533225.0,0.33780277
542845.0,0.31570825
555765.0,0.300844
565593.0,0.2959136
573957.0,0.31610402
577787.0,0.30939436
582017.0,0.31136608
586847.0,0.29836774
590691.0,0.28171328
591381.0,0.2917233
613727.0,0.29074067
625105.0,0.2751754
636655.0,0.31860977
644459.0,0.30650267
706704.0,0.2950416
707958.0,0.31816342
709572.0,0.30990452
715750.0,0.29998416
728054.0,0.29932144
731208.0,0.337119
744818.0,0.34434855
747650.0,0.33931488
753090.0,0.34860238
758538.0,0.3611514
768678.0,0.3764249
770824.0,0.38330346
774642.0,0.419017
775838.0,0.36513865
778332.0,0.34275532
785766.0,0.36080948
796688.0,0.3286812
800896.0,0.3475636
810432.0,0.36342975
810916.0,0.36329576
811384.0,0.3499862
831086.0,0.33575535
831328.0,0.34733307
832676.0,0.30948734
835824.0,0.32770708
843102.0,0.3435031
843452.0,0.32879958
845530.0,0.33425775
845650.0,0.30961308
848810.0,0.33573663
852824.0,0.29905105
853298.0,0.30712086
859874.0,0.30121535
869980.0,0.31680217
870238.0,0.3003367
878536.0,0.32069427
880230.0,0.32086608
886464.0,0.29383647
888906.0,0.30356008
901268.0,0.3005716
903476.0,0.30025554
905558.0,0.24786149
906308.0,0.26104972
914142.0,0.2934151
914278.0,0.28521615
924204.0,0.29447106
924710.0,0.29454684
952552.0,0.22306237
952904.0,0.21493228
956746.0,0.22850378
960570.0,0.2138153
965750.0,0.22122602
980980.0,0.21174873
991754.0,0.20325285
993980.0,0.18579522
1004038.0,0.21673596
1007002.0,0.20444253
1007872.0,0.2402131
1013208.0,0.23081295
1022280.0,0.22530888
1030366.0,0.18719386
1032488.0,0.21013097
1033108.0,0.20089495
1033480.0,0.19140233
1054418.0,0.21645038
1057286.0,0.23783892
1066030.0,0.19985814
1076648.0,0.18565173
1079648.0,0.23090373
1088514.0,0.24576132
1093388.0,0.20077315
1094402.0,0.18280923
1098520.0,0.2252828
1100646.0,0.23109895
1108552.0,0.21564126
1114806.0,0.19474381
1117566.0,0.17103101
1118082.0,0.20536934
1131482.0,0.18540935
1135898.0,0.20987374
1143190.0,0.20769748
1164412.0,0.21950492
1167564.0,0.20363323
