global_step,value
4009.0,1.331696
8493.0,1.2719014
8887.0,1.2805731
10551.0,1.1832886
15781.0,1.0776793
18955.0,1.1963639
21145.0,1.1693041
22735.0,1.1219991
23443.0,1.1202028
26075.0,1.1270161
32485.0,1.0046748
40731.0,1.0848514
45659.0,1.1122901
47541.0,1.1143073
47619.0,1.0967538
53411.0,1.0891503
53569.0,1.0795734
55633.0,1.061032
61517.0,0.9355181
64259.0,0.86379445
65615.0,0.8928255
67153.0,0.84624076
68947.0,0.87171805
70163.0,0.8669878
72343.0,0.8700809
73253.0,0.88206005
75601.0,0.8874712
76255.0,0.86656046
79117.0,0.8930986
91399.0,0.5950358
92227.0,0.632569
97711.0,0.62813056
99305.0,0.5405868
100223.0,0.5355976
111971.0,0.76607096
118321.0,0.70663923
122419.0,0.6620755
132347.0,0.5247138
133221.0,0.47002283
135667.0,0.5343839
137143.0,0.4673175
138635.0,0.5187724
141753.0,0.4397389
143343.0,0.48354703
152199.0,0.45428976
153823.0,0.45098248
158499.0,0.4269028
159713.0,0.46231213
170393.0,0.45979553
171135.0,0.4689231
171533.0,0.4569773
174499.0,0.37893435
181653.0,0.3571647
184311.0,0.35242748
195717.0,0.4684054
197849.0,0.47788417
201825.0,0.4910718
203475.0,0.48385766
203579.0,0.4854196
203683.0,0.5081109
209539.0,0.54096985
231185.0,0.377291
238259.0,0.41710925
259049.0,0.38889506
264707.0,0.37136662
274283.0,0.3273742
281349.0,0.38674167
282877.0,0.36892977
311351.0,0.4081112
314035.0,0.3945348
328295.0,0.3974702
339999.0,0.3710051
346903.0,0.36835477
347155.0,0.3642752
350659.0,0.33486345
354449.0,0.33724773
356109.0,0.29631853
357359.0,0.29090723
361171.0,0.27202314
362315.0,0.26991495
367279.0,0.28776863
370981.0,0.30376717
380987.0,0.40792957
393997.0,0.4279875
413573.0,0.42474207
422697.0,0.41421613
427399.0,0.41108286
438259.0,0.3890141
451371.0,0.38377523
451897.0,0.37251273
452159.0,0.37459078
454937.0,0.3691247
468395.0,0.33435264
470103.0,0.35738
471557.0,0.36970702
479919.0,0.29938376
481647.0,0.31625655
482573.0,0.31348366
484447.0,0.29420575
495913.0,0.35175622
500181.0,0.36932877
524733.0,0.37850097
529587.0,0.32717183
532273.0,0.3506762
532545.0,0.28945675
549505.0,0.32980168
550061.0,0.3387297
552501.0,0.35082328
555779.0,0.32133588
569013.0,0.27785188
569833.0,0.31302962
577103.0,0.2852264
578469.0,0.2815252
578605.0,0.2817043
592897.0,0.2444816
593311.0,0.25150138
594811.0,0.22817235
601969.0,0.26218024
611101.0,0.29076186
642085.0,0.3271978
653687.0,0.31490356
653827.0,0.29114583
669809.0,0.3113811
675940.0,0.37038046
680850.0,0.36808115
681384.0,0.35718697
698212.0,0.35477614
706022.0,0.34492332
712538.0,0.3734442
712780.0,0.32564738
714846.0,0.37129918
725140.0,0.33216977
726538.0,0.36079454
728274.0,0.3395092
729558.0,0.32747635
736246.0,0.33124864
745536.0,0.32473305
766532.0,0.34070635
768918.0,0.32036337
769512.0,0.33115304
770334.0,0.3667781
780618.0,0.33938292
782878.0,0.32622927
791756.0,0.3573997
805832.0,0.3304757
811866.0,0.33316112
812106.0,0.35101086
817670.0,0.37761602
818624.0,0.3839559
821766.0,0.36655104
823822.0,0.38136247
827818.0,0.40149218
828072.0,0.36864886
836294.0,0.40474945
838356.0,0.37567583
838854.0,0.40052736
841038.0,0.4001663
847352.0,0.36558756
857804.0,0.38652942
859372.0,0.39098698
869016.0,0.40990007
872302.0,0.39515433
872560.0,0.44319472
873766.0,0.38774982
874266.0,0.42513716
875240.0,0.40902275
885366.0,0.39853942
896250.0,0.40466437
898076.0,0.34214014
903244.0,0.35852924
918326.0,0.37266842
931578.0,0.35485193
937736.0,0.32886598
940074.0,0.3405065
943916.0,0.35071105
944780.0,0.3264902
944904.0,0.3283498
950210.0,0.32074556
951922.0,0.3209568
956496.0,0.34745023
957104.0,0.35278663
972306.0,0.30461392
978256.0,0.31674215
981712.0,0.29760352
983584.0,0.28017098
1005386.0,0.2806194
1015570.0,0.28969914
1036846.0,0.25719666
1039214.0,0.24361196
1048822.0,0.26397514
1057176.0,0.25189808
1070140.0,0.260279
1070652.0,0.23009865
1083890.0,0.24639423
1086406.0,0.23972209
1086782.0,0.22868273
1088154.0,0.2458895
1088654.0,0.25136042
1090030.0,0.25211003
1091892.0,0.23680642
1100784.0,0.24178092
1112438.0,0.23617366
1115058.0,0.23447728
1130854.0,0.24342944
1134124.0,0.23497309
1142420.0,0.22784105
1151490.0,0.2445474
1152242.0,0.23482144
1163154.0,0.24373613
