global_step,value
12678.0,1.2271467
17226.0,1.2670478
21872.0,1.3171825
22376.0,1.3461114
22792.0,1.3370744
26148.0,1.250249
29086.0,1.0999113
31454.0,1.1442511
33458.0,1.086756
40424.0,0.9739273
41050.0,1.046771
45736.0,1.0393273
47462.0,0.9693942
52464.0,0.8720702
55870.0,0.8111055
56108.0,0.886466
64888.0,0.87259424
67728.0,0.7488092
68540.0,0.7786908
79786.0,0.78710383
84454.0,0.7923809
90500.0,0.73541445
93138.0,0.70779085
100126.0,0.6286379
110946.0,0.6776684
111212.0,0.6856006
113490.0,0.6486031
115520.0,0.6456673
119854.0,0.6084746
125406.0,0.6067344
127320.0,0.6188427
138210.0,0.525885
140598.0,0.5124539
151648.0,0.50827765
180674.0,0.41630837
181260.0,0.41598144
185592.0,0.36078238
185974.0,0.4207188
188172.0,0.35778385
189572.0,0.39023572
196212.0,0.35834843
200092.0,0.31926057
228142.0,0.29686522
228360.0,0.2994276
235920.0,0.28883275
240360.0,0.28578916
247410.0,0.26122102
248202.0,0.23821951
260200.0,0.23357955
271352.0,0.21684349
276382.0,0.23170255
276630.0,0.19115694
285854.0,0.21449745
288120.0,0.18417826
288820.0,0.21788248
294554.0,0.19174892
297446.0,0.19462682
297926.0,0.19767562
305030.0,0.19721855
308670.0,0.1899127
311730.0,0.18749386
314538.0,0.17184986
315014.0,0.18756762
322758.0,0.17326595
328554.0,0.1694614
332758.0,0.15585166
333020.0,0.17282426
345130.0,0.16439873
347910.0,0.15665758
352048.0,0.15635686
360790.0,0.1587458
364110.0,0.1479233
368298.0,0.16761601
368426.0,0.14801246
378794.0,0.14599626
383296.0,0.12577167
386642.0,0.12431457
387658.0,0.13619086
399674.0,0.12257452
405512.0,0.13917819
407984.0,0.14109717
421784.0,0.12125193
428836.0,0.12845066
429084.0,0.12130264
436422.0,0.1323092
438766.0,0.13218735
441274.0,0.13175902
447952.0,0.1153539
450198.0,0.12535658
450316.0,0.12083387
450594.0,0.1317939
452028.0,0.12933083
455066.0,0.12123325
470498.0,0.11243744
476874.0,0.11800863
480714.0,0.11916987
492310.0,0.0943246
493228.0,0.11925315
498580.0,0.10928546
505512.0,0.11076856
524060.0,0.11532198
533360.0,0.108945616
535406.0,0.12315187
552650.0,0.113156915
559306.0,0.10329002
561222.0,0.11011926
561780.0,0.11080317
588068.0,0.12569582
602256.0,0.11547631
604452.0,0.10451531
608046.0,0.097965755
611652.0,0.09186088
613434.0,0.1223854
617600.0,0.09847763
623436.0,0.10332121
638050.0,0.09495758
649916.0,0.092934065
653420.0,0.10042428
653980.0,0.1069636
659982.0,0.10426869
661816.0,0.08617789
666994.0,0.10562287
668950.0,0.096869
673435.0,0.18199205
677985.0,0.16249639
678823.0,0.19270392
694303.0,0.12805615
702175.0,0.13530585
717607.0,0.1339557
724675.0,0.11323311
731557.0,0.122626424
736815.0,0.13124241
740939.0,0.12124363
744935.0,0.10592325
756407.0,0.13374811
757839.0,0.11080263
760559.0,0.118079215
765097.0,0.12990773
772855.0,0.13461491
780243.0,0.11549705
782159.0,0.12316944
782279.0,0.12103146
787673.0,0.131601
797649.0,0.123067275
804261.0,0.116098516
814635.0,0.105647266
822853.0,0.1177542
827333.0,0.10084856
831449.0,0.11248929
832297.0,0.10202625
851227.0,0.105352074
871199.0,0.08806447
871825.0,0.09889842
898333.0,0.09904106
902249.0,0.096114844
906185.0,0.11288155
906919.0,0.084937766
908511.0,0.104562305
909729.0,0.09996658
914401.0,0.09273981
917343.0,0.08824955
918571.0,0.1037602
922975.0,0.09753518
923357.0,0.09310507
935761.0,0.08890508
941075.0,0.09085697
952917.0,0.08635254
959073.0,0.08402662
960925.0,0.07247028
964031.0,0.09073508
965517.0,0.08706804
974417.0,0.08882588
980485.0,0.08697639
987165.0,0.085689664
991643.0,0.084857866
992497.0,0.08329852
994737.0,0.08076034
995095.0,0.0882007
1003541.0,0.080813795
1008505.0,0.0856395
1008987.0,0.09113243
1010351.0,0.08457234
1015583.0,0.07631666
1020909.0,0.09087822
1022405.0,0.089344405
1030865.0,0.07675804
1031379.0,0.08473539
1031629.0,0.08208096
1039337.0,0.07678255
1042829.0,0.073530614
1043079.0,0.08183939
1045567.0,0.07862051
1049195.0,0.08245902
1055923.0,0.06736463
1075407.0,0.08055547
1077787.0,0.07989378
1079537.0,0.07990144
1082639.0,0.08158229
1091515.0,0.074343
1095889.0,0.072842985
1109177.0,0.06760259
1129361.0,0.06924288
1129613.0,0.070410416
1139025.0,0.07195374
1139779.0,0.06906581
1142937.0,0.070872396
1155997.0,0.078163646
1168331.0,0.07032549
