global_step,value
2278.0,1.4226114
8362.0,1.3367987
11810.0,1.2958428
15288.0,1.223216
21502.0,1.1261777
32050.0,0.9178604
44280.0,0.8752792
45132.0,0.8830591
45750.0,0.876626
46062.0,0.8749558
46594.0,0.84267104
47214.0,0.90231156
47918.0,0.84423256
49022.0,0.8219928
50356.0,0.7885272
52556.0,0.77967703
52634.0,0.82501125
52952.0,0.831873
56648.0,0.769795
58082.0,0.7679865
62654.0,0.7395948
65950.0,0.7231178
66194.0,0.67898905
70066.0,0.7083285
70810.0,0.73026335
72834.0,0.69216657
77410.0,0.65951645
81494.0,0.6612343
89574.0,0.6861092
94548.0,0.6514422
95380.0,0.5961687
107660.0,0.54642355
121378.0,0.47996306
123258.0,0.4952365
123946.0,0.43707487
124290.0,0.47280896
127580.0,0.48628655
132434.0,0.47128323
136354.0,0.42863238
138648.0,0.43573
138988.0,0.42481634
140406.0,0.40450567
149908.0,0.3866766
154292.0,0.39739558
159066.0,0.37013417
164816.0,0.37194696
173910.0,0.35704914
177178.0,0.29933974
183314.0,0.29130843
183914.0,0.3122489
185098.0,0.2781394
191460.0,0.27939916
195614.0,0.22468174
201528.0,0.28271937
204410.0,0.24787068
207424.0,0.24038266
218534.0,0.20826137
240816.0,0.20417674
249118.0,0.20296839
262508.0,0.20345148
272746.0,0.196077
275218.0,0.19987854
275926.0,0.18494968
288714.0,0.17182276
298404.0,0.18734138
311594.0,0.18992198
311976.0,0.16041476
320666.0,0.16468559
329156.0,0.15696356
330146.0,0.14909948
330532.0,0.14907807
330892.0,0.15273458
331882.0,0.15859455
344010.0,0.14875577
352302.0,0.15869084
359012.0,0.15311512
362568.0,0.12401573
365506.0,0.1465011
368186.0,0.14598809
368312.0,0.13803327
377766.0,0.12937734
378680.0,0.12309258
381370.0,0.12778923
384824.0,0.12868538
403174.0,0.12890707
404486.0,0.13505928
411244.0,0.12758309
412660.0,0.12424135
416434.0,0.1309997
419960.0,0.12956281
420090.0,0.12784612
429884.0,0.13007511
434578.0,0.115144186
434986.0,0.107696265
439832.0,0.11360725
454658.0,0.12259334
457296.0,0.11762949
462302.0,0.113195755
463770.0,0.14235142
464956.0,0.11472065
495110.0,0.10442286
499114.0,0.11617255
504172.0,0.116456665
511424.0,0.11572984
520950.0,0.11547271
522172.0,0.12253986
535526.0,0.1024601
553180.0,0.09863916
554950.0,0.10284859
561494.0,0.10691532
567642.0,0.11131734
568342.0,0.097680464
577364.0,0.09971579
578742.0,0.10435859
581894.0,0.09913683
592746.0,0.11134813
598538.0,0.09983986
603774.0,0.10530139
605558.0,0.10647332
607508.0,0.10507705
609168.0,0.08707118
631920.0,0.09957477
647680.0,0.097394675
649064.0,0.09782123
656484.0,0.09739251
658178.0,0.097009584
663074.0,0.08678211
664742.0,0.09629276
676143.0,0.15918164
679047.0,0.1681066
681169.0,0.15528244
685239.0,0.14751616
686015.0,0.12828605
710603.0,0.12586108
710931.0,0.1145759
713239.0,0.11604561
714271.0,0.117405795
714501.0,0.1166239
718399.0,0.12142446
724791.0,0.10492359
729207.0,0.10391298
735995.0,0.10362862
741761.0,0.09833282
742927.0,0.1134725
747179.0,0.09687488
760573.0,0.096535206
760917.0,0.086022876
766041.0,0.07986768
767485.0,0.08184156
768663.0,0.08556322
769259.0,0.099948525
772481.0,0.08859071
772735.0,0.09306212
778091.0,0.104406565
795013.0,0.085965246
798625.0,0.09560557
802697.0,0.090599924
809465.0,0.085288435
817291.0,0.07522933
820073.0,0.08284981
823457.0,0.09913601
828541.0,0.088795
833401.0,0.08889024
841389.0,0.0876208
846731.0,0.08317218
849159.0,0.102809556
854269.0,0.091670044
865831.0,0.094924204
871949.0,0.08334427
874739.0,0.08253342
883665.0,0.079081595
885379.0,0.07853561
894399.0,0.07567399
909129.0,0.07680842
918801.0,0.083846636
926291.0,0.07900951
926921.0,0.07834726
927413.0,0.07445738
927645.0,0.074834004
928029.0,0.07503693
936761.0,0.071234755
938239.0,0.06637553
940333.0,0.08021827
950455.0,0.0769527
959703.0,0.08147232
960321.0,0.06866175
965763.0,0.075886756
976757.0,0.074372165
982839.0,0.08552385
983691.0,0.072630204
984449.0,0.078959025
1005509.0,0.07811305
1007015.0,0.089576505
1019299.0,0.07311239
1032735.0,0.066712
1040335.0,0.06283752
1054181.0,0.07160062
1072015.0,0.076068625
1073267.0,0.07307006
1073515.0,0.063631624
1080033.0,0.079165295
1084265.0,0.0803494
1090777.0,0.068800725
1094263.0,0.071404316
1100161.0,0.07463748
1114569.0,0.076750435
1115433.0,0.07579641
1126087.0,0.07582622
1130617.0,0.06962081
1138143.0,0.06718123
1139401.0,0.072957076
1148593.0,0.066454194
1154363.0,0.07749836
1155507.0,0.0676487
1155869.0,0.07281025
1159759.0,0.07914013
1160137.0,0.07033841
1161533.0,0.065024234
1163795.0,0.07107908
1164047.0,0.063440226
1168317.0,0.06998716
