global_step,value
954.0,1.6046208
3814.0,1.380356
4074.0,1.3590709
4642.0,1.2760043
7198.0,1.3995651
9084.0,1.3824186
12196.0,1.3295597
12810.0,1.3689362
17420.0,1.2563804
18198.0,1.2147034
22074.0,1.1741476
27086.0,1.039573
27614.0,1.0465639
29146.0,1.1497164
29958.0,1.0452552
33996.0,0.95288146
34358.0,0.9618679
37620.0,0.8919625
40438.0,1.0332646
40896.0,0.9133255
41800.0,0.9929296
52384.0,0.95123154
54830.0,0.8418161
56662.0,0.9388608
57538.0,0.93419397
59678.0,0.8769676
64244.0,0.82947963
65064.0,0.8111863
69918.0,0.7613105
71934.0,0.75996906
73010.0,0.74236864
74214.0,0.76069605
77574.0,0.7157882
80264.0,0.6462117
80674.0,0.6592762
83890.0,0.6445687
88180.0,0.6382469
90402.0,0.6478015
102210.0,0.63617766
103382.0,0.582009
115266.0,0.45924488
116436.0,0.46650082
117724.0,0.4795709
121548.0,0.47317323
125064.0,0.48144782
127060.0,0.5144928
127146.0,0.43426332
150452.0,0.33510575
154748.0,0.32954416
155010.0,0.32770213
155208.0,0.37154198
156494.0,0.32452217
180200.0,0.2481686
186072.0,0.2818635
189860.0,0.2145727
196616.0,0.23415452
200196.0,0.2395271
203062.0,0.24681254
207022.0,0.20366737
211728.0,0.23650208
219498.0,0.21641809
223790.0,0.21482027
235048.0,0.17596874
235268.0,0.18876106
262840.0,0.16416074
266100.0,0.15562324
266204.0,0.19372159
266320.0,0.17352296
275440.0,0.1587761
290608.0,0.15534826
292294.0,0.15801242
293850.0,0.14953747
306726.0,0.14079174
312084.0,0.1341059
313192.0,0.14600271
316620.0,0.14599171
324852.0,0.13359085
330766.0,0.13707267
330906.0,0.15188494
331636.0,0.13145784
333130.0,0.14025494
338750.0,0.1289325
347406.0,0.109801725
366652.0,0.11322508
367660.0,0.11123327
370484.0,0.12760429
374432.0,0.1132719
375858.0,0.11812441
376614.0,0.11778489
380590.0,0.115075074
380860.0,0.105423436
400450.0,0.11529823
420988.0,0.100990474
422030.0,0.114708856
424510.0,0.112626225
426468.0,0.110043466
430538.0,0.10203023
431570.0,0.11190873
433662.0,0.10527122
447176.0,0.09450393
458744.0,0.097553924
471158.0,0.09532872
473558.0,0.105217084
483370.0,0.09260074
486164.0,0.08667344
488578.0,0.10549247
492296.0,0.10948798
541638.0,0.097677425
547872.0,0.07523316
550606.0,0.10478977
556866.0,0.09275865
580660.0,0.087093644
592622.0,0.08779837
594534.0,0.08606324
610546.0,0.09054042
616354.0,0.09136561
618142.0,0.08288125
618834.0,0.0797311
622728.0,0.08615375
633714.0,0.0957741
635110.0,0.08727739
640268.0,0.074164204
647948.0,0.08982365
654808.0,0.08774515
665036.0,0.084613696
668668.0,0.10564177
670789.0,0.12313039
671263.0,0.10379757
671991.0,0.09841404
674433.0,0.12730695
677569.0,0.11212263
681905.0,0.12218906
687873.0,0.11801475
696655.0,0.11897496
707615.0,0.10552798
710473.0,0.1229062
718285.0,0.101703286
721409.0,0.11100554
726421.0,0.119428225
734707.0,0.101040095
750957.0,0.10094979
753221.0,0.091612175
761393.0,0.097963594
762345.0,0.110946536
774985.0,0.09111556
777031.0,0.09663639
777507.0,0.08488918
780603.0,0.087736994
793679.0,0.08530574
795735.0,0.08983058
795961.0,0.09670536
797421.0,0.084239036
805347.0,0.087714456
816203.0,0.07664223
816445.0,0.07583112
816567.0,0.08480758
825167.0,0.08236684
827347.0,0.09790675
828191.0,0.08207775
831933.0,0.08469838
856697.0,0.083448365
877665.0,0.08126309
879513.0,0.09006175
884875.0,0.078403495
890617.0,0.0782601
895759.0,0.083905526
896371.0,0.08235601
899439.0,0.09049389
901403.0,0.09093408
908375.0,0.08996638
910953.0,0.07593581
913541.0,0.087822765
928889.0,0.0784219
940703.0,0.06824942
962409.0,0.0723423
966121.0,0.088902
976275.0,0.08669724
976881.0,0.082943544
994985.0,0.0851584
1000195.0,0.076295234
1008863.0,0.07356995
1014203.0,0.07503278
1019561.0,0.07905955
1024149.0,0.07550995
1028623.0,0.07405006
1032363.0,0.07617267
1042203.0,0.07075726
1046705.0,0.0736785
1049055.0,0.0756391
1058159.0,0.075771116
1061161.0,0.07803796
1068029.0,0.07202872
1072639.0,0.07754703
1073141.0,0.07620923
1079149.0,0.06810152
1081905.0,0.08252645
1082017.0,0.06895363
1089529.0,0.06897552
1097031.0,0.07178929
1098533.0,0.077133544
1103659.0,0.06963894
1112797.0,0.079474784
1122967.0,0.06769338
1125101.0,0.076131485
1125337.0,0.0742185
1135631.0,0.0815173
1141285.0,0.065386325
1144823.0,0.06713009
1164791.0,0.07112852
