global_step,value
3044.0,1.4594988
3672.0,1.445206
11544.0,1.2480758
19164.0,1.1350065
20308.0,1.1329184
30032.0,0.93414825
30862.0,0.8468926
46048.0,0.9148263
48306.0,0.86131483
48618.0,0.8756386
55698.0,0.79419994
59374.0,0.7774684
59918.0,0.7504981
60892.0,0.8187239
62172.0,0.8257611
64162.0,0.7781365
67634.0,0.80308676
74472.0,0.7327198
76496.0,0.72598994
78966.0,0.6998518
84798.0,0.7762024
89656.0,0.7016643
93068.0,0.67566806
93966.0,0.694824
98456.0,0.67386603
98804.0,0.6545458
99958.0,0.6177104
100554.0,0.61149234
101794.0,0.63756347
102894.0,0.596804
106834.0,0.5584519
112968.0,0.5257107
113390.0,0.58947986
115844.0,0.5839642
117978.0,0.5856627
123174.0,0.511463
125334.0,0.532283
128618.0,0.4933803
130594.0,0.49370897
137332.0,0.41731983
139164.0,0.38564682
156296.0,0.38261083
159528.0,0.3227917
166594.0,0.34899315
168574.0,0.3195937
173636.0,0.26971036
175542.0,0.288965
186484.0,0.23908745
186766.0,0.22749355
189374.0,0.2625929
190774.0,0.23976171
196226.0,0.24603711
198038.0,0.24381226
206694.0,0.23541549
214274.0,0.22521104
218748.0,0.2130692
234372.0,0.17703886
235364.0,0.17384225
255368.0,0.17690599
256412.0,0.17176396
256970.0,0.16763422
258002.0,0.1829911
258590.0,0.16776541
270182.0,0.16875708
271454.0,0.18663388
278042.0,0.16616257
279206.0,0.16913345
281572.0,0.1669202
288582.0,0.15580645
295526.0,0.15725406
298886.0,0.17978822
306604.0,0.14705054
312570.0,0.14772658
314280.0,0.14686368
320790.0,0.15896362
338250.0,0.14243387
343758.0,0.13831376
354084.0,0.1275034
366894.0,0.12171066
369590.0,0.14137584
369702.0,0.1282013
370994.0,0.12860346
393722.0,0.115025446
416966.0,0.12279103
419034.0,0.120236024
420872.0,0.12293437
436016.0,0.12284925
439162.0,0.11747033
450448.0,0.12342939
450580.0,0.12635395
453882.0,0.1278783
455858.0,0.11840618
466544.0,0.11920529
479800.0,0.10236197
481126.0,0.10708445
481394.0,0.107536286
484698.0,0.116669685
485380.0,0.1121093
488698.0,0.119278446
489376.0,0.119098574
497650.0,0.12564667
498700.0,0.117757805
503118.0,0.112716906
513568.0,0.12512863
522574.0,0.12180526
528088.0,0.1173375
530248.0,0.12261272
535676.0,0.1241038
536216.0,0.12609324
537826.0,0.11478313
543794.0,0.123000726
547208.0,0.12532726
584352.0,0.10851641
585452.0,0.1173856
586970.0,0.11427135
595496.0,0.10669245
616630.0,0.101735726
619250.0,0.10905208
620642.0,0.10668151
624410.0,0.10062601
626220.0,0.102209195
638732.0,0.107788
641258.0,0.11020053
642362.0,0.10303261
644318.0,0.10075882
650338.0,0.098975666
652566.0,0.102528736
656080.0,0.10121769
660836.0,0.1030013
661664.0,0.08923199
664474.0,0.09771618
664896.0,0.11004831
667964.0,0.10312049
670517.0,0.109221116
673449.0,0.12661272
673547.0,0.1392761
680105.0,0.11414086
689067.0,0.11330048
696305.0,0.1232676
703065.0,0.104607366
706819.0,0.101812676
712995.0,0.09789588
716901.0,0.09918887
718413.0,0.106334135
733301.0,0.10441594
734355.0,0.09280687
734605.0,0.10562209
736933.0,0.09143904
738339.0,0.09181293
739175.0,0.09478737
744713.0,0.09332006
751667.0,0.09953175
755337.0,0.08759316
771883.0,0.082571946
773451.0,0.09861986
775239.0,0.094721116
779421.0,0.07827726
794879.0,0.08910637
795855.0,0.08896957
799823.0,0.08672341
805965.0,0.07739362
812345.0,0.07899057
815841.0,0.091591366
843345.0,0.08017718
846973.0,0.08052395
854889.0,0.08529995
859981.0,0.08222803
861445.0,0.083575904
872179.0,0.08676182
883299.0,0.083630845
893315.0,0.08466381
898441.0,0.08586075
899549.0,0.07932136
911565.0,0.08096095
912425.0,0.07409498
923847.0,0.08156629
930965.0,0.078241795
931701.0,0.07452693
947125.0,0.07821185
948961.0,0.07098808
954755.0,0.08159348
955139.0,0.08411692
958949.0,0.07098289
963895.0,0.07320533
964017.0,0.07993595
964511.0,0.083780475
978985.0,0.078057684
985071.0,0.081132635
986047.0,0.079426
988045.0,0.07354557
1003651.0,0.078729086
1016689.0,0.07850708
1019547.0,0.07076799
1030505.0,0.065113254
1031241.0,0.07467345
1049069.0,0.069991685
1051799.0,0.06472098
1060525.0,0.08307308
1061411.0,0.07129201
1064519.0,0.07221837
1069279.0,0.07323081
1085641.0,0.06270585
1091263.0,0.06654723
1097141.0,0.06211993
1125601.0,0.066161424
1126855.0,0.0669245
1128097.0,0.07676832
1138395.0,0.063219875
1138535.0,0.0717635
1141173.0,0.06932984
1142181.0,0.06417945
1143553.0,0.066728584
1154113.0,0.07561821
1163669.0,0.061346833
1165559.0,0.06855323
1166313.0,0.06629934
1170341.0,0.06920622
1170833.0,0.068622276
