global_step,value
4449.0,1.381318
6333.0,1.3792136
14759.0,1.3346647
15509.0,1.3547028
15563.0,1.3577554
18129.0,1.3702148
18407.0,1.3675989
18899.0,1.3693292
19743.0,1.3711724
22233.0,1.369468
24095.0,1.3669605
24749.0,1.3586973
35261.0,1.3271414
38819.0,1.317625
42417.0,1.307829
46673.0,1.2391812
48697.0,1.1513042
52243.0,1.1859695
52621.0,1.233276
60799.0,1.1439974
65695.0,1.3060983
76757.0,1.3159091
78871.0,1.3022007
79953.0,1.2954316
80197.0,1.2650056
81413.0,1.2730076
81823.0,1.2570608
82069.0,1.2559693
83547.0,1.1978943
83727.0,1.1960254
85539.0,1.1698437
86679.0,1.1916653
89505.0,1.1013426
90487.0,1.0976998
92559.0,0.977184
95561.0,1.0423056
99723.0,1.0730824
105059.0,1.0915941
109525.0,0.98703504
109777.0,1.0031065
111043.0,1.0041747
113321.0,0.94758403
117625.0,0.9297186
120609.0,0.8548381
122831.0,0.8349155
122931.0,0.82248735
128863.0,0.7793883
131653.0,0.76098716
134953.0,0.7626599
136003.0,0.7183612
138737.0,0.6988846
138811.0,0.6351848
145851.0,0.66085714
164643.0,0.41631505
165207.0,0.41535452
173731.0,0.38648784
176889.0,0.36008137
186569.0,0.33266976
187277.0,0.3083617
188673.0,0.33334792
197037.0,0.32450834
202869.0,0.2746329
204621.0,0.3086088
216295.0,0.3078324
217467.0,0.26442358
234153.0,0.27334422
234387.0,0.2806418
245065.0,0.25077528
256741.0,0.20165297
258347.0,0.2005087
266801.0,0.22355463
268317.0,0.21129683
285129.0,0.21825066
288701.0,0.20750181
293717.0,0.20323384
299969.0,0.20550314
305153.0,0.19759862
306375.0,0.20316948
307593.0,0.18248987
311487.0,0.21344946
314171.0,0.2469263
326211.0,0.21709305
332149.0,0.23628561
346637.0,0.2568111
349905.0,0.23637415
354071.0,0.22496398
357499.0,0.23988271
376359.0,0.26284185
382899.0,0.2587366
384709.0,0.26107383
393349.0,0.26494214
400593.0,0.27355257
404863.0,0.2867133
428039.0,0.29302606
428445.0,0.3121911
429347.0,0.3070243
441261.0,0.31189865
455991.0,0.33170497
457047.0,0.28040448
457429.0,0.27416876
465473.0,0.27284154
468913.0,0.2832972
469573.0,0.28382197
480199.0,0.29115543
490029.0,0.28041217
492563.0,0.28334406
494845.0,0.2647695
496835.0,0.25992486
505527.0,0.26348832
509397.0,0.24669844
519471.0,0.26212493
532559.0,0.2898889
534041.0,0.23609944
537691.0,0.26611018
546663.0,0.2551305
548563.0,0.25796497
554681.0,0.2670748
557263.0,0.24462903
559719.0,0.27660063
570793.0,0.26712847
596197.0,0.2614409
598951.0,0.27893344
599499.0,0.29054213
623145.0,0.25956163
625231.0,0.2515063
632885.0,0.24780256
653547.0,0.2266303
678104.0,0.23465018
682118.0,0.26705757
692852.0,0.23557796
693076.0,0.24667032
693284.0,0.23349078
694290.0,0.23171094
695408.0,0.2561828
697552.0,0.23628972
705694.0,0.28177083
709558.0,0.25506535
710832.0,0.28477436
723148.0,0.23268858
727352.0,0.23531635
735412.0,0.22634389
742822.0,0.24037015
747534.0,0.28521806
750012.0,0.26770335
769752.0,0.2965573
775226.0,0.3191817
776436.0,0.29359388
776912.0,0.27321845
780724.0,0.26163894
790314.0,0.29337916
792720.0,0.3409353
792854.0,0.282716
793200.0,0.31648713
795362.0,0.27857643
799222.0,0.33223265
802458.0,0.3138476
803796.0,0.31416553
814756.0,0.25801775
820208.0,0.26852036
825532.0,0.26112232
827226.0,0.31016365
827710.0,0.29303488
828298.0,0.29464006
828906.0,0.28563926
849782.0,0.30185473
857076.0,0.3156269
862194.0,0.2671448
878168.0,0.27392173
897340.0,0.29218012
900052.0,0.3051265
902372.0,0.29207695
903978.0,0.28600588
905818.0,0.2550259
909852.0,0.27693617
921994.0,0.28480005
929626.0,0.28473553
929750.0,0.28515667
929858.0,0.26320213
946880.0,0.24046995
958212.0,0.25186175
966492.0,0.23861916
969970.0,0.23135507
972938.0,0.24971195
973802.0,0.2399512
981476.0,0.24482816
982346.0,0.25632605
994612.0,0.2608555
1006630.0,0.28864256
1006892.0,0.28744403
1015322.0,0.26348528
1015830.0,0.27000973
1020292.0,0.24071151
1021906.0,0.25122613
1025888.0,0.22994049
1031132.0,0.2749804
1037728.0,0.23008357
1040224.0,0.25169098
1044076.0,0.24471365
1044696.0,0.2638919
1049946.0,0.24370824
1060788.0,0.23166093
1073406.0,0.23019122
1076160.0,0.25378767
1081020.0,0.2656935
1083642.0,0.2878102
1085780.0,0.25441658
1096532.0,0.23072185
1100148.0,0.26110843
1102282.0,0.2298273
1114820.0,0.25944698
1118318.0,0.23341917
1123080.0,0.2590535
1126592.0,0.24216655
1136764.0,0.27766067
1140282.0,0.2550502
1143818.0,0.25210416
1145328.0,0.24791777
1146962.0,0.21279502
1155242.0,0.23488833
1157506.0,0.2705307
1158382.0,0.25198215
1160012.0,0.2510941
1163406.0,0.2772745
