global_step,value
2518.0,1.4506817
6594.0,1.4281585
7262.0,1.3083711
7720.0,1.3067493
24470.0,1.1171306
24966.0,1.1320504
27674.0,1.0142521
27908.0,1.0321548
31232.0,0.93778044
32272.0,0.9147857
33982.0,0.8763787
42430.0,0.83667904
49494.0,0.7696165
49716.0,0.80298513
54528.0,0.81925035
56728.0,0.80436915
61372.0,0.8026622
61598.0,0.84047896
61838.0,0.79915583
69742.0,0.83595186
71704.0,0.714059
85620.0,0.6511892
86184.0,0.7250228
89822.0,0.75337785
96044.0,0.7296537
98470.0,0.70261467
105660.0,0.6487476
107926.0,0.6301702
112982.0,0.5756418
114504.0,0.5814609
115592.0,0.5505272
117554.0,0.53790474
125936.0,0.4820095
127406.0,0.50318253
130246.0,0.46099192
131724.0,0.4524728
131912.0,0.48935562
137756.0,0.45658997
139874.0,0.44662738
155746.0,0.41862413
160634.0,0.3703199
161268.0,0.4072902
164266.0,0.38085538
174114.0,0.37216765
174978.0,0.35001764
176134.0,0.36837023
178244.0,0.36969516
182334.0,0.37425393
187672.0,0.30815065
192870.0,0.31471258
194686.0,0.29978544
197138.0,0.30607364
198458.0,0.32491064
198546.0,0.31146878
205032.0,0.25017503
205254.0,0.26967514
207738.0,0.27133146
219282.0,0.24238499
223370.0,0.22614183
243610.0,0.23051968
250822.0,0.21881816
251494.0,0.20416003
255482.0,0.18765008
256282.0,0.18097739
266684.0,0.2165728
278380.0,0.18987918
282044.0,0.20519029
282534.0,0.16987076
283350.0,0.1759267
283600.0,0.18093285
283958.0,0.17142314
288950.0,0.14192429
297072.0,0.1751814
301898.0,0.15698238
306740.0,0.15583707
309278.0,0.15015258
314524.0,0.1740752
319424.0,0.1505121
321896.0,0.14097567
328800.0,0.14271396
330284.0,0.14323346
331896.0,0.16323692
353580.0,0.123115435
360284.0,0.14323945
372528.0,0.13091817
377896.0,0.11559134
393334.0,0.117691465
393608.0,0.11533878
397618.0,0.13157165
400836.0,0.12506445
416564.0,0.11769736
425816.0,0.11440794
433024.0,0.10524368
441930.0,0.10947288
453604.0,0.11093391
455052.0,0.10666647
455580.0,0.097547494
457836.0,0.10596435
458628.0,0.10304394
460984.0,0.10000952
462170.0,0.09788531
466808.0,0.10360484
468380.0,0.0929786
475548.0,0.09829258
485366.0,0.09378397
488028.0,0.09629539
506450.0,0.1015287
515178.0,0.10055088
529316.0,0.10083451
539336.0,0.09425017
540554.0,0.09731549
554694.0,0.09842628
567930.0,0.09222447
570670.0,0.09874661
582154.0,0.09476499
584626.0,0.1066873
585178.0,0.09177811
588342.0,0.08367437
593158.0,0.1039911
604746.0,0.09060152
627332.0,0.08768047
634984.0,0.08688471
635398.0,0.096312195
652160.0,0.08267907
657604.0,0.06614623
668388.0,0.087164685
671539.0,0.12901445
680411.0,0.124673784
687105.0,0.14091873
693967.0,0.13028784
696417.0,0.1305884
696753.0,0.11902371
700483.0,0.12612271
715403.0,0.10980861
722581.0,0.12936026
723963.0,0.118694454
735293.0,0.11313544
735763.0,0.09849161
735879.0,0.11118558
740453.0,0.10085707
750261.0,0.1079238
751563.0,0.10138949
754879.0,0.09725678
759847.0,0.0967255
765323.0,0.10517494
773675.0,0.09729111
774151.0,0.10037505
778943.0,0.10215813
782531.0,0.09507593
782891.0,0.10002764
795601.0,0.08479414
797061.0,0.09520843
797903.0,0.081648
799931.0,0.08948829
800667.0,0.08963927
811263.0,0.08832586
811517.0,0.07845563
811999.0,0.08842771
820449.0,0.07989054
821643.0,0.08197982
822369.0,0.081777394
823957.0,0.08135823
827211.0,0.09351027
827949.0,0.0771469
829523.0,0.076298796
840795.0,0.08241816
844301.0,0.090308286
846501.0,0.08300756
848309.0,0.0835448
858399.0,0.06659648
860835.0,0.080363885
885135.0,0.0771529
886965.0,0.07502753
888417.0,0.07996914
904577.0,0.09287938
907761.0,0.066762276
910723.0,0.078066215
913419.0,0.07196604
919169.0,0.0670355
926537.0,0.067876086
932331.0,0.067552075
938853.0,0.07714034
944025.0,0.07366375
949713.0,0.06703065
972429.0,0.06515482
979975.0,0.074418105
980359.0,0.06562281
982469.0,0.07124685
984189.0,0.07593343
984699.0,0.066983804
990153.0,0.074052185
1000565.0,0.064473964
1021173.0,0.07026404
1025639.0,0.06911856
1027503.0,0.07729213
1029245.0,0.068610966
1040721.0,0.07437206
1046815.0,0.05973317
1059295.0,0.06320332
1066405.0,0.07757143
1066781.0,0.06654586
1067517.0,0.065552995
1074015.0,0.063282505
1075783.0,0.06438199
1078899.0,0.071076825
1079909.0,0.06913074
1089279.0,0.06945541
1102907.0,0.07452167
1116187.0,0.08095929
1125463.0,0.068495214
1128989.0,0.060209785
1130367.0,0.06556773
1146333.0,0.07447962
1148327.0,0.07070152
1151111.0,0.07332916
1154489.0,0.06279962
1159275.0,0.074280836
1165169.0,0.068477266
