global_step,value
234.0,1.6093855
1326.0,1.6046517
1824.0,1.5769752
1900.0,1.554214
6086.0,1.381769
6804.0,1.3411723
13078.0,1.2777904
14490.0,1.1984645
17766.0,1.2765788
19248.0,1.2881464
21158.0,1.2560252
21588.0,1.1946446
23008.0,1.0942086
23370.0,1.13912
23948.0,1.1126267
29454.0,1.068996
31010.0,0.9872213
32934.0,0.99767923
34824.0,1.0017155
36466.0,0.9594499
36556.0,0.9711492
36694.0,0.98614633
38226.0,0.94544715
39060.0,0.9413563
39198.0,0.926339
46762.0,0.89080983
54594.0,0.8792378
59598.0,0.78796554
60318.0,0.82613313
65454.0,0.73359734
74878.0,0.7377218
77984.0,0.7204731
78312.0,0.7008227
80034.0,0.70693916
81180.0,0.68076384
84042.0,0.6879727
85276.0,0.6582598
106738.0,0.64815813
107154.0,0.6753062
108682.0,0.6305138
112474.0,0.6511649
115858.0,0.5438972
116520.0,0.604382
117892.0,0.5032366
123688.0,0.46016854
130956.0,0.46318045
131390.0,0.47126988
143968.0,0.3828167
151998.0,0.3596073
157136.0,0.34284258
159422.0,0.35639524
160346.0,0.3380224
167442.0,0.3191278
167550.0,0.32856217
169522.0,0.30825862
173524.0,0.28646877
176998.0,0.2647332
179520.0,0.2750041
180004.0,0.27689686
184112.0,0.25284538
184196.0,0.26372072
187574.0,0.2748219
190372.0,0.26692697
196124.0,0.24825348
199990.0,0.22269346
200798.0,0.2600414
201120.0,0.23761156
208068.0,0.19084997
209642.0,0.20056954
226386.0,0.19279423
229122.0,0.20748113
232504.0,0.18309222
245404.0,0.19485684
245516.0,0.20043871
246190.0,0.17893788
249104.0,0.20260453
249786.0,0.17026962
255382.0,0.17153245
260316.0,0.18706024
263882.0,0.16519026
271586.0,0.17015095
278394.0,0.16783948
279574.0,0.18751803
279916.0,0.15147285
284194.0,0.17227165
293730.0,0.16294461
294434.0,0.1694983
302128.0,0.15942837
315870.0,0.15246084
317828.0,0.13775644
320038.0,0.15556921
322252.0,0.13864355
323372.0,0.1409973
328430.0,0.13499992
356488.0,0.1352948
360156.0,0.124308415
376500.0,0.13499287
379306.0,0.11661107
434592.0,0.11605187
436278.0,0.112573564
446638.0,0.10677211
453750.0,0.10728942
454130.0,0.10207507
464152.0,0.10624989
476078.0,0.10981629
477922.0,0.10710103
482042.0,0.113412015
506852.0,0.10972662
519080.0,0.09886713
524718.0,0.09772738
528222.0,0.1008724
531330.0,0.09627064
538232.0,0.09875621
542302.0,0.09324662
543660.0,0.11759678
555642.0,0.09667257
569560.0,0.09686799
572026.0,0.098903425
572724.0,0.097964674
575324.0,0.0916319
589184.0,0.07636296
590004.0,0.093518145
598798.0,0.09616277
608464.0,0.083829105
612330.0,0.082869306
623856.0,0.100001246
630670.0,0.09023706
632184.0,0.10150556
636222.0,0.10007898
637338.0,0.08852046
651724.0,0.08172611
657618.0,0.08321536
661802.0,0.087991245
663774.0,0.09547394
665300.0,0.09055236
670531.0,0.137574
676641.0,0.1047856
680637.0,0.120030314
683419.0,0.12421324
694079.0,0.12102105
704779.0,0.10682074
706249.0,0.12130309
713813.0,0.11577825
714143.0,0.11487739
715175.0,0.10504711
715517.0,0.12444195
721653.0,0.10698366
722103.0,0.11403654
726989.0,0.11022194
732599.0,0.12074591
732715.0,0.0960317
736829.0,0.12426098
749199.0,0.10588199
750601.0,0.11564087
763773.0,0.10759801
769989.0,0.11012887
770227.0,0.092894174
771659.0,0.096345745
779663.0,0.101583555
779783.0,0.08477255
784193.0,0.09543677
784327.0,0.09501576
785153.0,0.10651668
785873.0,0.09946198
794173.0,0.08893432
810417.0,0.09165875
826619.0,0.1023327
831205.0,0.07869243
834837.0,0.08220816
841875.0,0.08867639
842979.0,0.09697013
849039.0,0.089913495
857425.0,0.08624907
864873.0,0.09209958
869001.0,0.09085004
873887.0,0.084390536
879879.0,0.09365504
883773.0,0.07545436
884767.0,0.07765209
898319.0,0.08738268
902385.0,0.08530779
904087.0,0.08491636
907883.0,0.084582955
908007.0,0.08283333
914769.0,0.08620906
927767.0,0.08235209
929367.0,0.08506041
935775.0,0.07456591
941447.0,0.079038754
943791.0,0.07830714
956607.0,0.071605936
978503.0,0.07606473
978861.0,0.06766455
980593.0,0.07982561
992991.0,0.08004803
1008491.0,0.08542428
1014453.0,0.07910284
1016329.0,0.086361736
1020537.0,0.08103411
1035363.0,0.07667691
1043827.0,0.071116425
1051051.0,0.07218497
1052549.0,0.07470952
1056299.0,0.08056119
1061397.0,0.07370895
1063411.0,0.08029767
1067405.0,0.07703756
1071137.0,0.07322849
1081393.0,0.07806336
1094887.0,0.06532822
1097531.0,0.07953639
1105397.0,0.068103194
1110663.0,0.0718789
1111933.0,0.07265378
1123203.0,0.07000055
1130477.0,0.08246842
1137517.0,0.07358927
1140405.0,0.07589854
1141929.0,0.06652025
1142797.0,0.08115302
1150593.0,0.064856455
1170217.0,0.06578937
1171465.0,0.06822446
