global_step,value
53.0,1.3862848
649.0,1.3848559
723.0,1.3847005
1713.0,1.3752217
3031.0,1.376127
10155.0,1.3472487
19109.0,1.3538591
20097.0,1.3469211
24181.0,1.350854
26867.0,1.3442594
27027.0,1.3418422
33309.0,1.3325728
37847.0,1.2570796
43895.0,1.2288843
53647.0,1.0951209
55619.0,1.126916
55857.0,1.137264
58801.0,1.1445036
59043.0,1.1323835
59217.0,1.1631638
61773.0,1.1609093
73483.0,1.1385268
75777.0,1.1354157
86925.0,1.0479723
87753.0,1.0677173
89741.0,1.0331261
90831.0,1.0339739
92323.0,1.0151035
92821.0,1.0420775
98889.0,1.018031
103299.0,0.94837075
103565.0,0.94094414
112799.0,0.83713603
117043.0,0.7922669
139091.0,0.5677706
145403.0,0.47962603
149547.0,0.5049009
154461.0,0.44594282
163131.0,0.3904136
165567.0,0.40445936
168401.0,0.34686258
168779.0,0.3499089
188773.0,0.3037111
189061.0,0.2563158
192167.0,0.31162155
192569.0,0.26272687
194197.0,0.271525
198969.0,0.26845196
199785.0,0.26989168
201839.0,0.26732746
204203.0,0.2540852
205151.0,0.23401326
213431.0,0.2014542
214911.0,0.2519552
221201.0,0.22667961
223479.0,0.21049097
225197.0,0.21475229
229327.0,0.2090659
232299.0,0.21996935
240137.0,0.1971845
252403.0,0.2049644
260085.0,0.18943287
265157.0,0.14927664
277571.0,0.17062941
287153.0,0.18527287
290861.0,0.15532608
295993.0,0.16737786
298031.0,0.15615566
301765.0,0.1629628
311963.0,0.14350708
318455.0,0.16370746
331017.0,0.15586595
335381.0,0.1317668
340861.0,0.13668944
341249.0,0.13075188
350171.0,0.12246496
359395.0,0.12102793
369193.0,0.13125779
374961.0,0.14099234
415277.0,0.110064805
419947.0,0.117336
428691.0,0.10802053
430265.0,0.11911626
440737.0,0.11880517
443621.0,0.11257283
447559.0,0.12745582
453999.0,0.15201071
467851.0,0.13605553
472087.0,0.14759427
484049.0,0.15561752
495499.0,0.1546627
496703.0,0.17038904
529843.0,0.189663
531209.0,0.20292662
531869.0,0.17826605
541911.0,0.18653375
543525.0,0.17703827
545427.0,0.20628437
546391.0,0.19884121
547737.0,0.18909515
549775.0,0.19879945
556187.0,0.19302905
562311.0,0.19074947
573681.0,0.20215313
589717.0,0.19139676
606113.0,0.20838235
617185.0,0.21631625
618571.0,0.21952641
625941.0,0.20361559
633869.0,0.20416382
642921.0,0.18905994
646145.0,0.18901715
652287.0,0.19097236
654823.0,0.20289357
674718.0,0.2204546
675738.0,0.25233287
677068.0,0.2221079
680198.0,0.21923667
682438.0,0.22067307
692506.0,0.21494672
693632.0,0.2125174
694512.0,0.25810897
699464.0,0.24708529
705124.0,0.22651781
705466.0,0.26113302
710132.0,0.2332294
711162.0,0.24226332
717824.0,0.2356395
729222.0,0.23092479
735192.0,0.23568273
750366.0,0.23423848
752866.0,0.2291925
754052.0,0.24991271
763312.0,0.23436204
764848.0,0.20518506
779050.0,0.19643475
781562.0,0.18182759
788274.0,0.22179994
789234.0,0.23701169
789354.0,0.19869108
800412.0,0.18279876
805846.0,0.19163859
817548.0,0.21001574
824928.0,0.20498663
829026.0,0.20176479
836052.0,0.2215783
839324.0,0.21261959
852582.0,0.18775605
853904.0,0.19117972
854392.0,0.18188854
865346.0,0.19928245
868026.0,0.19612157
871582.0,0.19298154
875714.0,0.19578579
877802.0,0.19325238
887196.0,0.21324402
890388.0,0.19499347
906906.0,0.20730413
909744.0,0.19749668
928138.0,0.19586201
939594.0,0.18564183
944150.0,0.16681708
946632.0,0.1663994
952428.0,0.17169788
963152.0,0.18635565
965022.0,0.18827254
966878.0,0.16363089
967608.0,0.1757219
970218.0,0.1763366
974776.0,0.15514225
978614.0,0.162622
978752.0,0.18168867
979852.0,0.17365973
983956.0,0.17383337
985196.0,0.16344298
998940.0,0.15407333
1000058.0,0.17394981
1001434.0,0.15357159
1011344.0,0.15036745
1026896.0,0.1619221
1028002.0,0.14940515
1039102.0,0.1556263
1044090.0,0.16364825
1048434.0,0.14607446
1053174.0,0.13706768
1054804.0,0.14393285
1054914.0,0.14963247
1057424.0,0.13998833
1059156.0,0.15149601
1059902.0,0.14395581
1061522.0,0.14102298
1063036.0,0.14897497
1068642.0,0.14105362
1076412.0,0.1378277
1076914.0,0.13460799
1077662.0,0.14845444
1083264.0,0.1359052
1088766.0,0.14305829
1093904.0,0.15010421
1103158.0,0.13387492
1109302.0,0.15404104
1120084.0,0.15486059
1121950.0,0.16446884
1127232.0,0.163897
1137016.0,0.15083486
1137280.0,0.14420556
1144184.0,0.16848692
1148958.0,0.14534286
1149714.0,0.16061409
1163294.0,0.1366195
1169966.0,0.15003003
