global_step,value
113.0,1.3862845
5501.0,1.383814
6007.0,1.382686
6609.0,1.3798128
8625.0,1.3630425
11265.0,1.3039678
15987.0,1.3433489
17851.0,1.354412
20223.0,1.3596239
22003.0,1.3511192
24981.0,1.3263708
33383.0,1.3410337
45363.0,1.3075862
50419.0,1.3431884
57367.0,1.3275065
61279.0,1.3438528
68607.0,1.3239628
71217.0,1.3347108
71609.0,1.3338419
86199.0,1.3110789
88415.0,1.2933502
88513.0,1.2907447
98637.0,1.2506795
100375.0,1.2406418
101475.0,1.2378569
103049.0,1.2563443
105647.0,1.2312845
110187.0,1.1881424
111453.0,1.1827227
111551.0,1.1654527
112547.0,1.1688814
122405.0,1.0123949
125923.0,1.0152528
127495.0,1.003692
130175.0,1.0061767
132945.0,1.0004102
139077.0,0.95513153
144957.0,0.86145616
145671.0,0.81725353
147575.0,0.8073329
168495.0,0.65386534
174403.0,0.6523611
182643.0,0.55293185
183133.0,0.52153236
185579.0,0.5151901
189875.0,0.52184737
190173.0,0.52247417
196733.0,0.5213464
202357.0,0.5142115
208277.0,0.53482896
213733.0,0.5570595
215123.0,0.5391217
216281.0,0.5016377
216811.0,0.56006074
217039.0,0.49497455
218855.0,0.50285673
222617.0,0.49540702
223465.0,0.49568897
224669.0,0.50819415
251621.0,0.37709925
256183.0,0.37473693
258463.0,0.3644942
261469.0,0.3788932
264463.0,0.3741104
273929.0,0.35855648
277337.0,0.35216898
282179.0,0.36397302
291459.0,0.3333609
308309.0,0.2917919
310999.0,0.2561482
311119.0,0.3030052
311609.0,0.30078238
323005.0,0.29062995
330657.0,0.24910927
334137.0,0.2685548
342239.0,0.277458
345007.0,0.272749
345255.0,0.25150532
350297.0,0.23234753
363091.0,0.23764573
364605.0,0.26150718
382527.0,0.24422471
395145.0,0.25595647
402021.0,0.26247028
405123.0,0.30097535
425425.0,0.28261086
426077.0,0.2552032
434317.0,0.29650578
439177.0,0.27836055
442587.0,0.2765718
456255.0,0.25926185
457823.0,0.3090652
459273.0,0.2809749
460853.0,0.28830507
467191.0,0.26929215
489909.0,0.34883007
490043.0,0.3579136
490429.0,0.36060733
492711.0,0.35212365
498567.0,0.34380966
509547.0,0.29684138
510217.0,0.32006925
510473.0,0.29574487
520413.0,0.35171333
533769.0,0.3285323
540151.0,0.32241482
545019.0,0.326014
548009.0,0.33630607
551273.0,0.3214639
551681.0,0.306686
576545.0,0.3099724
577907.0,0.31543794
588757.0,0.34500152
605007.0,0.3071683
609445.0,0.336584
614419.0,0.3074266
620795.0,0.3154555
620935.0,0.29822522
621629.0,0.32192764
628027.0,0.29541343
633591.0,0.30014822
637073.0,0.2948218
639289.0,0.3220529
646703.0,0.32538956
649903.0,0.2956084
664041.0,0.32763955
666575.0,0.31234503
676450.0,0.31679267
684376.0,0.29423916
684806.0,0.30759
699338.0,0.26009476
708986.0,0.30065635
713126.0,0.28460377
714832.0,0.25172856
723630.0,0.29880956
745054.0,0.28186768
748138.0,0.27009052
758182.0,0.26557094
777150.0,0.2723447
779530.0,0.25798383
782174.0,0.291497
789474.0,0.3049694
789608.0,0.29642558
794054.0,0.2963944
794280.0,0.2981751
801392.0,0.2940769
826742.0,0.30427247
837764.0,0.27086294
841756.0,0.26974636
842118.0,0.25037724
842240.0,0.24622722
842736.0,0.26856667
843332.0,0.24658501
845880.0,0.25995946
846610.0,0.27028626
851472.0,0.23663227
856334.0,0.23259278
858642.0,0.23409139
860470.0,0.21963057
871936.0,0.24162005
879758.0,0.2592707
881710.0,0.25008348
888296.0,0.2503518
891240.0,0.2403306
892584.0,0.22474939
894646.0,0.23075956
895394.0,0.2563791
906540.0,0.26058012
907152.0,0.25692347
910478.0,0.29343253
911078.0,0.3024652
932194.0,0.34574443
942422.0,0.2814009
948976.0,0.24240686
949100.0,0.299654
950442.0,0.2859629
963910.0,0.2545066
965628.0,0.28771734
980732.0,0.2851319
983832.0,0.26456425
988032.0,0.21543168
994862.0,0.21309602
996090.0,0.22711907
997822.0,0.26370537
1003170.0,0.22483449
1009236.0,0.22847302
1012600.0,0.20724608
1013720.0,0.23975496
1025764.0,0.22947428
1040350.0,0.2367525
1054308.0,0.2310485
1058534.0,0.2189112
1070388.0,0.21828756
1081408.0,0.26975653
1083028.0,0.24848461
1087530.0,0.24344315
1113552.0,0.23985194
1119834.0,0.19948682
1120586.0,0.21782725
1123830.0,0.21079503
1127482.0,0.18511824
1138410.0,0.19053245
1151992.0,0.23371975
1159512.0,0.22207041
