global_step,value
3942.0,1.4415439
5418.0,1.3978478
11912.0,1.2914284
14050.0,1.299496
14670.0,1.2524859
16494.0,1.3496857
20640.0,1.2806647
33656.0,1.107177
39318.0,1.0034623
41710.0,0.8590264
47898.0,0.87194276
51060.0,0.89394826
62894.0,0.77335244
65326.0,0.76144177
69560.0,0.78256696
70526.0,0.7447699
74638.0,0.7708255
80980.0,0.70225275
84398.0,0.6255853
89646.0,0.5954668
101564.0,0.64564997
106380.0,0.62505955
110312.0,0.54607165
118368.0,0.5002938
120962.0,0.4546354
121396.0,0.52400917
121656.0,0.48785263
122016.0,0.5421511
123132.0,0.450561
126094.0,0.47232983
134730.0,0.5007797
135188.0,0.46308658
150230.0,0.49588594
163512.0,0.4027084
167822.0,0.42945
174968.0,0.3896303
175648.0,0.37787637
183134.0,0.39814094
185468.0,0.32033312
187786.0,0.37261868
190058.0,0.31975582
194486.0,0.33708122
201274.0,0.34162587
210562.0,0.32961288
216824.0,0.29172465
217258.0,0.26052278
219102.0,0.23573434
224948.0,0.26729316
233776.0,0.28961113
236594.0,0.23956048
244444.0,0.24263205
257470.0,0.22848098
271942.0,0.21324033
273128.0,0.19544469
274928.0,0.20030963
278268.0,0.19144681
281138.0,0.19789729
281738.0,0.22107336
284386.0,0.1861917
298104.0,0.17385127
298960.0,0.19311413
301644.0,0.19914411
303488.0,0.15786391
317326.0,0.1721786
322336.0,0.17152874
328712.0,0.1602465
337738.0,0.14896803
348892.0,0.17110032
354262.0,0.14884603
357442.0,0.13148469
365020.0,0.13012087
379034.0,0.14723696
392362.0,0.14344642
407738.0,0.12930642
414168.0,0.12811054
416528.0,0.11653507
429448.0,0.13410118
432628.0,0.11901616
432748.0,0.12812825
434340.0,0.108755596
436344.0,0.12286794
441088.0,0.12896419
443214.0,0.13544898
488920.0,0.1237982
500428.0,0.111895025
500836.0,0.12375988
503676.0,0.12326345
507888.0,0.111925684
513922.0,0.12362432
514452.0,0.11626898
528998.0,0.111809626
539318.0,0.103795215
548700.0,0.11870246
553262.0,0.124780595
569916.0,0.11550133
571870.0,0.112138115
578402.0,0.101228595
584682.0,0.110880256
585100.0,0.099559896
604584.0,0.11189515
610064.0,0.11932466
613298.0,0.11858968
616396.0,0.11005194
618214.0,0.10888977
620456.0,0.11704228
627510.0,0.09746032
632732.0,0.11407902
636126.0,0.09577755
636282.0,0.11015188
649172.0,0.10116969
663484.0,0.10718149
663920.0,0.10223893
671018.0,0.10515913
681114.0,0.09979955
692417.0,0.15392092
694919.0,0.16564634
700247.0,0.13955651
706897.0,0.13471696
713423.0,0.13835996
723861.0,0.12755069
724899.0,0.13027273
737463.0,0.11350851
763523.0,0.109956406
766155.0,0.109872654
767459.0,0.13511099
768901.0,0.10721246
776825.0,0.11707597
781045.0,0.110794306
798889.0,0.10424678
800459.0,0.11236711
816439.0,0.10568115
819733.0,0.09284583
827129.0,0.10150816
828967.0,0.104315236
834081.0,0.10331743
866083.0,0.101189524
891857.0,0.08994621
894069.0,0.08850479
900101.0,0.10123903
904163.0,0.09597998
905027.0,0.104395986
909827.0,0.09531772
912179.0,0.08775822
918101.0,0.09402555
934769.0,0.08693159
951109.0,0.094522454
964489.0,0.08673102
973185.0,0.07678971
993935.0,0.07975709
994945.0,0.077610604
1002285.0,0.08868377
1006647.0,0.08425165
1018995.0,0.07312678
1020117.0,0.0890719
1026739.0,0.07555099
1031349.0,0.08973012
1037601.0,0.079889216
1051505.0,0.08285528
1054529.0,0.07353165
1054779.0,0.0802242
1068069.0,0.08500162
1069713.0,0.08634867
1080245.0,0.08020967
1081517.0,0.083754145
1083529.0,0.081680536
1087553.0,0.0806507
1089671.0,0.07933809
1095221.0,0.076562226
1097365.0,0.07274331
1120781.0,0.07857806
1163573.0,0.074892014
1165597.0,0.073589504
1169009.0,0.089744054
1172805.0,0.07339099
1177613.0,0.076643914
