global_step,value
784.0,1.608687
9416.0,1.3719991
11396.0,1.3220693
11462.0,1.3532369
17600.0,1.2787138
24666.0,1.0266393
27514.0,1.0365293
29358.0,1.0466888
31284.0,1.0084189
33880.0,0.98531663
35382.0,0.9804319
54378.0,0.976618
63140.0,0.9151149
66206.0,0.86766165
67504.0,0.8553325
67926.0,0.915252
73884.0,0.8402942
76942.0,0.8597691
78344.0,0.83324444
78676.0,0.8539106
83488.0,0.85519767
84812.0,0.7990697
88800.0,0.8253233
92488.0,0.8086617
97014.0,0.756705
100286.0,0.740663
104442.0,0.79976773
105188.0,0.79401326
110056.0,0.66165876
114406.0,0.6889608
115194.0,0.6607493
115626.0,0.6899038
116042.0,0.7075599
119144.0,0.653937
124874.0,0.6540571
128898.0,0.6008741
134210.0,0.5403374
135262.0,0.5488481
139392.0,0.5099499
141192.0,0.45270023
147300.0,0.47808313
148298.0,0.46001306
157044.0,0.4439036
157326.0,0.4401629
158352.0,0.43676618
160260.0,0.44051018
161308.0,0.47564712
162826.0,0.477211
163880.0,0.43963817
169480.0,0.43060368
176554.0,0.41809762
178938.0,0.417718
185370.0,0.3463129
186380.0,0.3567431
189116.0,0.39983356
195412.0,0.34082946
195504.0,0.3153599
209920.0,0.3271368
214330.0,0.2952616
214766.0,0.30133876
229176.0,0.31152102
234998.0,0.28497383
260052.0,0.22164801
262516.0,0.2531229
272432.0,0.22716749
274808.0,0.22152743
278974.0,0.19917025
285700.0,0.2079289
293580.0,0.18076701
299438.0,0.1756261
310386.0,0.15541132
319078.0,0.18294023
319710.0,0.1798228
346982.0,0.13455743
347632.0,0.14430076
357184.0,0.14018877
360522.0,0.15790316
380082.0,0.14293805
381094.0,0.13988057
382266.0,0.14527045
386518.0,0.14504182
403844.0,0.12623164
406824.0,0.12667687
411938.0,0.13461871
417962.0,0.14550716
421906.0,0.13204014
427050.0,0.13253336
430772.0,0.14750284
433424.0,0.12590954
434354.0,0.13461347
434604.0,0.15776654
440042.0,0.121875264
442540.0,0.12691845
449066.0,0.13874541
454508.0,0.14296941
464014.0,0.1322118
490662.0,0.123024195
504088.0,0.13828333
504358.0,0.12234141
513238.0,0.12402479
513376.0,0.14320722
530922.0,0.13787492
551170.0,0.108890615
567964.0,0.1100325
584822.0,0.115899265
596048.0,0.12653024
597304.0,0.114863135
602760.0,0.114287734
604176.0,0.11003249
619472.0,0.11067887
623272.0,0.11224313
631056.0,0.1221277
638250.0,0.10835801
652700.0,0.10944017
653424.0,0.10648299
654540.0,0.11856302
657106.0,0.11330192
663354.0,0.10031138
700347.0,0.14067663
701915.0,0.14651637
709291.0,0.16245951
713537.0,0.14567234
714473.0,0.13192901
716545.0,0.14080715
721995.0,0.15368348
723613.0,0.13736105
728055.0,0.161597
728657.0,0.15614684
731477.0,0.14847896
734635.0,0.14534515
737227.0,0.14257595
747527.0,0.13140005
750989.0,0.1327285
756337.0,0.12442371
758979.0,0.12188747
762927.0,0.13976975
763509.0,0.12141908
766979.0,0.12040094
779709.0,0.1235267
787667.0,0.123248324
802259.0,0.109832644
816453.0,0.101887144
822389.0,0.11385341
830429.0,0.10572776
850191.0,0.10374439
857631.0,0.102890894
863023.0,0.09619633
863999.0,0.09211941
868307.0,0.10067249
878833.0,0.091262035
881791.0,0.1005505
894927.0,0.08185627
898265.0,0.09356847
901223.0,0.093803756
934659.0,0.09390111
939111.0,0.09725003
958923.0,0.097542845
961401.0,0.097279646
965373.0,0.08679447
966975.0,0.08921302
968229.0,0.085695304
971213.0,0.08691895
987599.0,0.082147986
992705.0,0.09477196
994323.0,0.08600647
997049.0,0.077163026
999409.0,0.07321973
999919.0,0.074757546
1009887.0,0.084507406
1025973.0,0.08250453
1030099.0,0.076684736
1042119.0,0.06892896
1057147.0,0.080948964
1057397.0,0.085470214
1058527.0,0.078538716
1060047.0,0.07368418
1068443.0,0.084150605
1071329.0,0.08032968
1085915.0,0.07437941
1090061.0,0.07270535
1094343.0,0.08307898
1106655.0,0.08133203
1118253.0,0.066785194
1125331.0,0.07393504
1128471.0,0.07118592
1129229.0,0.07653402
1132267.0,0.07829326
1133895.0,0.072928734
1141591.0,0.07243041
1146889.0,0.07522473
1152319.0,0.07147441
1152949.0,0.081253015
1161045.0,0.07376615
1164709.0,0.07321551
1168249.0,0.0708754
1169389.0,0.07122676
