global_step,value
4187.0,1.3498977
4445.0,1.3495243
5873.0,1.3511091
9271.0,1.251449
23499.0,1.2496716
24801.0,1.2802094
25089.0,1.3060002
27573.0,1.2430257
28325.0,1.2251127
33223.0,1.2009652
35909.0,1.2339236
36907.0,1.1976005
47445.0,1.2503308
48699.0,1.2721318
50651.0,1.2774982
54233.0,1.1896715
54393.0,1.1853466
62237.0,1.1074356
70281.0,0.9993699
72259.0,1.0149997
72339.0,0.98660755
76349.0,1.0167936
81397.0,1.0013001
88633.0,1.0104111
91053.0,1.007684
99207.0,0.92097014
103581.0,0.89229506
103765.0,0.85839486
113047.0,0.69421816
119073.0,0.6696591
120629.0,0.62740564
121237.0,0.61804634
136065.0,0.5198265
137597.0,0.5449603
142175.0,0.60694313
144087.0,0.5472733
153205.0,0.59501195
153871.0,0.5764072
157705.0,0.5628565
162457.0,0.52922773
172005.0,0.49149632
173001.0,0.5125642
176357.0,0.49195483
180541.0,0.53700393
194575.0,0.4842668
201485.0,0.44161978
209265.0,0.4261358
222615.0,0.4562103
225405.0,0.45856288
226843.0,0.42604548
234887.0,0.42634875
241687.0,0.42481887
245349.0,0.42401767
264159.0,0.44345486
265209.0,0.42666033
269581.0,0.42684445
277299.0,0.39783064
288725.0,0.35566807
302877.0,0.36290446
315223.0,0.35849455
323587.0,0.37018567
325471.0,0.40868393
326087.0,0.39397493
327727.0,0.38314864
340897.0,0.34274778
343433.0,0.34709838
351697.0,0.35088456
353609.0,0.345034
356947.0,0.37964192
358739.0,0.35943726
362453.0,0.3601578
365293.0,0.36546832
365409.0,0.37165475
386131.0,0.32574648
401229.0,0.33919016
406317.0,0.37977216
419557.0,0.28670856
429169.0,0.30146074
433015.0,0.3281003
443995.0,0.30377653
476517.0,0.30412328
491895.0,0.30343786
494441.0,0.29972053
497569.0,0.29237738
499477.0,0.29470924
503691.0,0.3245848
504103.0,0.32021612
513909.0,0.28955138
514591.0,0.2955478
519099.0,0.29426232
525003.0,0.27471206
535043.0,0.26536122
550891.0,0.26665115
563241.0,0.26992
586921.0,0.2772357
591269.0,0.2902298
593935.0,0.26292965
597711.0,0.2551128
599831.0,0.2744395
604305.0,0.2664671
608811.0,0.26620644
609771.0,0.2756303
619191.0,0.2682085
623991.0,0.2443715
643221.0,0.25063032
656257.0,0.25970915
671585.0,0.24801004
675425.0,0.2642725
679135.0,0.25339222
680559.0,0.228322
692524.0,0.28803205
698558.0,0.2827691
701144.0,0.2679835
704524.0,0.2708423
705090.0,0.24960685
712504.0,0.27488825
715958.0,0.2644166
717822.0,0.2607398
717938.0,0.2623065
727240.0,0.26812714
734178.0,0.2757906
739948.0,0.28892216
757066.0,0.2922213
760280.0,0.26876175
761970.0,0.28300533
764108.0,0.29169786
768796.0,0.28975618
773104.0,0.30146384
774200.0,0.28898373
777080.0,0.30637258
781166.0,0.3080562
782598.0,0.3201061
784538.0,0.3000757
788498.0,0.28561017
788992.0,0.3008059
797560.0,0.27404228
797800.0,0.31377938
804216.0,0.30852082
806030.0,0.29208276
806620.0,0.27442783
811964.0,0.29071534
833718.0,0.271454
844816.0,0.27433482
848222.0,0.31550202
851522.0,0.29951903
862656.0,0.2916166
864244.0,0.2944454
870378.0,0.30596372
877254.0,0.29596364
883266.0,0.34887108
894328.0,0.35102108
910812.0,0.29165486
910950.0,0.31020716
913522.0,0.28934863
928088.0,0.31371117
939976.0,0.26561925
942202.0,0.29469532
958786.0,0.3275564
959034.0,0.28365016
962272.0,0.33301094
973448.0,0.28047898
975812.0,0.26162592
976684.0,0.28186923
978790.0,0.2812883
980018.0,0.28531784
981264.0,0.27638677
986498.0,0.27090767
989356.0,0.28745085
1001650.0,0.29768336
1005776.0,0.28998533
1010638.0,0.30579627
1015130.0,0.27636597
1028472.0,0.27202597
1029738.0,0.29345688
1034612.0,0.300199
1037228.0,0.29647824
1039604.0,0.29039118
1040606.0,0.32038695
1044248.0,0.29970673
1049000.0,0.31667128
1056520.0,0.2776038
1065812.0,0.30071053
1083014.0,0.2803232
1085162.0,0.30006275
1086798.0,0.27300313
1096344.0,0.2702093
1109926.0,0.26437607
1110192.0,0.23909916
1112830.0,0.26793873
1114608.0,0.26577356
1121410.0,0.24409477
1125456.0,0.22751068
1126342.0,0.25126112
1134416.0,0.23541494
1138574.0,0.22982061
1140074.0,0.26029745
1160808.0,0.21957716
1161188.0,0.24419498
1165724.0,0.24984884
1167128.0,0.23728555
1168756.0,0.23545407
1170148.0,0.23205592
1176726.0,0.2527825
