global_step,value
1324.0,1.6069497
3042.0,1.5728922
7710.0,1.3847545
10258.0,1.3239458
14454.0,1.3929673
24508.0,1.1254582
24726.0,1.1546891
30394.0,1.0536875
31718.0,0.9968164
36892.0,0.89062417
39928.0,0.8673903
41938.0,0.9479971
55492.0,0.80550617
66448.0,0.7077327
67098.0,0.705176
67342.0,0.6688201
69464.0,0.7016459
77918.0,0.6348879
82822.0,0.5885465
85646.0,0.6063588
89048.0,0.58037484
89480.0,0.5666262
93324.0,0.51957816
93478.0,0.5201447
97690.0,0.5192394
106138.0,0.5069974
106394.0,0.49565005
107498.0,0.5152639
112874.0,0.511913
113302.0,0.54039884
115368.0,0.49761721
118108.0,0.471181
120268.0,0.45251507
125832.0,0.49075803
129688.0,0.43651986
131542.0,0.4550273
135530.0,0.45980662
140638.0,0.46145326
145642.0,0.38399294
146830.0,0.32616025
161690.0,0.32160145
163124.0,0.35207933
168406.0,0.3492304
171036.0,0.3190798
171316.0,0.32702345
183234.0,0.31238633
183636.0,0.31195208
197804.0,0.2943399
198326.0,0.3089172
199486.0,0.30963424
202012.0,0.25267833
204260.0,0.2677154
205216.0,0.2537766
222282.0,0.23763113
222740.0,0.22476195
226498.0,0.22635089
230282.0,0.20635068
231516.0,0.17717363
246608.0,0.1877651
263440.0,0.1688862
266020.0,0.18484835
286062.0,0.15103073
296020.0,0.15315144
297358.0,0.14688216
323072.0,0.1520846
325960.0,0.14818326
327852.0,0.16070661
331728.0,0.1447505
332104.0,0.14431427
335342.0,0.13877001
339118.0,0.14468442
339626.0,0.13767907
354890.0,0.13184999
373878.0,0.118983604
384208.0,0.13110855
386658.0,0.1264157
401474.0,0.12382547
402912.0,0.13467698
414824.0,0.12542823
426658.0,0.12311201
433542.0,0.124323845
447330.0,0.1354239
448934.0,0.11162426
458926.0,0.107148275
462136.0,0.12518354
463478.0,0.13041395
468848.0,0.12417908
471408.0,0.11735235
492296.0,0.12037937
500970.0,0.112336084
508162.0,0.101658225
516640.0,0.10738691
524740.0,0.09717503
525412.0,0.1068
528032.0,0.10349382
540846.0,0.104836375
547322.0,0.10766653
550628.0,0.10928096
553680.0,0.08786108
579516.0,0.102601774
579808.0,0.10199274
580782.0,0.100950025
585660.0,0.101828836
592110.0,0.10107488
597586.0,0.10384305
599968.0,0.09103233
609910.0,0.101581946
615130.0,0.096419066
619064.0,0.09375553
622710.0,0.096757576
632028.0,0.087354034
645618.0,0.099372596
646044.0,0.089083895
648462.0,0.09969172
667476.0,0.08947458
672166.0,0.09718101
685493.0,0.13529663
688581.0,0.1420148
689411.0,0.12654515
693485.0,0.1231019
695691.0,0.1398158
696225.0,0.13949735
697555.0,0.12670338
697791.0,0.117612384
701591.0,0.12398477
710323.0,0.13762218
710907.0,0.11393444
711713.0,0.112641215
721645.0,0.119655006
725497.0,0.11362143
726301.0,0.10473122
733223.0,0.103269026
735587.0,0.113949955
752417.0,0.11447761
755859.0,0.094587915
771303.0,0.10061058
779483.0,0.09068483
785365.0,0.094784856
785605.0,0.08590096
787893.0,0.082901485
794287.0,0.096210726
803473.0,0.094355114
808435.0,0.088959664
814739.0,0.090687744
816073.0,0.090439364
819111.0,0.0801731
825913.0,0.089818336
829819.0,0.082865
836747.0,0.09112319
837857.0,0.08777342
850311.0,0.08430755
850925.0,0.08632882
852023.0,0.08338402
854573.0,0.0763024
855795.0,0.08993979
858363.0,0.08208329
862777.0,0.07612569
872827.0,0.08377174
873453.0,0.08769769
899733.0,0.07217462
900841.0,0.08978647
903673.0,0.07812411
915251.0,0.0733423
916127.0,0.08371875
922901.0,0.08190955
930203.0,0.07417644
945787.0,0.08503083
949977.0,0.07449443
969597.0,0.08194493
981511.0,0.082595974
988221.0,0.07169128
993811.0,0.08638299
994571.0,0.08796869
996301.0,0.07536438
1013507.0,0.076250054
1015253.0,0.0734015
1017235.0,0.07747479
1024351.0,0.060806014
1032987.0,0.07777907
1033349.0,0.07022724
1042857.0,0.062874734
1056157.0,0.07035065
1069213.0,0.0672132
1079755.0,0.065107174
1080761.0,0.07925978
1083137.0,0.07640698
1091319.0,0.07078215
1091431.0,0.0716329
1125191.0,0.06797581
1127339.0,0.06515013
1127605.0,0.06836719
1132887.0,0.06710902
1133657.0,0.060394727
1142347.0,0.065902986
1145389.0,0.06770273
1151953.0,0.064218804
1153723.0,0.057888582
1162561.0,0.06101215
1171173.0,0.06521505
1175853.0,0.063180126
