global_step,value
723.0,1.3845434
1587.0,1.3843052
2837.0,1.3635352
3541.0,1.3787624
7895.0,1.2601174
10075.0,1.1485165
13527.0,1.0933886
14199.0,1.1000993
15265.0,1.046869
17129.0,1.0556775
17615.0,1.0614672
25979.0,0.93759626
26783.0,0.8967079
30381.0,0.92922854
34945.0,0.9014446
42093.0,1.0146074
43481.0,1.0528945
44335.0,1.0577668
45563.0,1.0226215
45963.0,1.0776291
46027.0,1.0409635
46495.0,1.034728
47275.0,1.0212423
50823.0,1.0424284
53107.0,1.1671741
55973.0,1.1792845
56371.0,1.1690751
70035.0,1.2006493
73817.0,1.232938
78843.0,1.2637396
81231.0,1.2462587
94989.0,1.227901
96329.0,1.2138436
99291.0,1.22044
101637.0,1.2116541
113475.0,1.0514661
113647.0,1.0621889
122439.0,0.86522937
124527.0,0.9134959
127317.0,0.8389538
131911.0,0.7678936
133327.0,0.7710701
141539.0,0.7411474
147577.0,0.60576963
155907.0,0.6429949
158747.0,0.6260281
159597.0,0.6329638
164649.0,0.5658988
173477.0,0.61192495
174673.0,0.6351039
175961.0,0.6524163
176061.0,0.6041766
176443.0,0.5877634
177947.0,0.6437286
186973.0,0.5527398
188713.0,0.5644764
189131.0,0.5301868
195087.0,0.50454885
196027.0,0.49490508
197391.0,0.50939757
208299.0,0.48887983
216057.0,0.55694616
219333.0,0.51208943
233537.0,0.4634823
237277.0,0.47995746
237503.0,0.46246058
247757.0,0.4661486
251449.0,0.4428812
265797.0,0.4714549
267447.0,0.4428081
271957.0,0.4789421
276461.0,0.50098133
282573.0,0.459258
283649.0,0.45510375
295045.0,0.451138
302743.0,0.47678304
305095.0,0.45422348
306695.0,0.4338135
312003.0,0.46223134
315467.0,0.44717017
326213.0,0.41889468
330211.0,0.40862972
358211.0,0.39669055
359767.0,0.39292514
363231.0,0.38879472
367203.0,0.38391614
367341.0,0.38310015
376337.0,0.35851815
377241.0,0.33921465
379293.0,0.3727873
383027.0,0.3140075
396275.0,0.30739132
401881.0,0.30952707
419687.0,0.308092
427595.0,0.25801802
428123.0,0.26970717
439103.0,0.30447796
444801.0,0.2762171
445469.0,0.30902165
447865.0,0.27607086
452105.0,0.28144276
459877.0,0.30708846
462941.0,0.30471835
472347.0,0.28172106
473571.0,0.2662758
497841.0,0.23939426
514605.0,0.24600707
522665.0,0.26335108
525843.0,0.27986237
526793.0,0.25885084
527213.0,0.24946097
531597.0,0.2770551
548963.0,0.2521652
553821.0,0.24760185
554379.0,0.23545887
559927.0,0.25788072
578679.0,0.23712078
579379.0,0.2345782
580909.0,0.22270234
591001.0,0.22156109
592967.0,0.21330337
604461.0,0.22450961
609353.0,0.23827612
613441.0,0.21466064
625829.0,0.23044343
647601.0,0.23457395
651711.0,0.22139187
652573.0,0.2316503
654555.0,0.2171568
656101.0,0.20821698
657531.0,0.21861036
662917.0,0.22031653
669317.0,0.23157994
678407.0,0.21867694
678551.0,0.22355245
680131.0,0.2270818
687012.0,0.22391383
702154.0,0.27931005
702490.0,0.22217558
704284.0,0.24821389
737478.0,0.2193675
741840.0,0.20057416
743038.0,0.19097641
748238.0,0.22876883
749442.0,0.21216974
749904.0,0.22162895
751466.0,0.21261227
754430.0,0.22761782
763286.0,0.22212644
766142.0,0.20275757
766874.0,0.22468245
770958.0,0.22431883
772624.0,0.24280196
775986.0,0.21878679
780672.0,0.2262718
784778.0,0.22503044
790304.0,0.22643961
794422.0,0.23903123
808328.0,0.19906923
820340.0,0.184417
825430.0,0.19126011
828468.0,0.19795349
832378.0,0.17553262
834204.0,0.18290439
836886.0,0.17697532
839186.0,0.18689978
842970.0,0.17305635
851780.0,0.17758575
853248.0,0.19068767
860694.0,0.18096043
865226.0,0.18829395
865854.0,0.17543615
867558.0,0.19031793
869408.0,0.19256967
869640.0,0.1996059
871604.0,0.18323548
875278.0,0.18615094
904918.0,0.20370382
908612.0,0.21436755
910580.0,0.19679634
910936.0,0.20248379
917226.0,0.19982685
941460.0,0.18274565
958178.0,0.1992062
979162.0,0.21297042
982268.0,0.21384607
983252.0,0.1984627
994310.0,0.20693949
1015488.0,0.20468716
1018872.0,0.21534003
1030864.0,0.2348798
1031364.0,0.20841253
1037742.0,0.20095706
1041980.0,0.19972835
1048498.0,0.22884311
1049640.0,0.23459089
1057036.0,0.23966575
1061538.0,0.23560226
1062682.0,0.21642278
1066940.0,0.20375578
1070966.0,0.2259545
1074986.0,0.20571938
1089686.0,0.21601102
1099880.0,0.23196521
1100872.0,0.23053734
1102004.0,0.23029432
1108666.0,0.24206068
1110686.0,0.22115888
1114986.0,0.24430397
1119392.0,0.24107344
1124560.0,0.24676853
1129872.0,0.24282101
1137942.0,0.2377688
1156252.0,0.24213406
1164584.0,0.23655675
1166370.0,0.27711642
1170920.0,0.2494932
1174068.0,0.26117316
