global_step,value
5691.0,1.3704927
11065.0,1.3650138
12527.0,1.36171
14603.0,1.375377
15893.0,1.3740036
16633.0,1.3585187
19505.0,1.352466
23211.0,1.3402812
25249.0,1.3312315
27369.0,1.3134059
31733.0,1.2293324
33821.0,1.2122039
35157.0,1.2032127
37497.0,1.1727906
42631.0,1.1297246
58773.0,1.0949341
66125.0,1.1605709
66545.0,1.1547688
70623.0,1.1897092
83141.0,1.1820624
87465.0,1.1782777
88047.0,1.175471
97353.0,1.1113257
99277.0,1.0525041
103751.0,1.0469882
112519.0,1.0139871
123741.0,0.7800376
131113.0,0.649615
131467.0,0.66364855
141813.0,0.6480222
149785.0,0.5981572
153669.0,0.58143157
170633.0,0.48605594
178145.0,0.47653022
178841.0,0.5102765
179339.0,0.5426358
182643.0,0.52366275
187685.0,0.58070946
190369.0,0.54529685
191897.0,0.5167516
194163.0,0.513182
194795.0,0.53723437
202331.0,0.44527945
204669.0,0.5025392
215307.0,0.43645737
217027.0,0.44737023
220423.0,0.4483239
223281.0,0.40062246
232879.0,0.39740515
245591.0,0.4021185
248345.0,0.3965841
249479.0,0.39936876
259697.0,0.38909513
262871.0,0.42011288
264145.0,0.38823867
267907.0,0.37639466
269447.0,0.37588242
275287.0,0.3538977
282469.0,0.30258465
295285.0,0.26501074
301537.0,0.28075475
303613.0,0.27409217
307925.0,0.26647115
310869.0,0.3031223
313731.0,0.28958786
317453.0,0.30717596
319445.0,0.34353656
324701.0,0.32626674
341295.0,0.33347857
342413.0,0.34292603
343319.0,0.30492857
348781.0,0.3304945
350163.0,0.35685158
361695.0,0.35516998
361809.0,0.3683367
362979.0,0.33074024
370687.0,0.30714047
382135.0,0.33677894
387443.0,0.34914368
389777.0,0.29657885
401099.0,0.32408464
404217.0,0.3005747
405007.0,0.28208932
417847.0,0.3106255
420327.0,0.29882258
421521.0,0.40576598
436871.0,0.30132878
448533.0,0.30132946
456659.0,0.31855598
458271.0,0.33606526
459327.0,0.37679398
462821.0,0.31268856
469527.0,0.28051665
482197.0,0.30872703
487037.0,0.32105294
487717.0,0.32458988
487975.0,0.30115592
488377.0,0.31015673
512675.0,0.29794556
526655.0,0.32179934
544153.0,0.27162775
549513.0,0.2665187
559775.0,0.27943194
571577.0,0.27403474
588747.0,0.27615598
590567.0,0.26856947
604865.0,0.26684695
623695.0,0.27337134
629627.0,0.3126916
630209.0,0.2893947
644907.0,0.31748077
647459.0,0.28091532
657957.0,0.28013876
658511.0,0.26065955
662633.0,0.2809248
665485.0,0.2815493
671869.0,0.2586957
697446.0,0.34010574
698668.0,0.36455053
705416.0,0.32798898
705546.0,0.33518112
712044.0,0.33924052
712158.0,0.35683304
714576.0,0.33013004
724330.0,0.30971697
731596.0,0.33036444
739252.0,0.34528276
744814.0,0.32178336
754564.0,0.2964981
755756.0,0.29043424
762914.0,0.33019847
763870.0,0.24845016
765186.0,0.30078244
770222.0,0.2854842
778388.0,0.31116712
787654.0,0.29039165
805894.0,0.27639446
806984.0,0.28756395
807360.0,0.28467003
808450.0,0.28219408
808814.0,0.26232684
809542.0,0.2938378
837844.0,0.2864943
839914.0,0.28279233
852880.0,0.30778506
858502.0,0.27662185
859098.0,0.2785579
875662.0,0.30764103
900240.0,0.2656909
903196.0,0.2715046
907504.0,0.27852142
912534.0,0.27363655
913044.0,0.28151536
914402.0,0.27284995
921806.0,0.27174994
924278.0,0.26848343
931318.0,0.29311845
932308.0,0.2813236
937362.0,0.28242493
937860.0,0.2978466
938726.0,0.25519353
940210.0,0.29443595
951482.0,0.26753587
952102.0,0.26496953
959778.0,0.29206327
961018.0,0.27162582
965856.0,0.28194812
969848.0,0.27756664
982892.0,0.25101548
990706.0,0.2601102
995318.0,0.27032763
1013370.0,0.26282975
1013632.0,0.28795877
1014632.0,0.26425588
1017610.0,0.2758096
1030224.0,0.24777639
1047120.0,0.24155992
1048012.0,0.2550824
1048136.0,0.26205724
1059030.0,0.25829387
1061678.0,0.27386993
1085038.0,0.28348505
1087806.0,0.263223
1090300.0,0.27938643
1091936.0,0.28152657
1093320.0,0.26937637
1096106.0,0.2819312
1100998.0,0.26131424
1110572.0,0.274631
1112468.0,0.27766094
1128612.0,0.24886777
1136296.0,0.27829194
1139206.0,0.27456465
1143622.0,0.2967892
1145138.0,0.29874164
1170402.0,0.29329187
1170668.0,0.2894284
