global_step,value
955.0,1.3828464
2075.0,1.3813683
16907.0,1.2859725
28545.0,1.274441
32625.0,1.2884274
35547.0,1.2859784
42465.0,1.2272015
58627.0,1.0020616
59175.0,1.0221732
71181.0,0.98617893
72901.0,0.9838252
76929.0,1.051044
81811.0,1.0551794
87049.0,1.0709834
87895.0,1.106964
89883.0,1.0988213
100793.0,1.0322986
100975.0,1.0264695
102747.0,0.9368407
109957.0,0.8679394
124889.0,0.7316106
134033.0,0.6071576
138211.0,0.5464778
138751.0,0.5538262
140111.0,0.5189032
142991.0,0.5476521
145841.0,0.5032722
147027.0,0.52229875
150245.0,0.50561434
151159.0,0.53387004
158085.0,0.471988
163895.0,0.46530992
165813.0,0.48507136
167547.0,0.50435126
171811.0,0.46190718
191703.0,0.4105534
206589.0,0.40920982
212069.0,0.42085353
219427.0,0.43505993
224395.0,0.4229435
226163.0,0.43690228
232191.0,0.42104602
239653.0,0.4873759
250187.0,0.4346837
274691.0,0.43378833
279227.0,0.4363578
279347.0,0.44898093
282219.0,0.44286737
284023.0,0.4347066
288377.0,0.43755746
288843.0,0.4086659
299687.0,0.43740463
299935.0,0.4089943
300193.0,0.40223572
301523.0,0.41253975
304217.0,0.38236612
307185.0,0.41710836
315115.0,0.38086557
325975.0,0.38438648
333861.0,0.3853589
339261.0,0.392841
352463.0,0.34475508
363093.0,0.34994194
372987.0,0.32554388
376969.0,0.36495516
382007.0,0.36793238
405907.0,0.3756219
406693.0,0.35750198
414563.0,0.3498316
418763.0,0.34541172
419409.0,0.3240956
427975.0,0.34059834
430381.0,0.34814024
430759.0,0.3436029
433279.0,0.32562438
439367.0,0.31077957
439911.0,0.32725263
441367.0,0.3052442
444525.0,0.33087856
455057.0,0.29489645
455729.0,0.2986424
458659.0,0.2846053
460931.0,0.31769451
463087.0,0.3288318
466967.0,0.34180492
476649.0,0.287268
485837.0,0.3055411
491081.0,0.3283869
495541.0,0.31547198
496495.0,0.30185375
501647.0,0.32535547
512127.0,0.28985125
513655.0,0.27875638
520193.0,0.27102697
521153.0,0.27757198
528845.0,0.27196836
542623.0,0.2738362
557689.0,0.2927296
567951.0,0.2702934
583019.0,0.27426702
583159.0,0.26534852
619895.0,0.2516019
632325.0,0.24071047
635291.0,0.24662401
641947.0,0.25275025
648887.0,0.25156978
652857.0,0.24791129
655549.0,0.24740423
664193.0,0.27850005
668191.0,0.25856578
668319.0,0.25211826
671883.0,0.25978193
672865.0,0.27307928
676563.0,0.2562564
677569.0,0.26390797
678281.0,0.26238
684192.0,0.39216956
684602.0,0.39231125
686908.0,0.35653135
690048.0,0.32051772
695910.0,0.33976403
696904.0,0.3803158
699340.0,0.30438212
705644.0,0.3067042
708834.0,0.27927965
710450.0,0.28140867
719442.0,0.28975877
721750.0,0.2918419
724198.0,0.2878182
728188.0,0.2782433
738542.0,0.2719475
746696.0,0.26540038
753478.0,0.28271568
761730.0,0.25721982
779590.0,0.2792831
781032.0,0.26903075
790680.0,0.24564789
802746.0,0.23397572
812932.0,0.26445872
814754.0,0.24686769
818020.0,0.26839748
819248.0,0.2583532
821676.0,0.2534253
823256.0,0.24867618
823622.0,0.24062265
827144.0,0.271559
828726.0,0.25495785
834554.0,0.25188676
838344.0,0.25335932
842728.0,0.2601554
860216.0,0.27837476
867804.0,0.2636077
869530.0,0.2877182
878358.0,0.25143766
879832.0,0.24960463
880444.0,0.2677106
885096.0,0.2362335
896404.0,0.26650134
908352.0,0.24166177
922546.0,0.25860098
926132.0,0.25018913
940596.0,0.2540482
942076.0,0.2583353
950366.0,0.23419239
954818.0,0.26264796
963884.0,0.2583455
967100.0,0.2706765
981526.0,0.2538874
989232.0,0.25602016
997546.0,0.28816587
1002036.0,0.2635737
1041368.0,0.28194878
1041744.0,0.2650979
1044862.0,0.2677466
1061664.0,0.26665077
1073716.0,0.23971492
1074608.0,0.2572327
1074972.0,0.26142102
1088294.0,0.25860298
1091056.0,0.24186175
1103390.0,0.24019559
1108178.0,0.22849992
1108288.0,0.22128208
1109676.0,0.22905852
1117636.0,0.21921156
1125710.0,0.20906776
1127228.0,0.20982035
1131248.0,0.2177307
1136798.0,0.22851007
1155858.0,0.20780651
1173056.0,0.20578149
1173436.0,0.22529602
