global_step,value
6523.0,1.3526931
7501.0,1.3725971
8681.0,1.3650542
9995.0,1.3287493
16647.0,1.3152598
23657.0,1.2988409
24741.0,1.314147
41849.0,1.2011522
44165.0,1.1825123
45639.0,1.1678877
49709.0,1.1997746
50429.0,1.2293652
51933.0,1.1865894
52949.0,1.1438193
54537.0,1.1642611
57253.0,1.1194714
63045.0,1.0726593
66221.0,1.0193315
67993.0,0.9787521
79655.0,0.9424732
82243.0,0.9416421
88215.0,0.9754277
91219.0,0.96414256
94233.0,0.96782744
104273.0,0.89992696
106891.0,0.86825067
108861.0,0.8792823
112961.0,0.86243224
115355.0,0.8055541
117159.0,0.78985214
120529.0,0.80031115
121049.0,0.77988124
123219.0,0.76634693
136613.0,0.60484874
141827.0,0.61651593
142825.0,0.62373334
151081.0,0.5404104
162265.0,0.53796375
167739.0,0.4924959
170827.0,0.47896728
173591.0,0.4868773
178033.0,0.47661492
211319.0,0.40533558
211629.0,0.39599556
218883.0,0.43113184
223835.0,0.3935768
234565.0,0.35728508
237047.0,0.39153013
241015.0,0.38816836
243633.0,0.32429993
251331.0,0.3823064
254219.0,0.3830445
254917.0,0.36226916
267211.0,0.3863963
268985.0,0.3808737
271825.0,0.37169898
273383.0,0.40675756
280183.0,0.38436976
283409.0,0.34022737
292863.0,0.34603804
310141.0,0.38359404
316349.0,0.36652368
318571.0,0.3916186
321195.0,0.4270285
324199.0,0.40342447
329961.0,0.39993733
330599.0,0.39416763
337119.0,0.42775083
346605.0,0.37670204
348907.0,0.3915278
353737.0,0.37416455
382655.0,0.34273738
387429.0,0.35011297
389503.0,0.3487886
394193.0,0.32772958
400311.0,0.34520447
400429.0,0.36134034
407869.0,0.3388155
408931.0,0.35044178
428903.0,0.30152255
429435.0,0.3034218
450795.0,0.27746478
452391.0,0.31328985
455579.0,0.27995217
460945.0,0.28822297
472899.0,0.27328214
474647.0,0.2892905
480689.0,0.27909905
487451.0,0.25867987
496481.0,0.27139974
497447.0,0.29601014
511321.0,0.31390265
552159.0,0.29780754
559647.0,0.29459393
565613.0,0.30596536
568385.0,0.29402915
571731.0,0.31810987
572289.0,0.30437306
582319.0,0.30505392
587217.0,0.307078
588619.0,0.30293402
630617.0,0.28802177
632311.0,0.28827506
638551.0,0.3068796
655817.0,0.28298107
656527.0,0.29674473
658667.0,0.26015937
663499.0,0.3144951
670037.0,0.2742305
682480.0,0.2787178
688256.0,0.3220808
689002.0,0.2911026
694594.0,0.3053468
703616.0,0.29511395
709178.0,0.2936596
715052.0,0.30005926
718388.0,0.2957406
730404.0,0.25929803
736770.0,0.28936726
744210.0,0.31454682
746934.0,0.28492
749072.0,0.31074592
754088.0,0.2792976
755160.0,0.2825184
774558.0,0.2924738
775746.0,0.30207917
777666.0,0.31913257
785486.0,0.31314728
787534.0,0.35173252
795266.0,0.33758405
799720.0,0.31921625
802624.0,0.31731623
807724.0,0.3180525
812328.0,0.3514781
819492.0,0.2908895
822756.0,0.32537943
838576.0,0.29437023
838696.0,0.28316495
839200.0,0.3054861
846282.0,0.27991208
862302.0,0.27545485
862548.0,0.28327104
864136.0,0.266555
868062.0,0.26852426
871984.0,0.25840324
877500.0,0.24362212
881670.0,0.25615987
882640.0,0.26403493
883512.0,0.2599891
887694.0,0.27839842
887938.0,0.286082
893468.0,0.2843801
903304.0,0.30449802
912548.0,0.2662034
913276.0,0.2697666
927472.0,0.2769649
932678.0,0.2594298
933036.0,0.2675953
937748.0,0.27731866
944534.0,0.27097246
945044.0,0.2535986
949608.0,0.25715852
951468.0,0.2477655
955822.0,0.26165682
957188.0,0.27468
957422.0,0.21797447
964986.0,0.2750302
968852.0,0.27615905
971200.0,0.26408038
972952.0,0.26516336
978900.0,0.23114851
983016.0,0.24836941
1011514.0,0.23554097
1018124.0,0.2390172
1021990.0,0.23921993
1034864.0,0.25144282
1053024.0,0.28659937
1083404.0,0.24995019
1084522.0,0.22003093
1099504.0,0.24963516
1112326.0,0.22607358
1115236.0,0.25752223
1115616.0,0.2389377
1118774.0,0.23896247
1121424.0,0.2182999
1130238.0,0.24431515
1135174.0,0.27669194
1136544.0,0.24354635
1149410.0,0.25054207
1152824.0,0.25012717
1154720.0,0.27826732
1157390.0,0.24482298
1163698.0,0.23510362
1164456.0,0.24096595
1177106.0,0.22110745
1178882.0,0.24025992
