global_step,value
417.0,1.3862226
3235.0,1.3677891
10193.0,1.2318813
17475.0,1.243249
18157.0,1.2900116
21845.0,1.2258373
25817.0,1.1834201
39775.0,1.0477797
41323.0,1.0209217
45407.0,1.0519786
47289.0,1.142834
62331.0,1.0437778
64111.0,1.021255
67519.0,1.0687624
68743.0,0.9767088
75377.0,0.9675246
83887.0,0.9614916
102819.0,0.8735049
103001.0,0.82437015
103425.0,0.86332226
112263.0,0.72192293
119231.0,0.6766374
126459.0,0.65322554
129967.0,0.6026414
130129.0,0.600669
130483.0,0.62081695
131735.0,0.5950157
135441.0,0.57486266
150431.0,0.4908586
156281.0,0.46430212
161489.0,0.41461194
167533.0,0.41578576
169083.0,0.3941671
175153.0,0.42795187
178347.0,0.43682653
179541.0,0.41275615
190765.0,0.40720966
198133.0,0.37964997
201063.0,0.3704136
217041.0,0.4260632
217465.0,0.41888002
220517.0,0.40393007
220641.0,0.4083741
227291.0,0.35090518
234327.0,0.33989024
251549.0,0.29734865
253523.0,0.2940882
255729.0,0.3107586
267669.0,0.3481649
270755.0,0.34330097
276717.0,0.3154033
280305.0,0.34335476
283783.0,0.30986118
286439.0,0.33335096
295409.0,0.3313884
296143.0,0.3463117
305693.0,0.32162586
313371.0,0.36139554
315841.0,0.34446108
320833.0,0.36146706
324843.0,0.36839974
330975.0,0.33897477
333219.0,0.36456832
340513.0,0.3562365
342287.0,0.32865137
344715.0,0.30495104
351825.0,0.3291962
379553.0,0.28679505
407345.0,0.31797665
411401.0,0.32972515
417187.0,0.33678383
418225.0,0.37536132
419423.0,0.32928145
436593.0,0.31709585
437133.0,0.31567404
449465.0,0.28584862
452119.0,0.31252602
452521.0,0.29789197
467371.0,0.28151348
483927.0,0.29796037
485969.0,0.27746743
496893.0,0.2731294
497717.0,0.28184676
503147.0,0.25203106
511855.0,0.2609242
521427.0,0.24750808
522129.0,0.27950564
536289.0,0.24603173
538777.0,0.26475805
539457.0,0.33985865
551453.0,0.237335
559093.0,0.2324974
569347.0,0.23885131
576607.0,0.23634338
579947.0,0.2885291
583425.0,0.28122684
585799.0,0.26943028
591831.0,0.25611407
596315.0,0.25878736
597029.0,0.24081229
617793.0,0.21450926
626803.0,0.21001121
639681.0,0.19971465
641509.0,0.22029436
645775.0,0.20544899
649029.0,0.21633796
662221.0,0.22461241
673165.0,0.23746575
677273.0,0.23591006
681129.0,0.23922126
686102.0,0.26767692
686204.0,0.24868537
688062.0,0.27683452
695678.0,0.27617976
701356.0,0.24350534
703830.0,0.24677554
704070.0,0.25326407
705772.0,0.23934712
708392.0,0.24145511
715842.0,0.22742468
716764.0,0.27786362
717228.0,0.23682159
724212.0,0.2301494
735810.0,0.2243803
746710.0,0.2796267
752880.0,0.29521433
762794.0,0.31613126
774544.0,0.2739162
782492.0,0.34104198
783322.0,0.3081533
794904.0,0.32507974
795750.0,0.3276338
799492.0,0.33705264
799976.0,0.33906278
802020.0,0.34516248
815482.0,0.31094444
826400.0,0.27205086
830416.0,0.30368406
836384.0,0.3034537
838818.0,0.30346072
841518.0,0.27091688
842250.0,0.2882892
842606.0,0.27056193
848724.0,0.3094713
854954.0,0.30483007
857020.0,0.27775937
857156.0,0.31108722
862056.0,0.3153106
876016.0,0.31951895
881778.0,0.30933362
905534.0,0.25750804
905642.0,0.27218473
915498.0,0.2617284
920572.0,0.29480407
937626.0,0.29002213
938368.0,0.2732043
940582.0,0.25551835
951730.0,0.29165083
956056.0,0.29256424
959792.0,0.2859196
962258.0,0.27688038
965234.0,0.31460026
966852.0,0.32846516
974694.0,0.27561453
976794.0,0.3008209
996316.0,0.28967714
996440.0,0.29140005
1000406.0,0.2952919
1011140.0,0.2793042
1025726.0,0.25348374
1026990.0,0.28392377
1027362.0,0.27630773
1031114.0,0.31422877
1034474.0,0.26801315
1037368.0,0.31452405
1038226.0,0.3069895
1053652.0,0.3369956
1064052.0,0.29988098
1064806.0,0.27559802
1068458.0,0.30350232
1073604.0,0.27523947
1074232.0,0.2738386
1076492.0,0.27113664
1079116.0,0.29047865
1080496.0,0.26666215
1086028.0,0.30744028
1090694.0,0.2802541
1095460.0,0.26079372
1102886.0,0.25775898
1113096.0,0.29433164
1113964.0,0.2957966
1114844.0,0.27712712
1119280.0,0.28620148
1119660.0,0.2687308
1135538.0,0.29045212
1157250.0,0.26320216
1160540.0,0.27548632
1163966.0,0.26969403
1165864.0,0.27528942
