global_step,value
954.0,1.5947063
2074.0,1.44084
16906.0,1.2546575
28544.0,1.0833244
32624.0,0.9702397
35546.0,0.9823132
42464.0,0.83670855
58626.0,0.79911035
59174.0,0.7890894
71180.0,0.7659225
72900.0,0.83526564
76928.0,0.76764214
81810.0,0.7849896
87048.0,0.6825187
87894.0,0.7203474
89882.0,0.698912
100792.0,0.5636757
100974.0,0.54990244
102746.0,0.5069205
109956.0,0.5258932
124888.0,0.42639026
134032.0,0.4033098
138210.0,0.35947922
138750.0,0.41616467
140110.0,0.4439486
142990.0,0.44504333
145840.0,0.38771832
147026.0,0.3995741
150244.0,0.3772755
151158.0,0.40417483
158084.0,0.304926
163894.0,0.31696314
165812.0,0.35573244
167546.0,0.32739034
171810.0,0.3308639
191702.0,0.25558183
206588.0,0.23783024
212068.0,0.20284516
219426.0,0.21828443
224394.0,0.20247714
226162.0,0.2000402
232190.0,0.19910568
239652.0,0.18768439
250186.0,0.17718479
274690.0,0.17894618
279226.0,0.18394987
279346.0,0.17970087
282218.0,0.16958702
284022.0,0.16810396
288376.0,0.17579477
288842.0,0.16073175
299686.0,0.16312198
299934.0,0.14752506
300192.0,0.15794608
301522.0,0.17427363
304216.0,0.15340827
307184.0,0.155446
315114.0,0.14430727
325974.0,0.14708054
333860.0,0.14180394
339260.0,0.1309504
352462.0,0.13666227
363092.0,0.13650407
372986.0,0.1244427
376968.0,0.13074891
382006.0,0.13547924
405906.0,0.12964714
406692.0,0.120881595
414562.0,0.11089238
418762.0,0.12718825
419408.0,0.122381724
427974.0,0.12624279
430380.0,0.12255124
430758.0,0.12885526
433278.0,0.11300456
439366.0,0.12124456
439910.0,0.11833163
441366.0,0.117678866
444524.0,0.13404301
455056.0,0.11209855
455728.0,0.12338205
458658.0,0.10977675
460930.0,0.11958033
463086.0,0.11155277
466966.0,0.093054205
476648.0,0.103314385
485836.0,0.11504175
491080.0,0.10992919
495540.0,0.12641758
496494.0,0.11365527
501646.0,0.124253385
512126.0,0.10948732
513654.0,0.10758113
520192.0,0.11722307
521152.0,0.11387428
528844.0,0.114417925
542622.0,0.11546989
557688.0,0.119696446
567950.0,0.12053093
583018.0,0.105954826
583158.0,0.11306472
619894.0,0.1051025
632324.0,0.11409873
635290.0,0.106252976
641946.0,0.1104932
648886.0,0.10961778
652856.0,0.12848882
655548.0,0.10567257
664192.0,0.10003683
668190.0,0.10322566
668318.0,0.10833558
671882.0,0.1040067
672864.0,0.101931125
676562.0,0.09633093
677568.0,0.09530527
678280.0,0.11281637
684191.0,0.13060914
684601.0,0.1171626
686907.0,0.12879395
690047.0,0.11134475
695909.0,0.11877714
696903.0,0.14926498
699339.0,0.12278986
705643.0,0.13491951
708833.0,0.108110875
710449.0,0.12337055
719441.0,0.12667042
721749.0,0.11037447
724197.0,0.106242865
728187.0,0.11367645
738541.0,0.104933046
746695.0,0.10577841
753477.0,0.102679975
761729.0,0.09417756
779589.0,0.09974778
781031.0,0.09057743
790679.0,0.096534654
802745.0,0.07511939
812931.0,0.08671649
814753.0,0.08461504
818019.0,0.08236978
819247.0,0.09026579
821675.0,0.09095216
823255.0,0.09608344
823621.0,0.090735085
827143.0,0.090430275
828725.0,0.091421336
834553.0,0.09534681
838343.0,0.091411434
842727.0,0.0904278
860215.0,0.07189003
867803.0,0.078843564
869529.0,0.08069022
878357.0,0.09570862
879831.0,0.07894646
880443.0,0.07869945
885095.0,0.07730581
896403.0,0.081095226
908351.0,0.07791003
922545.0,0.09420124
926131.0,0.07582357
940595.0,0.079767495
942075.0,0.08666034
950365.0,0.077859625
954817.0,0.07801326
963883.0,0.074467115
967099.0,0.07343331
981525.0,0.07637139
989231.0,0.08415506
997545.0,0.0772701
1002035.0,0.07550524
1041367.0,0.0775901
1041743.0,0.07086007
1044861.0,0.079226285
1061663.0,0.07854107
1073715.0,0.08015154
1074607.0,0.07631948
1074971.0,0.071681164
1088293.0,0.06258841
1091055.0,0.07391007
1103389.0,0.061889295
1108177.0,0.06258401
1108287.0,0.06997466
1109675.0,0.0652984
1117635.0,0.06805226
1125709.0,0.0677703
1127227.0,0.07514059
1131247.0,0.07617155
1136797.0,0.06458261
1155857.0,0.0798431
1173055.0,0.07295128
1173435.0,0.06049213
