global_step,value
1573.0,1.3848618
4899.0,1.3059608
7581.0,1.3340935
10999.0,1.2714276
11133.0,1.2860464
15197.0,1.3116347
16235.0,1.3065217
21127.0,1.2297804
29049.0,1.2361864
32551.0,1.2366056
38879.0,1.214579
44103.0,1.1554618
45173.0,1.1584325
45809.0,1.1217502
60863.0,1.2545087
61025.0,1.2640603
61509.0,1.2727203
65639.0,1.2687812
66773.0,1.2634981
68171.0,1.2537667
68321.0,1.2625926
80733.0,1.2416124
82809.0,1.2440283
85231.0,1.2803608
85549.0,1.2960597
91317.0,1.2105409
94165.0,1.1920439
97521.0,1.1682284
97759.0,1.1697303
103509.0,1.138606
113289.0,1.0715098
133313.0,0.82005966
136791.0,0.7640591
152461.0,0.65869087
153763.0,0.6538594
164759.0,0.5871537
169857.0,0.6570443
171135.0,0.6081851
172411.0,0.635842
172507.0,0.6307391
177533.0,0.64049464
180623.0,0.5887259
192307.0,0.5721421
195725.0,0.56430376
197715.0,0.5461692
200023.0,0.55674845
200745.0,0.5502438
201697.0,0.5159016
201909.0,0.5371173
202449.0,0.5252805
202755.0,0.53739786
208961.0,0.5211865
217903.0,0.5382629
220095.0,0.5100795
233313.0,0.5240407
253419.0,0.44314933
264843.0,0.48231938
269089.0,0.479504
275033.0,0.4603807
281873.0,0.42376694
291267.0,0.40078166
301297.0,0.4042587
310497.0,0.39745224
311755.0,0.3613316
314991.0,0.37970525
316211.0,0.3849112
318071.0,0.3962196
327087.0,0.35157457
329101.0,0.38031262
331225.0,0.37170845
332477.0,0.37236843
336855.0,0.3670273
337499.0,0.3699428
338489.0,0.402364
346731.0,0.39337295
353623.0,0.35926127
357457.0,0.3525912
375029.0,0.34905124
378149.0,0.34248844
380725.0,0.35717568
385373.0,0.32901564
396013.0,0.32454908
405921.0,0.32008958
412581.0,0.34618703
417173.0,0.33071506
436857.0,0.279117
438321.0,0.2976269
453587.0,0.3320961
454925.0,0.3292628
457065.0,0.29193178
472361.0,0.26903397
474633.0,0.2752229
476917.0,0.29044703
479487.0,0.26876754
482045.0,0.27266735
488529.0,0.24083768
490259.0,0.25813347
495389.0,0.24539344
505853.0,0.2523696
510089.0,0.2438102
513789.0,0.27349278
514863.0,0.24116872
521305.0,0.25676766
554515.0,0.24782707
560193.0,0.2655552
561995.0,0.2383506
562411.0,0.24720885
574521.0,0.23816602
584697.0,0.26191217
594353.0,0.2652787
599549.0,0.26550543
600937.0,0.24994448
613581.0,0.24419124
629061.0,0.26369697
630195.0,0.2620485
635843.0,0.23837282
638537.0,0.26614133
639243.0,0.26397026
647615.0,0.2901146
649879.0,0.2230615
655265.0,0.23328044
658939.0,0.24303347
670875.0,0.26530686
679561.0,0.22343443
682220.0,0.28053567
714936.0,0.26257405
715152.0,0.26276773
720368.0,0.28610936
720818.0,0.27459326
724914.0,0.25588125
725848.0,0.28213632
729712.0,0.28293398
737818.0,0.29425055
747304.0,0.2787202
752776.0,0.31306934
759456.0,0.33994573
760640.0,0.35045728
763032.0,0.29126415
763166.0,0.34849173
775866.0,0.32040507
777546.0,0.34500802
779242.0,0.31747723
783816.0,0.3190146
796820.0,0.2997058
800096.0,0.3378768
800218.0,0.29882643
810980.0,0.33867055
815710.0,0.31977826
823012.0,0.3190238
840526.0,0.307851
859836.0,0.306493
863526.0,0.29469535
864872.0,0.32708576
880676.0,0.3077091
883622.0,0.31937099
887448.0,0.31786847
895434.0,0.31222945
900362.0,0.33540553
913152.0,0.3303349
913906.0,0.3151227
922422.0,0.30722263
924526.0,0.29370615
926008.0,0.31451616
926118.0,0.3107614
926624.0,0.28793803
944658.0,0.2973596
947150.0,0.29732046
947628.0,0.31485853
948124.0,0.3012909
957806.0,0.3296551
961280.0,0.28809813
966104.0,0.32506603
986234.0,0.31573215
994932.0,0.3256672
998042.0,0.344636
1003894.0,0.33120617
1006136.0,0.35302565
1022738.0,0.31455854
1031614.0,0.32693914
1037852.0,0.31156012
1042484.0,0.32429206
1045752.0,0.347383
1052006.0,0.32395297
1054656.0,0.32933992
1065574.0,0.33323842
1070340.0,0.32331407
1071832.0,0.3432399
1083028.0,0.31592226
1091446.0,0.3287185
1092564.0,0.31495014
1103906.0,0.35083243
1105400.0,0.321939
1120152.0,0.3374572
1122042.0,0.32795608
1123692.0,0.31200123
1131878.0,0.30286962
1142614.0,0.295594
1143736.0,0.28977743
1149046.0,0.28288692
1151448.0,0.29568997
1153710.0,0.28051803
1155606.0,0.2947318
1159276.0,0.29088113
1159404.0,0.29339173
1166862.0,0.3052543
1169770.0,0.31143355
1173182.0,0.2853325
