global_step,value
403.0,1.3861334
2405.0,1.377307
2469.0,1.3566629
6407.0,1.3725865
7241.0,1.34511
9535.0,1.3391764
15279.0,1.2901394
23225.0,1.3356959
29507.0,1.3182433
30543.0,1.3136207
31509.0,1.3326486
35685.0,1.3527288
39547.0,1.3421911
45265.0,1.3435618
46353.0,1.3359376
50181.0,1.3431846
53121.0,1.340313
53663.0,1.3490809
54473.0,1.3537055
55507.0,1.349016
57333.0,1.3376682
61105.0,1.332228
61751.0,1.3206588
68335.0,1.0974536
70199.0,1.054684
73065.0,1.0224669
76529.0,1.0357502
83819.0,1.0571829
85049.0,1.0744851
92573.0,1.1754216
101395.0,1.2232566
101805.0,1.2241198
102311.0,1.2284992
103935.0,1.2259765
110227.0,1.1952311
111407.0,1.2011248
111677.0,1.2118956
116227.0,1.1623266
119503.0,1.1701643
126007.0,1.0045983
126617.0,0.98351055
127419.0,0.9663225
132617.0,0.8760899
134833.0,0.90850633
150709.0,0.6892846
151453.0,0.72317326
151917.0,0.7490838
152739.0,0.77587205
165991.0,0.6803108
166375.0,0.639913
173295.0,0.73207766
174857.0,0.62424666
180241.0,0.58688337
188109.0,0.57395524
193029.0,0.5662731
201605.0,0.48702425
204459.0,0.5186152
212177.0,0.48827657
219659.0,0.5081139
227621.0,0.47471297
231981.0,0.471213
247987.0,0.43755445
251563.0,0.42114937
252013.0,0.45278037
252243.0,0.46225145
253303.0,0.44296065
257369.0,0.43268695
262269.0,0.34764716
266255.0,0.3435367
286679.0,0.34209716
289463.0,0.34044752
292255.0,0.3251653
298593.0,0.32071412
306939.0,0.29386243
310127.0,0.31397793
311505.0,0.29580596
316843.0,0.3327511
322461.0,0.32801014
332855.0,0.31719542
333719.0,0.33880678
337987.0,0.3448059
344587.0,0.28449506
351953.0,0.2722341
352333.0,0.2962173
357965.0,0.27890348
365423.0,0.25877866
367847.0,0.28527904
374279.0,0.27108058
375301.0,0.28152248
388091.0,0.27867556
407101.0,0.37134674
411009.0,0.31123394
416911.0,0.32855308
427463.0,0.31091794
436607.0,0.34190714
444009.0,0.3294638
449317.0,0.30675122
453841.0,0.2815093
481787.0,0.2846764
506399.0,0.26393577
509253.0,0.28512663
510225.0,0.2646406
515285.0,0.25701362
517335.0,0.2782805
526381.0,0.2546283
550077.0,0.2578376
552557.0,0.2199544
554915.0,0.24733905
570335.0,0.25108245
573823.0,0.24403189
583297.0,0.24417181
596595.0,0.24487865
597993.0,0.24230535
601795.0,0.22365287
603181.0,0.2342432
608659.0,0.23443013
612021.0,0.22458903
640393.0,0.24939239
647049.0,0.262496
648731.0,0.24665949
651441.0,0.26161453
651583.0,0.25700328
656541.0,0.24755014
663073.0,0.28601775
664761.0,0.2877215
670889.0,0.29324725
676845.0,0.30511737
682960.0,0.4148307
701130.0,0.38246277
704976.0,0.42665306
716894.0,0.41941842
728408.0,0.40353313
734750.0,0.3546742
736886.0,0.34940696
740894.0,0.3778289
743984.0,0.37071255
748490.0,0.34449193
758862.0,0.30394146
764348.0,0.32569128
764588.0,0.35709524
767474.0,0.35326415
776586.0,0.35518244
783936.0,0.34872064
789956.0,0.3317622
794302.0,0.35091934
799132.0,0.3438062
810632.0,0.33398864
814374.0,0.34978053
821068.0,0.32347912
829564.0,0.32168478
833230.0,0.34458575
835286.0,0.32749832
839322.0,0.33807683
847504.0,0.34795874
864994.0,0.2926363
867312.0,0.30522442
867448.0,0.32674226
871128.0,0.3027886
873684.0,0.3065577
879094.0,0.32597882
879324.0,0.30794662
886218.0,0.3029023
890026.0,0.30679756
896774.0,0.28546247
901718.0,0.34884536
903318.0,0.29558262
903564.0,0.32182705
906764.0,0.31496885
908856.0,0.34008795
911304.0,0.2977976
918708.0,0.3144481
929956.0,0.3028421
931936.0,0.3170102
932788.0,0.32029828
940334.0,0.2914629
944288.0,0.3389132
945030.0,0.3280161
947876.0,0.30069804
956924.0,0.3094426
961156.0,0.3663619
963374.0,0.32182276
966618.0,0.32949904
972814.0,0.29728356
983748.0,0.3000626
992584.0,0.2956454
996178.0,0.27534005
998056.0,0.32730258
1000530.0,0.2769235
1002646.0,0.2843423
1009002.0,0.30178028
1010624.0,0.31285533
1019730.0,0.3270101
1026224.0,0.29045975
1030612.0,0.2775694
1039230.0,0.29011488
1043984.0,0.29569793
1055782.0,0.2873738
1061162.0,0.32565027
1064066.0,0.33205578
1076354.0,0.26184812
1081756.0,0.30187276
1085666.0,0.26551852
1090048.0,0.28275102
1096736.0,0.29164657
1097114.0,0.29832503
1097852.0,0.30090764
1099992.0,0.30452824
1100510.0,0.31285313
1101894.0,0.2755009
1102522.0,0.29458186
1103136.0,0.27748114
1107298.0,0.3032571
1107424.0,0.31278688
1112704.0,0.30228198
1133406.0,0.28328636
1146384.0,0.28725785
1148906.0,0.26887113
1152572.0,0.2698011
1154228.0,0.28552577
1154734.0,0.30844325
1159036.0,0.28520077
1163712.0,0.26327723
1173814.0,0.2803269
1179388.0,0.2709406
