global_step,value
1525.0,1.3860813
1635.0,1.3845779
3093.0,1.3766413
4575.0,1.3522718
5223.0,1.3607019
6211.0,1.330177
7763.0,1.3312432
7975.0,1.3364419
11597.0,1.3450471
14403.0,1.3474984
14873.0,1.344807
18941.0,1.3553469
19421.0,1.352341
20557.0,1.3366638
21643.0,1.292394
22059.0,1.280113
22145.0,1.2831628
23065.0,1.2797121
26709.0,1.2615737
30677.0,1.2876426
32685.0,1.2717643
32835.0,1.2822702
35397.0,1.2957215
43869.0,1.2112526
46183.0,1.1775483
46663.0,1.1863
52487.0,1.2569171
56627.0,1.3139743
57989.0,1.3102669
63531.0,1.2987746
65409.0,1.3090025
75623.0,1.2608109
78167.0,1.2215947
80567.0,1.2114955
85063.0,1.2291849
88967.0,1.2200686
89063.0,1.2047888
92223.0,1.1899105
94403.0,1.1401273
94487.0,1.1327802
95841.0,1.1280447
97099.0,1.1052625
97929.0,1.0952629
98519.0,1.1235999
100961.0,1.1076827
103339.0,1.0449181
105713.0,1.0669688
106821.0,0.9791098
107923.0,0.99078125
113119.0,0.94222283
124103.0,0.66640997
124365.0,0.63212186
128023.0,0.60902745
132693.0,0.56828624
137583.0,0.5315192
137941.0,0.5696173
141013.0,0.52202135
152183.0,0.5320344
162169.0,0.46529162
163221.0,0.50136346
166565.0,0.49671668
171417.0,0.41899425
174571.0,0.45251644
177831.0,0.43508932
187495.0,0.44569132
188401.0,0.41909885
193869.0,0.41304544
200325.0,0.41850471
204579.0,0.4460026
205739.0,0.39596567
211413.0,0.5051786
211947.0,0.44097346
222835.0,0.4939123
231417.0,0.39971444
239071.0,0.40571454
240433.0,0.43583867
248231.0,0.37125143
261565.0,0.3533543
271363.0,0.34153458
284251.0,0.3206548
296507.0,0.36009854
316099.0,0.34716365
318831.0,0.33836436
326337.0,0.34111744
329461.0,0.31364837
330835.0,0.31685716
331473.0,0.2974515
334863.0,0.31496203
336107.0,0.3029457
348399.0,0.32215372
356443.0,0.31328326
361297.0,0.33852953
364505.0,0.36484465
371847.0,0.34778073
378533.0,0.3198272
386905.0,0.38317347
398083.0,0.30742335
411791.0,0.2823279
415481.0,0.2950527
419275.0,0.31659776
431701.0,0.32682657
441499.0,0.32196838
455043.0,0.32184538
455995.0,0.3159743
461465.0,0.30624354
465891.0,0.34661147
479893.0,0.29877025
493769.0,0.30587578
497703.0,0.29625294
521979.0,0.3469232
522405.0,0.30993533
524727.0,0.29841474
527761.0,0.2952114
537679.0,0.30218846
551185.0,0.24666953
551729.0,0.2601136
557703.0,0.2507305
572833.0,0.24887364
573265.0,0.25172967
573389.0,0.2582134
576885.0,0.2624561
583145.0,0.25282994
590987.0,0.28020388
593949.0,0.27172875
624963.0,0.2711273
627805.0,0.2535074
629641.0,0.2619617
640521.0,0.2800284
647035.0,0.25597733
666341.0,0.25360247
682664.0,0.35161367
684588.0,0.32539195
686496.0,0.3486159
686716.0,0.32758084
686804.0,0.3446693
687320.0,0.31394508
693706.0,0.30047205
696890.0,0.33956367
697236.0,0.33288792
698780.0,0.30986488
701370.0,0.3326021
705998.0,0.3144449
715510.0,0.31832498
716648.0,0.31373525
727474.0,0.32031998
736518.0,0.30702972
739238.0,0.3166935
767580.0,0.31574535
768314.0,0.29142296
770356.0,0.31167197
777560.0,0.31186295
791766.0,0.31904662
792248.0,0.30219594
797196.0,0.2948996
816942.0,0.2972803
818140.0,0.28595972
822512.0,0.26775602
831024.0,0.25171515
840540.0,0.2825196
848344.0,0.2858766
853370.0,0.29434073
882160.0,0.25809297
890640.0,0.2657484
891010.0,0.26309922
895310.0,0.24245466
900594.0,0.25220665
907380.0,0.24135748
908242.0,0.27027002
910212.0,0.26377612
911442.0,0.27277324
917718.0,0.26526114
930064.0,0.24775597
960164.0,0.25765115
967486.0,0.2659102
968106.0,0.24602036
976310.0,0.22847317
980904.0,0.24086212
998912.0,0.27407685
1001290.0,0.23672271
1007508.0,0.24279577
1011886.0,0.24770573
1013996.0,0.22351515
1023474.0,0.24909241
1061288.0,0.23174012
1067318.0,0.21956356
1074860.0,0.24301697
1075490.0,0.25090533
1079130.0,0.22126563
1085540.0,0.22689576
1102130.0,0.27004594
1119786.0,0.22438613
1127856.0,0.22888693
1128864.0,0.21697311
1130744.0,0.21546684
1138698.0,0.2189346
1142600.0,0.2049892
1146510.0,0.22727641
1147900.0,0.23196727
1150420.0,0.23919022
1152446.0,0.22589883
1156886.0,0.22894865
1160176.0,0.22342725
1160934.0,0.2328855
