global_step,value
1152.0,1.6065524
10206.0,1.4023416
11514.0,1.3136336
13312.0,1.3798462
23512.0,1.061104
35622.0,0.9372531
39942.0,0.8318682
41618.0,0.84611547
43250.0,0.8662837
44256.0,0.84281176
54058.0,0.7754853
55826.0,0.7281626
58132.0,0.7131181
63126.0,0.71910673
64028.0,0.689378
72422.0,0.7018337
101044.0,0.5636823
103254.0,0.56087136
104188.0,0.5965612
106722.0,0.5528887
114752.0,0.43736237
120614.0,0.45451918
123914.0,0.47083515
124276.0,0.48814797
124974.0,0.4645262
127228.0,0.42371136
135632.0,0.43680543
140366.0,0.3062837
141552.0,0.38393423
144926.0,0.40373626
146282.0,0.36875677
165124.0,0.324277
166674.0,0.3065584
166950.0,0.30719873
168984.0,0.30062538
176654.0,0.30139703
177036.0,0.28069836
179024.0,0.2783365
183034.0,0.26955593
184446.0,0.29421523
189030.0,0.27321994
190160.0,0.26178312
200758.0,0.21579921
201800.0,0.24157566
217478.0,0.21549779
218242.0,0.20470826
221288.0,0.20104437
226828.0,0.20317854
232976.0,0.21220553
245236.0,0.18024915
255392.0,0.17637688
255978.0,0.17488852
259710.0,0.17844649
266488.0,0.18038617
269922.0,0.17030288
274676.0,0.17629482
283768.0,0.15727006
287160.0,0.15581585
289328.0,0.17986089
301048.0,0.15302859
302138.0,0.15981068
308668.0,0.15840085
309634.0,0.164858
317204.0,0.14826146
319064.0,0.13863084
320956.0,0.13481234
322574.0,0.12947448
324086.0,0.12934648
329726.0,0.14672239
345590.0,0.13473733
349034.0,0.13126212
354390.0,0.14848456
355288.0,0.1233508
370168.0,0.13428056
383166.0,0.14051656
394572.0,0.129133
396130.0,0.12863159
403174.0,0.12536475
404860.0,0.1254375
411282.0,0.120978825
416120.0,0.11734238
427196.0,0.11807435
428374.0,0.11887598
436210.0,0.12614137
437118.0,0.122862756
440426.0,0.1175798
452788.0,0.10667949
462954.0,0.11443797
465754.0,0.12079949
466700.0,0.12322418
479350.0,0.11150459
489996.0,0.11705844
491066.0,0.12339853
492432.0,0.11915749
493634.0,0.1262827
493782.0,0.120296575
498402.0,0.10406937
505988.0,0.11850362
507500.0,0.10559097
515970.0,0.11013409
517610.0,0.101665504
521166.0,0.113598935
531198.0,0.10288516
537404.0,0.10706713
540142.0,0.10802508
547720.0,0.13358124
550766.0,0.10598649
557008.0,0.11143985
559078.0,0.11408061
567672.0,0.11747979
568370.0,0.11085319
585380.0,0.09525579
595484.0,0.102585286
601640.0,0.09759471
617368.0,0.09557228
618072.0,0.11351689
639398.0,0.100315325
643646.0,0.1013142
647740.0,0.102750085
649582.0,0.100892276
652842.0,0.101633705
667036.0,0.093588054
667890.0,0.10101739
668046.0,0.09030128
672724.0,0.09758168
674586.0,0.1080249
679278.0,0.09456471
679974.0,0.0954392
685695.0,0.13847584
703729.0,0.12518091
704055.0,0.121938094
709305.0,0.11384689
710665.0,0.10902426
727589.0,0.10734946
728539.0,0.11115326
729009.0,0.10827709
730285.0,0.1033344
736179.0,0.10227751
743511.0,0.097226046
745273.0,0.09428802
745761.0,0.09441476
751109.0,0.10169445
769633.0,0.10039521
781875.0,0.09959932
786449.0,0.09200683
789111.0,0.08569284
792729.0,0.09664888
801791.0,0.07994039
804819.0,0.08976783
806513.0,0.0832977
811221.0,0.10028816
821431.0,0.099919006
823499.0,0.0880127
825443.0,0.09351587
827631.0,0.096619725
828481.0,0.094127685
840783.0,0.08505782
846525.0,0.08982282
861795.0,0.08421165
863757.0,0.08643501
864257.0,0.086946264
870007.0,0.079862125
874173.0,0.077284835
878711.0,0.07626466
886327.0,0.08036439
901209.0,0.084824584
901333.0,0.073679626
902689.0,0.07813786
908719.0,0.09011644
913029.0,0.08048263
921559.0,0.08195529
923411.0,0.08660759
931921.0,0.07223519
937253.0,0.08218279
937501.0,0.0731726
939219.0,0.0771026
944795.0,0.0794032
952351.0,0.084853925
972191.0,0.09089639
982253.0,0.08257421
986621.0,0.08646711
992445.0,0.078428924
994681.0,0.0851621
1007771.0,0.066651754
1008641.0,0.07348107
1009263.0,0.07614515
1024725.0,0.06707883
1032735.0,0.0718455
1043745.0,0.07688936
1044109.0,0.071691975
1060547.0,0.07783599
1078877.0,0.068242855
1079741.0,0.078875706
1092311.0,0.06842312
1093333.0,0.07561759
1104031.0,0.06417891
1113585.0,0.08806385
1116737.0,0.07690983
1117129.0,0.06935839
1121789.0,0.07475189
1124181.0,0.08081815
1136041.0,0.0682308
1147029.0,0.0708726
1147283.0,0.06684617
1147773.0,0.069308504
1158767.0,0.06703222
1162071.0,0.07639628
1162435.0,0.06669706
