global_step,value
5627.0,1.3721322
10405.0,1.3442215
12327.0,1.3088834
13047.0,1.316519
15075.0,1.3285681
16579.0,1.289217
27661.0,1.2638136
36135.0,1.2773159
37345.0,1.2998496
40159.0,1.316632
41555.0,1.2893571
42773.0,1.2934248
42927.0,1.2863356
49801.0,1.2317524
51523.0,1.238852
52803.0,1.188241
56145.0,1.2481295
56787.0,1.2565594
57025.0,1.2535832
62491.0,1.2463467
65003.0,1.2456518
66383.0,1.251556
76681.0,1.2530886
83073.0,1.3046939
83323.0,1.3108524
84137.0,1.3192652
86547.0,1.3040384
89217.0,1.2810149
98265.0,1.2178922
102059.0,1.2264512
104683.0,1.1966002
107231.0,1.1392188
107585.0,1.1155857
113217.0,1.0221453
114421.0,0.98969907
114667.0,0.993904
126805.0,0.8704147
127935.0,0.83400446
131099.0,0.8882359
133415.0,0.89939827
140459.0,0.80214185
140911.0,0.81059426
142449.0,0.75422996
143005.0,0.7856496
145293.0,0.80358195
150617.0,0.71166617
156671.0,0.67059743
158165.0,0.5921807
163207.0,0.6426274
171923.0,0.610543
173183.0,0.6578133
174163.0,0.6036544
175167.0,0.6258255
176939.0,0.6208967
180923.0,0.62228215
181937.0,0.6129815
182947.0,0.59978557
188609.0,0.5988802
195831.0,0.5458954
197299.0,0.53773695
202237.0,0.5302183
207657.0,0.44139165
213793.0,0.45036963
217917.0,0.45492613
240787.0,0.50134504
241573.0,0.4897317
244791.0,0.48650193
250643.0,0.4476805
253753.0,0.45238057
257239.0,0.44272733
270159.0,0.46533206
270875.0,0.43324786
271109.0,0.49391413
272419.0,0.43051964
285957.0,0.40400705
291281.0,0.38453832
294919.0,0.36857483
295179.0,0.3827586
296521.0,0.38263795
299191.0,0.3530073
316597.0,0.401152
319837.0,0.42634964
327225.0,0.39400092
341675.0,0.399812
353751.0,0.35598883
356681.0,0.36903176
356819.0,0.38215688
361051.0,0.3716318
366961.0,0.36588806
369027.0,0.40733138
380853.0,0.32359615
385359.0,0.33914155
385635.0,0.34823537
396793.0,0.3563412
398615.0,0.37188476
401215.0,0.35432336
404473.0,0.36309296
412725.0,0.3394058
419157.0,0.31211865
420341.0,0.32637048
423493.0,0.3248769
423905.0,0.33335227
432483.0,0.33621863
435811.0,0.31742278
442685.0,0.30928507
447599.0,0.29657128
459063.0,0.2889414
461065.0,0.3079637
472091.0,0.32861772
486777.0,0.31439
489053.0,0.29336965
489591.0,0.30300727
490811.0,0.34216294
511171.0,0.31308767
529689.0,0.3053022
534349.0,0.3684897
545795.0,0.34127432
555333.0,0.29813823
560345.0,0.30660692
564907.0,0.31695312
566013.0,0.3291458
566993.0,0.30966955
575479.0,0.3298418
577999.0,0.32090715
588477.0,0.3166872
589603.0,0.30103233
594089.0,0.2947479
597573.0,0.3000975
605021.0,0.2853894
605865.0,0.28570986
606411.0,0.28627867
608519.0,0.30326203
611879.0,0.2992271
612315.0,0.28666255
619347.0,0.3025785
626817.0,0.27024725
635151.0,0.28579658
639115.0,0.25526038
644057.0,0.28501138
670749.0,0.28072324
678565.0,0.30891776
678693.0,0.29554024
683622.0,0.3940156
685798.0,0.4203207
696682.0,0.33930308
697460.0,0.34822458
700234.0,0.363147
707936.0,0.36374038
723380.0,0.35671666
731124.0,0.34662881
734282.0,0.33363056
743392.0,0.30883142
744578.0,0.30042276
746354.0,0.32566535
747422.0,0.31278512
748120.0,0.30923262
765546.0,0.32231185
768662.0,0.30947074
772878.0,0.36412704
781528.0,0.33895832
783576.0,0.32639435
787172.0,0.31932706
791632.0,0.32354861
798148.0,0.33955824
818154.0,0.32960033
825322.0,0.35369888
825808.0,0.36291853
829456.0,0.30106947
849322.0,0.31631818
900486.0,0.29030553
907982.0,0.27278644
910704.0,0.28428084
914140.0,0.28238603
930436.0,0.29235306
931194.0,0.29102495
935278.0,0.27404717
938244.0,0.25638065
944906.0,0.2622408
950862.0,0.2676327
953826.0,0.25054643
958042.0,0.29130828
958426.0,0.2697431
958910.0,0.2739979
963388.0,0.29024377
978158.0,0.28085852
980266.0,0.25796196
982878.0,0.28638703
987740.0,0.2544247
989094.0,0.25868782
990086.0,0.2994823
1002410.0,0.2857048
1009874.0,0.27602366
1015740.0,0.28135997
1029236.0,0.2938138
1030724.0,0.2842941
1036368.0,0.27501062
1044750.0,0.3016907
1048262.0,0.29918244
1055018.0,0.2782164
1058668.0,0.2735213
1065686.0,0.26269236
1071582.0,0.28579223
1072474.0,0.26484406
1085288.0,0.26544675
1086170.0,0.24747987
1098986.0,0.28540766
1106908.0,0.26785645
1109814.0,0.28358477
1113726.0,0.26497018
1115856.0,0.27860162
1129494.0,0.26172948
1134148.0,0.28168166
1137552.0,0.25459477
1139332.0,0.25401932
1144758.0,0.2844725
1145124.0,0.2789585
1146132.0,0.26457223
1155872.0,0.2709448
1159670.0,0.2678006
1164218.0,0.28168684
1172552.0,0.24589826
