global_step,value
3426.0,1.4002552
8220.0,1.3360711
10272.0,1.3535005
11978.0,1.3685268
17336.0,1.382191
20072.0,1.1899058
24436.0,1.0975525
29800.0,0.94212717
31046.0,0.94167185
33806.0,0.93726736
35998.0,0.9582548
36676.0,0.86795825
37890.0,0.874407
39332.0,0.83879715
42248.0,0.8195714
44552.0,0.8001296
54710.0,0.81286097
61428.0,0.7460321
63450.0,0.7562911
69070.0,0.6918232
70362.0,0.69817483
72080.0,0.6937189
72982.0,0.67379826
82228.0,0.59717155
82408.0,0.61694354
95742.0,0.55444205
102480.0,0.6037883
105274.0,0.5462338
107754.0,0.5930305
109188.0,0.5623832
109274.0,0.5414476
113732.0,0.4935623
114076.0,0.40580076
114506.0,0.5128502
115010.0,0.48596242
122698.0,0.48090023
124088.0,0.4694073
127596.0,0.43878633
137850.0,0.41716874
140290.0,0.376495
141630.0,0.3679567
143188.0,0.43177265
159124.0,0.36826205
159218.0,0.34413138
170146.0,0.32414398
174460.0,0.33137417
174658.0,0.287168
175264.0,0.31721234
177050.0,0.3169554
179838.0,0.29015735
184254.0,0.27383792
195934.0,0.22338614
196566.0,0.23109421
200968.0,0.25052053
204472.0,0.22478226
205110.0,0.25076628
239638.0,0.21247548
266962.0,0.17858525
273960.0,0.1569428
274094.0,0.14758928
291390.0,0.12947801
300802.0,0.12939197
305954.0,0.14810255
336976.0,0.14390028
339894.0,0.115305334
341550.0,0.13210157
342936.0,0.12056418
346618.0,0.115860485
348512.0,0.11290471
363742.0,0.10805584
373764.0,0.10885276
382396.0,0.09891898
383412.0,0.09991317
386644.0,0.113383524
396260.0,0.10867008
404600.0,0.097878926
422452.0,0.11331163
424568.0,0.10750801
443082.0,0.095108636
445604.0,0.10460251
454910.0,0.09789998
456644.0,0.10140674
464426.0,0.09186155
468582.0,0.0973119
472884.0,0.103706345
481636.0,0.099637926
486900.0,0.09484584
494454.0,0.10808198
503418.0,0.08997781
503950.0,0.102137
506536.0,0.100136556
508704.0,0.102689266
512538.0,0.09494443
518142.0,0.09821733
530222.0,0.09143345
536440.0,0.09992497
536700.0,0.08561484
537116.0,0.109339714
544980.0,0.090681404
566424.0,0.10183891
576468.0,0.09494602
586934.0,0.103252605
590144.0,0.100566775
595204.0,0.0959052
610752.0,0.09714097
619050.0,0.100118995
625530.0,0.108201824
636990.0,0.09526673
644340.0,0.09090808
675850.0,0.09042538
680544.0,0.08707832
681270.0,0.099168494
681661.0,0.13352267
689635.0,0.10733725
691127.0,0.113282874
691327.0,0.12371164
692201.0,0.11609354
694809.0,0.12467706
695013.0,0.10701396
697015.0,0.12839116
697347.0,0.1101103
698221.0,0.109585226
709765.0,0.09948688
725263.0,0.103903204
738659.0,0.09658136
747777.0,0.08587001
749785.0,0.08166318
752521.0,0.09176145
752641.0,0.087707885
756931.0,0.087926656
765903.0,0.09513545
774903.0,0.078381464
776239.0,0.08896107
790665.0,0.08596325
792007.0,0.09046963
792959.0,0.08741502
799961.0,0.10217523
810873.0,0.079109766
811599.0,0.078201376
813537.0,0.08157858
816699.0,0.08348855
817185.0,0.08983161
823485.0,0.09551206
823727.0,0.07542614
827753.0,0.08585168
839807.0,0.08104017
857033.0,0.08135343
858119.0,0.07897349
859467.0,0.08578525
863143.0,0.07966317
881057.0,0.08585898
891487.0,0.079212256
904533.0,0.077257
911181.0,0.077833
916991.0,0.08206026
925391.0,0.06958054
929089.0,0.06560305
929815.0,0.072269954
930697.0,0.07611722
933903.0,0.07262456
940471.0,0.064841844
951977.0,0.07180239
954073.0,0.06710789
963497.0,0.063664556
971943.0,0.06594142
979643.0,0.07447008
991575.0,0.075658865
1026361.0,0.07123303
1035239.0,0.063087985
1044483.0,0.07530121
1045249.0,0.067335464
1046255.0,0.06960653
1047385.0,0.0660121
1074355.0,0.06359438
1075349.0,0.07129889
1075989.0,0.06224505
1081265.0,0.07255784
1085791.0,0.07001324
1091683.0,0.069798864
1092185.0,0.072834335
1105903.0,0.07081375
1110811.0,0.06950628
1129619.0,0.07324852
1142739.0,0.06425743
1150813.0,0.06040019
1155225.0,0.073904134
1171791.0,0.061299004
1175461.0,0.059567712
1179527.0,0.058320347
