global_step,value
1949.0,1.3806078
2139.0,1.3801986
6733.0,1.3753526
14995.0,1.3448044
22289.0,1.2811989
23729.0,1.3015083
27941.0,1.3330463
35021.0,1.2586752
50117.0,1.2920618
51365.0,1.3058323
56693.0,1.3208716
62719.0,1.307266
64597.0,1.2737485
67357.0,1.3103606
70213.0,1.2706217
70869.0,1.276755
88481.0,1.1847279
91387.0,1.1169664
91819.0,1.0819361
93311.0,1.1078162
109531.0,0.99565595
109701.0,0.96360403
110471.0,0.93807817
115699.0,0.84520555
118195.0,0.9009216
125673.0,0.8074402
133045.0,0.700344
136971.0,0.6746866
141361.0,0.6524481
143371.0,0.5778952
150787.0,0.58863914
153589.0,0.5704102
154895.0,0.5364124
159407.0,0.5116927
164567.0,0.5239642
164949.0,0.53558
165331.0,0.5312449
169871.0,0.5230735
173281.0,0.5013729
179127.0,0.5656623
186467.0,0.482103
190355.0,0.48908228
192735.0,0.47629908
204791.0,0.4616524
206923.0,0.43392798
207017.0,0.4035866
208947.0,0.41976583
211535.0,0.40946305
223517.0,0.42183512
224507.0,0.42773104
229387.0,0.41132316
234439.0,0.3967872
235451.0,0.4408909
236483.0,0.4332712
247415.0,0.38054013
248331.0,0.38397682
259007.0,0.3441954
275633.0,0.5257191
280655.0,0.38879043
294933.0,0.34411284
295667.0,0.36067727
315729.0,0.36701477
324955.0,0.33688092
327477.0,0.36722302
336729.0,0.35002437
337627.0,0.32723758
339499.0,0.33975026
351071.0,0.318075
353115.0,0.32635623
353495.0,0.32147327
356045.0,0.38640067
390813.0,0.30782908
397563.0,0.30676413
398475.0,0.30374986
411925.0,0.3194224
412595.0,0.3096165
415597.0,0.30509058
418109.0,0.31818414
440309.0,0.3360969
444787.0,0.29008785
471003.0,0.28970894
478801.0,0.3009898
485013.0,0.28870493
486361.0,0.2985615
494041.0,0.28835928
497029.0,0.27341306
508297.0,0.2789002
508567.0,0.3046264
513515.0,0.27922964
520607.0,0.2781847
526117.0,0.28135014
529825.0,0.26735544
542071.0,0.2845098
543055.0,0.26537964
547047.0,0.2764625
556731.0,0.26068318
562009.0,0.30830055
564223.0,0.27948546
570475.0,0.2631803
574783.0,0.2799138
578139.0,0.24680552
581051.0,0.28735733
581467.0,0.27365503
582041.0,0.27230355
589741.0,0.2666784
593235.0,0.25562865
621299.0,0.28841394
638395.0,0.2542871
646329.0,0.30143303
672311.0,0.28972405
672439.0,0.27146244
674871.0,0.2689721
675439.0,0.26210454
677981.0,0.26022577
678979.0,0.2680351
680687.0,0.25470123
693720.0,0.31249937
699242.0,0.28689972
706796.0,0.2948018
714590.0,0.2904579
714690.0,0.27288032
727004.0,0.2687861
727940.0,0.3043535
733826.0,0.31213415
734984.0,0.296596
735350.0,0.30799174
739134.0,0.29235268
740198.0,0.31297094
755516.0,0.32189128
756100.0,0.3326354
772386.0,0.31450218
774680.0,0.3412618
777680.0,0.3272716
778148.0,0.3361854
778762.0,0.32608268
795024.0,0.28211534
799118.0,0.29416677
809408.0,0.2889674
812192.0,0.27297944
814146.0,0.27348208
817534.0,0.27254725
820084.0,0.3317664
851536.0,0.31551307
855810.0,0.3296846
871848.0,0.2836505
872950.0,0.2915766
896034.0,0.25661364
896664.0,0.2571751
897034.0,0.23992862
897760.0,0.26971516
907010.0,0.26475963
915006.0,0.27037552
920930.0,0.31496543
927364.0,0.28066573
932432.0,0.26416156
936870.0,0.28409252
941584.0,0.30837718
953204.0,0.3109272
963620.0,0.27055994
970332.0,0.2878143
981634.0,0.29675117
982754.0,0.3024602
985002.0,0.28086793
987228.0,0.29000977
1001040.0,0.29917675
1004890.0,0.30181006
1012996.0,0.25138843
1017874.0,0.2731709
1022724.0,0.27336344
1029222.0,0.27156195
1037242.0,0.27271616
1038852.0,0.27911317
1046758.0,0.25437793
1050126.0,0.24563475
1056786.0,0.2965965
1072082.0,0.28293255
1078236.0,0.2828761
1081014.0,0.27320644
1084536.0,0.27773675
1090820.0,0.28871143
1093952.0,0.30535424
1098358.0,0.29833
1099238.0,0.2901061
1118648.0,0.29417646
1137566.0,0.28328425
1143482.0,0.31707323
1149662.0,0.33061188
1164078.0,0.2996897
1167888.0,0.31840733
1176488.0,0.27275124
1178628.0,0.2983073
