global_step,value
1400.0,1.5995579
3298.0,1.4714018
6652.0,1.3593822
12178.0,1.2897342
13060.0,1.167396
22346.0,1.1992488
24146.0,1.1406941
28690.0,1.1108404
29566.0,1.0943251
30244.0,1.0640693
34570.0,0.9552734
38332.0,0.94188225
44474.0,0.9450899
49014.0,0.95728546
49328.0,0.93075806
49550.0,0.9113149
49958.0,0.88248104
51614.0,0.9432465
58454.0,0.8260734
60312.0,0.778202
69300.0,0.868598
73160.0,0.7851017
78828.0,0.74521375
81894.0,0.7260937
84646.0,0.67838264
88716.0,0.6739738
90816.0,0.606806
91734.0,0.67707956
97268.0,0.6573792
100722.0,0.54904443
111590.0,0.5017816
112006.0,0.45426688
112176.0,0.5118213
119836.0,0.4532762
121482.0,0.45711094
122452.0,0.5385641
123404.0,0.4771716
125398.0,0.4963874
126630.0,0.4581074
127756.0,0.4858246
128298.0,0.49427024
130672.0,0.38766277
144360.0,0.42993873
150892.0,0.4256175
159488.0,0.4206131
166004.0,0.41935757
170050.0,0.4218983
178628.0,0.4131665
180526.0,0.42318517
189748.0,0.41513425
192010.0,0.3936451
193662.0,0.3867077
198222.0,0.4069182
200534.0,0.3800245
203086.0,0.35756138
208204.0,0.37515783
210348.0,0.3158033
219982.0,0.31694764
261926.0,0.3039472
263206.0,0.29623407
272666.0,0.28322467
275646.0,0.28943565
284854.0,0.27886677
286798.0,0.26911154
296990.0,0.2559871
299068.0,0.2594525
305586.0,0.24998319
308170.0,0.24071044
313868.0,0.22172236
317340.0,0.23464216
319960.0,0.24407609
323822.0,0.20783797
327602.0,0.23488913
328086.0,0.24579905
330086.0,0.25187904
333732.0,0.2347069
342552.0,0.22593744
359240.0,0.23643927
360264.0,0.22228788
361952.0,0.23760864
370812.0,0.2164217
374006.0,0.2318439
380594.0,0.21811512
399658.0,0.21582006
411544.0,0.19069704
417976.0,0.18851936
418238.0,0.21245258
420208.0,0.20024522
421374.0,0.20097406
423226.0,0.19206885
439644.0,0.18766245
444124.0,0.17244034
449860.0,0.196281
457464.0,0.1843078
459340.0,0.19661386
461332.0,0.18427612
464278.0,0.21141352
466980.0,0.2116315
467098.0,0.18706274
470866.0,0.18182944
473302.0,0.20003584
480960.0,0.20191266
494184.0,0.1923827
500564.0,0.205327
501508.0,0.1892467
507756.0,0.1955364
517198.0,0.20322886
517870.0,0.19059725
521992.0,0.1702613
544568.0,0.17841567
552282.0,0.17924419
567546.0,0.17882037
568942.0,0.1810554
579932.0,0.16681045
588900.0,0.15454136
589026.0,0.16342174
596454.0,0.15836209
597852.0,0.15078151
614976.0,0.16244683
626254.0,0.16886565
643064.0,0.15614374
645206.0,0.14969857
646184.0,0.13921614
671316.0,0.1487628
673292.0,0.13953027
673732.0,0.14138709
681929.0,0.16819765
689107.0,0.16765653
695139.0,0.18781616
695469.0,0.17476937
699563.0,0.17592812
703375.0,0.15635832
711481.0,0.16481145
718733.0,0.14227165
727821.0,0.16128936
729595.0,0.15807328
739371.0,0.15963711
739605.0,0.12554522
756693.0,0.14088638
759337.0,0.15224412
764121.0,0.14209267
770115.0,0.14720318
770715.0,0.1373199
776361.0,0.13875148
778881.0,0.14274968
780445.0,0.12893419
808679.0,0.123691075
820567.0,0.1319052
823741.0,0.12031232
826291.0,0.11757066
836519.0,0.111149915
838221.0,0.11824268
843337.0,0.11298369
844801.0,0.11818932
851291.0,0.11518319
858853.0,0.118503176
862179.0,0.12225105
870867.0,0.12799229
877485.0,0.11383091
877743.0,0.11066972
882775.0,0.11421833
898143.0,0.11599784
899747.0,0.12649114
900963.0,0.11459045
904903.0,0.12611085
905777.0,0.10880426
916251.0,0.11017684
916731.0,0.10954786
917731.0,0.12205595
919213.0,0.11492764
921299.0,0.116508424
922175.0,0.10422917
926747.0,0.11499063
935525.0,0.10353868
937115.0,0.10517807
964255.0,0.11066411
977535.0,0.109973356
989217.0,0.105668545
990457.0,0.10208959
991837.0,0.09735918
993077.0,0.09632828
994557.0,0.097172804
995179.0,0.09330826
1001539.0,0.10393291
1001911.0,0.09091587
1002159.0,0.0967174
1003281.0,0.0999908
1030113.0,0.103487015
1043857.0,0.08892053
1043997.0,0.094092704
1046743.0,0.094229594
1047997.0,0.10126887
1077997.0,0.08560769
1085525.0,0.09632671
1087427.0,0.083749615
1092829.0,0.09380392
1098859.0,0.09031889
1100635.0,0.0901639
1100761.0,0.08485561
1102507.0,0.098612905
1112591.0,0.09514031
1112955.0,0.094133504
1114213.0,0.09982834
1117241.0,0.0865504
1124195.0,0.08796766
1132773.0,0.088662006
1137315.0,0.093679145
1141083.0,0.0872486
1141731.0,0.09858727
1153457.0,0.086104974
1167113.0,0.08619035
1170905.0,0.08115516
1171917.0,0.08187009
