global_step,value
479.0,1.3862307
539.0,1.3859528
3683.0,1.3244585
6979.0,1.3428247
15673.0,1.2705598
19349.0,1.190225
20215.0,1.1501067
24959.0,1.1728191
28163.0,1.2029372
31793.0,1.223212
32239.0,1.2458729
33373.0,1.2265316
36225.0,1.2637055
56613.0,1.2477214
65395.0,1.2249908
65571.0,1.2231469
66301.0,1.2152737
67181.0,1.2257295
73311.0,1.2137696
75297.0,1.2135183
78181.0,1.1767539
80083.0,1.168124
80913.0,1.1648879
82905.0,1.0515852
85897.0,1.0345489
86813.0,1.0245456
87633.0,0.9860343
93145.0,1.0402411
96079.0,0.97423303
106637.0,0.8279738
107159.0,0.7928801
122787.0,0.8929881
125149.0,0.8999441
131011.0,0.83839923
131201.0,0.86587614
143921.0,0.67782664
158273.0,0.52084327
162059.0,0.58746195
169387.0,0.5367875
174955.0,0.48823994
178047.0,0.5094187
182039.0,0.4938806
182543.0,0.49130806
188827.0,0.47941235
189427.0,0.4808094
192427.0,0.45983768
192837.0,0.46639195
194691.0,0.47247997
199183.0,0.49459097
202223.0,0.481827
206817.0,0.46930417
227607.0,0.4259559
230839.0,0.43384358
231645.0,0.4047819
236371.0,0.3983879
237263.0,0.40327758
239991.0,0.41795063
242147.0,0.43453684
243293.0,0.40410963
256199.0,0.38456908
264743.0,0.37752593
282351.0,0.32876703
294431.0,0.32892695
302637.0,0.3115862
307293.0,0.3201782
312997.0,0.29951578
321961.0,0.2820707
340527.0,0.25878778
343559.0,0.29447228
344829.0,0.27071652
346221.0,0.28397498
359113.0,0.25920123
364131.0,0.24597162
365681.0,0.25498894
376193.0,0.24624038
377761.0,0.25859806
379811.0,0.2407836
389131.0,0.23043272
393267.0,0.22562827
393413.0,0.23610853
394309.0,0.2300013
395363.0,0.2513728
398359.0,0.23808956
411805.0,0.23911864
412463.0,0.2360916
416925.0,0.25559643
419543.0,0.2611596
438439.0,0.23462817
445741.0,0.23642148
456381.0,0.23778225
460141.0,0.26309156
478949.0,0.25191975
480825.0,0.2694738
493245.0,0.29078707
506811.0,0.26175344
516109.0,0.24238372
524175.0,0.25453815
534209.0,0.26887068
539055.0,0.24405243
541383.0,0.24840596
544845.0,0.2519018
561315.0,0.24959564
570461.0,0.27747497
594215.0,0.23562557
600235.0,0.24177606
610613.0,0.27539393
610767.0,0.2520052
615399.0,0.2323781
618367.0,0.24399391
621737.0,0.2401111
626943.0,0.24938536
628359.0,0.2444036
634303.0,0.26152843
637827.0,0.26142997
641097.0,0.2450132
644637.0,0.23691948
647473.0,0.23516992
648591.0,0.2556475
651995.0,0.23588906
655535.0,0.24067523
657235.0,0.24484001
657815.0,0.23517728
689622.0,0.30588746
707252.0,0.30261132
716302.0,0.23771682
721298.0,0.27076694
731712.0,0.28778988
737582.0,0.29457918
742092.0,0.28458568
742314.0,0.27486187
750144.0,0.2964952
752166.0,0.2510129
753730.0,0.28258443
759084.0,0.26945624
764946.0,0.29833657
766740.0,0.26954058
793818.0,0.27888778
802140.0,0.2628569
808088.0,0.28986162
810134.0,0.31820434
810254.0,0.28228077
812434.0,0.28134847
817428.0,0.28192866
821904.0,0.23236753
827388.0,0.28023633
831890.0,0.26877993
834324.0,0.26881647
835424.0,0.27203998
837616.0,0.2585703
852620.0,0.2761777
853478.0,0.28510958
855198.0,0.2992631
855566.0,0.2847938
862166.0,0.25568113
863512.0,0.24802403
874910.0,0.26113677
883142.0,0.29128677
893334.0,0.2976702
895064.0,0.30263034
897158.0,0.28348407
899610.0,0.27605143
899856.0,0.2753439
901458.0,0.30264744
907614.0,0.25523195
911428.0,0.2633621
919816.0,0.23944172
923768.0,0.25228208
924030.0,0.24597475
927104.0,0.24759457
934522.0,0.22030851
936992.0,0.21131618
946890.0,0.21810544
949238.0,0.2042087
997808.0,0.21132335
1002534.0,0.20575579
1005514.0,0.21976836
1005638.0,0.23499496
1028222.0,0.23747674
1035978.0,0.26041254
1047260.0,0.23462074
1059908.0,0.2339156
1060800.0,0.23828423
1067694.0,0.22686769
1069200.0,0.24754088
1072334.0,0.26953748
1084158.0,0.26019052
1084648.0,0.24620178
1090440.0,0.21801144
1098118.0,0.271663
1107160.0,0.2590293
1130126.0,0.27574658
1137928.0,0.27780122
1139948.0,0.26124427
1146146.0,0.25457639
1146764.0,0.27304253
1158896.0,0.29039842
1171806.0,0.2698963
1174208.0,0.26363966
1175208.0,0.31407124
1179402.0,0.3203749
