global_step,value
1900.0,1.3438
5172.0,1.2498616
6666.0,1.2587854
10060.0,1.2567347
11728.0,1.2385583
17322.0,1.2477562
25174.0,1.0886152
28028.0,1.0486729
28530.0,0.9987514
28988.0,1.0165408
29196.0,1.0757006
34870.0,0.9478713
40324.0,0.9133852
42478.0,0.91860276
46196.0,0.89252853
46898.0,0.81481236
48460.0,0.8122513
53358.0,0.8144978
53898.0,0.81921625
60472.0,0.7871288
69952.0,0.7492386
73324.0,0.6795689
75788.0,0.6641401
86560.0,0.6978613
87228.0,0.65177524
90898.0,0.6490553
92558.0,0.69863856
95322.0,0.5987485
97436.0,0.645913
105456.0,0.61859876
110910.0,0.598398
124000.0,0.47010374
124800.0,0.43943447
125484.0,0.5448939
127154.0,0.50307715
129702.0,0.49077177
137686.0,0.47942552
137776.0,0.48171344
142188.0,0.42776498
143996.0,0.4353439
150972.0,0.37608787
153112.0,0.33748302
155920.0,0.37376755
158178.0,0.38146263
170740.0,0.33230194
178130.0,0.36926514
184562.0,0.30762246
191088.0,0.32086894
191380.0,0.30455607
218678.0,0.24907468
220736.0,0.25065735
235222.0,0.2648301
235336.0,0.25899863
237938.0,0.26007098
258420.0,0.22169726
268264.0,0.23395869
277672.0,0.20665616
278736.0,0.21125816
279694.0,0.22907612
284974.0,0.20169573
287406.0,0.20739582
288738.0,0.22142507
289220.0,0.23119403
290918.0,0.2124052
291510.0,0.20341302
292118.0,0.22123471
299328.0,0.1784292
299574.0,0.19708523
302862.0,0.21067756
310002.0,0.21863331
321584.0,0.1908294
326976.0,0.1906863
339132.0,0.18061028
339372.0,0.19490172
352844.0,0.18398626
363472.0,0.15367216
397170.0,0.16291614
402128.0,0.15275873
408800.0,0.14640272
409720.0,0.1510873
413772.0,0.1575857
414038.0,0.15223618
415466.0,0.14653692
426934.0,0.14807473
429048.0,0.15660973
432234.0,0.14194378
437528.0,0.14336972
441882.0,0.1448599
444666.0,0.13822317
449330.0,0.14819022
451180.0,0.14169852
451852.0,0.14229639
456258.0,0.15261368
463626.0,0.1387447
467384.0,0.14156833
485688.0,0.14235666
488390.0,0.13901334
502064.0,0.13962936
504508.0,0.13455507
505594.0,0.13396728
507636.0,0.12380746
509130.0,0.13006231
509404.0,0.13204394
522114.0,0.12828484
525564.0,0.12928577
534766.0,0.119172595
535194.0,0.13191673
557982.0,0.13406436
559368.0,0.11983436
599250.0,0.104396656
605990.0,0.13026184
608796.0,0.11315807
641932.0,0.12019182
642796.0,0.10369176
647754.0,0.11241861
653138.0,0.107355155
670022.0,0.111754484
670322.0,0.10135724
677994.0,0.10267252
678138.0,0.105015986
693499.0,0.15864894
708961.0,0.14667404
718503.0,0.13344714
722445.0,0.13845578
729243.0,0.13138685
732047.0,0.14564744
733003.0,0.14831194
734649.0,0.12930812
745405.0,0.13215546
746457.0,0.12958848
747659.0,0.13212585
757185.0,0.12405066
761235.0,0.12893692
761849.0,0.124287546
763151.0,0.12579174
763763.0,0.12431171
768299.0,0.12145566
772757.0,0.10597408
784763.0,0.13193172
786087.0,0.122392744
793335.0,0.12720364
801049.0,0.123514354
802033.0,0.11398493
809769.0,0.12310458
830185.0,0.11601977
833595.0,0.10912975
836275.0,0.11152797
841027.0,0.120089434
843961.0,0.111662045
844433.0,0.11490648
845425.0,0.10828878
851047.0,0.10982592
858133.0,0.11298684
864381.0,0.105780594
868795.0,0.102160424
880307.0,0.10177067
883635.0,0.10152369
883743.0,0.09734904
886463.0,0.098300174
892609.0,0.0945251
895681.0,0.101699024
895803.0,0.09893536
914881.0,0.09649605
928717.0,0.088914
944423.0,0.10422284
950847.0,0.101221606
950971.0,0.09278615
952473.0,0.09628709
953701.0,0.10696949
966989.0,0.10501384
970841.0,0.10529195
976045.0,0.095736794
985235.0,0.08822678
991203.0,0.091991395
991327.0,0.10108548
1004141.0,0.09761457
1004903.0,0.09560123
1023349.0,0.10108428
1023737.0,0.09889366
1043621.0,0.07987439
1049513.0,0.09285438
1050377.0,0.093722425
1051145.0,0.08499529
1063309.0,0.08863014
1076727.0,0.09001435
1087287.0,0.09674141
1092691.0,0.08510718
1096861.0,0.08880427
1098873.0,0.07761321
1116247.0,0.08922062
1130615.0,0.09025913
1135033.0,0.086431
1138319.0,0.08607887
1139823.0,0.08420069
1154481.0,0.08748023
1161929.0,0.08701888
1169515.0,0.08426621
1170541.0,0.09107984
1171031.0,0.0868161
1177881.0,0.08792088
