global_step,value
3863.0,1.3517413
7123.0,1.2938924
10523.0,1.3281832
10985.0,1.3387865
12513.0,1.3355675
32105.0,1.3641194
33075.0,1.368838
45949.0,1.3105972
49237.0,1.2988952
56547.0,1.2568448
57573.0,1.2750783
59189.0,1.2811055
65245.0,1.3001778
71277.0,1.3434119
72163.0,1.3513573
72819.0,1.3500539
74391.0,1.3306682
77027.0,1.3376262
80651.0,1.3233994
84301.0,1.3207818
86967.0,1.3073674
87299.0,1.307811
87979.0,1.2757461
88731.0,1.2836457
91233.0,1.2609202
91721.0,1.2617157
93493.0,1.2613041
94067.0,1.2595732
97169.0,1.2786385
100217.0,1.2598847
102565.0,1.233259
103667.0,1.2531799
106039.0,1.1976796
106297.0,1.1974612
108079.0,1.1869521
110811.0,1.1644603
116129.0,1.1306121
119489.0,1.1144322
120357.0,1.1019288
123841.0,1.0364337
126531.0,0.9814838
128563.0,0.9761813
134109.0,0.8593848
135975.0,0.8353836
146011.0,0.6774406
158637.0,0.6230898
167435.0,0.51522654
169195.0,0.49260104
186669.0,0.44027677
191911.0,0.3911489
194999.0,0.4415621
221399.0,0.35111946
225499.0,0.38039434
227177.0,0.4244764
228617.0,0.3967609
238521.0,0.37077045
242275.0,0.33552045
247543.0,0.35131875
251911.0,0.3796514
257253.0,0.3335225
264395.0,0.29726556
269461.0,0.33448228
279109.0,0.30726466
283063.0,0.34717923
289811.0,0.3342533
291145.0,0.3375886
291631.0,0.3133377
300667.0,0.31048185
301769.0,0.33802703
302397.0,0.32589632
304601.0,0.30158716
306191.0,0.29667667
325079.0,0.3269295
343191.0,0.3265282
355163.0,0.33851346
368767.0,0.30994004
372103.0,0.29986626
374663.0,0.2966962
379425.0,0.30534434
379825.0,0.2624974
384463.0,0.27186018
390167.0,0.26925787
391461.0,0.26548478
395105.0,0.28038982
408917.0,0.26027533
412201.0,0.26497653
425747.0,0.25570452
428787.0,0.2580913
430629.0,0.25210404
440691.0,0.22722778
452775.0,0.25632066
455981.0,0.2680989
458403.0,0.26241234
466037.0,0.2698254
474513.0,0.3011447
477737.0,0.29759797
492283.0,0.2585626
495527.0,0.2541551
497043.0,0.2608853
504919.0,0.26437238
512951.0,0.2594576
519373.0,0.23215158
526807.0,0.25506377
533533.0,0.25873974
536577.0,0.26438743
542359.0,0.2793523
546623.0,0.27427122
547185.0,0.26520097
550477.0,0.25838238
554237.0,0.25317985
566701.0,0.26089528
569361.0,0.24755971
577163.0,0.26547274
582305.0,0.24903546
622993.0,0.2650758
631903.0,0.26046184
638679.0,0.27715123
639257.0,0.27155346
645633.0,0.26852545
646059.0,0.27262676
652133.0,0.2609055
656385.0,0.26633298
663639.0,0.29575098
664207.0,0.2605273
664775.0,0.27403584
671159.0,0.26982838
695802.0,0.3042396
701690.0,0.29006076
702028.0,0.29007602
706212.0,0.27417567
707808.0,0.29976007
712058.0,0.29238752
714460.0,0.27501202
715382.0,0.30789638
719312.0,0.3136228
730522.0,0.3157371
737936.0,0.2780227
740552.0,0.32166648
750752.0,0.29638314
752298.0,0.30507526
755040.0,0.27961516
757546.0,0.29579172
760294.0,0.28393805
766276.0,0.2823282
769500.0,0.273855
771184.0,0.29603148
788390.0,0.28379846
793578.0,0.2854235
793684.0,0.27272534
794168.0,0.24926026
818382.0,0.25800523
823364.0,0.25792024
832486.0,0.27615327
839928.0,0.27379942
846158.0,0.26911944
850666.0,0.2568582
851766.0,0.25714937
861074.0,0.2462815
864614.0,0.25070468
873086.0,0.23265064
876396.0,0.2805475
909336.0,0.2521961
921684.0,0.25912175
932170.0,0.2734071
945292.0,0.28727764
945664.0,0.29743886
955202.0,0.28423235
955560.0,0.31055108
956676.0,0.29505843
964614.0,0.3166912
969210.0,0.3141428
971696.0,0.31119418
973698.0,0.30944508
979272.0,0.29340756
979894.0,0.29410148
985998.0,0.3239355
986994.0,0.31259218
991948.0,0.30476463
1010374.0,0.29450816
1011126.0,0.30979192
1016254.0,0.28859037
1034238.0,0.34132275
1036978.0,0.33225223
1048374.0,0.32460856
1049626.0,0.30646443
1050002.0,0.29163218
1060786.0,0.273849
1066204.0,0.3060529
1076102.0,0.26666668
1079506.0,0.2950754
1094092.0,0.2686724
1098104.0,0.2789739
1105150.0,0.27282616
1107284.0,0.27626625
1111962.0,0.26597986
1117874.0,0.24444096
1127480.0,0.25404173
1129244.0,0.2597938
1145264.0,0.24560593
1154860.0,0.26725763
1158150.0,0.26623654
1160050.0,0.28670937
1160288.0,0.2556517
1164836.0,0.27250683
1168124.0,0.2794082
1176348.0,0.26943776
1177374.0,0.27276862
