global_step,value
112.0,1.6093761
2532.0,1.5858318
8548.0,1.3096392
12644.0,1.2479737
17390.0,1.2466525
17752.0,1.2720401
17962.0,1.2646295
19136.0,1.2404481
22704.0,1.1698563
29136.0,1.0455146
29874.0,0.9613792
32388.0,0.9580333
33970.0,0.91157204
35532.0,0.8599442
36374.0,0.88990206
37812.0,0.91394025
42170.0,0.883871
44566.0,0.87413514
45576.0,0.8165266
46274.0,0.7976818
58468.0,0.7680418
69138.0,0.767033
73734.0,0.6556092
75868.0,0.64865744
77670.0,0.6527231
81160.0,0.6586298
89716.0,0.631826
96258.0,0.6718676
102240.0,0.6136755
106974.0,0.6157447
114234.0,0.5896069
121062.0,0.5515246
123666.0,0.4953976
135796.0,0.55630904
138224.0,0.55307174
139828.0,0.5046667
149416.0,0.4453237
153496.0,0.45431414
156858.0,0.41775158
166388.0,0.37530738
166770.0,0.3752785
167918.0,0.38677064
169466.0,0.35243157
174374.0,0.3314147
177234.0,0.36681703
179640.0,0.31029838
181524.0,0.31705338
189646.0,0.30543107
190986.0,0.275247
193544.0,0.30097488
196144.0,0.25775766
208418.0,0.23034465
214438.0,0.21881655
236256.0,0.205158
264624.0,0.16340446
267920.0,0.1785053
281618.0,0.15834863
283662.0,0.17314754
290292.0,0.15509954
297250.0,0.15765902
297480.0,0.15039292
302514.0,0.15642706
304230.0,0.15425676
311132.0,0.14243375
320568.0,0.13591783
321710.0,0.15229423
321946.0,0.14086387
328838.0,0.13459527
337358.0,0.14322968
358612.0,0.13269943
359624.0,0.12498675
364260.0,0.12827411
365932.0,0.12851915
368234.0,0.12791207
369794.0,0.1253411
374648.0,0.11496921
381878.0,0.13663927
383282.0,0.12346057
400952.0,0.112737775
414956.0,0.11677156
419008.0,0.11233038
434870.0,0.11594088
435132.0,0.1140887
438846.0,0.11540005
447850.0,0.119790986
452506.0,0.12042599
460010.0,0.12557884
475306.0,0.13342701
475858.0,0.114542104
477052.0,0.116832
491350.0,0.115924224
494054.0,0.1068437
497432.0,0.10033604
502336.0,0.10349011
506946.0,0.10601999
522252.0,0.0960741
524312.0,0.096203186
527484.0,0.10475381
533118.0,0.10610092
535180.0,0.10786088
542220.0,0.10108648
542496.0,0.09605833
549114.0,0.10250955
577426.0,0.09454874
580488.0,0.10875504
602494.0,0.09250786
605584.0,0.08799282
608392.0,0.09587001
629216.0,0.09432937
653124.0,0.08971015
665056.0,0.099739216
667462.0,0.10190862
681554.0,0.08739531
692093.0,0.12733023
697569.0,0.10799257
708719.0,0.09912397
724549.0,0.113838956
725133.0,0.09490833
740419.0,0.09649711
741735.0,0.09834647
743023.0,0.090688325
743747.0,0.08853918
744563.0,0.10651794
745627.0,0.10471426
750263.0,0.098526984
758727.0,0.093771145
759695.0,0.09334114
763405.0,0.093613
778401.0,0.10247227
783921.0,0.09123296
785137.0,0.08752794
792127.0,0.07652507
795627.0,0.08774069
796955.0,0.09302951
801657.0,0.0956752
819355.0,0.09339478
820445.0,0.079829246
830063.0,0.083316445
844311.0,0.090507396
852147.0,0.093515
853597.0,0.07754258
858731.0,0.07737041
866345.0,0.09493455
889655.0,0.07289057
896787.0,0.07376908
899253.0,0.07250763
905041.0,0.06960061
913657.0,0.087114416
913781.0,0.073747024
914277.0,0.07291777
917595.0,0.07335749
920447.0,0.07070192
936251.0,0.07304062
938599.0,0.07870275
943067.0,0.07820411
945415.0,0.08455175
953839.0,0.07304243
955435.0,0.07847505
965621.0,0.07358075
971585.0,0.072915286
979533.0,0.070849456
985373.0,0.07648966
985485.0,0.07417124
993825.0,0.07045016
995193.0,0.07454915
997297.0,0.07184968
1003517.0,0.08233443
1007147.0,0.0663523
1015753.0,0.06822942
1025615.0,0.0692222
1038599.0,0.07106991
1039729.0,0.07052667
1040743.0,0.065376244
1046367.0,0.06988416
1049499.0,0.07740813
1056407.0,0.07672656
1066579.0,0.06263152
1067331.0,0.06625066
1070827.0,0.06396621
1071719.0,0.06407783
1073227.0,0.07038884
1078373.0,0.07229046
1082005.0,0.075507075
1082775.0,0.06522769
1083781.0,0.07380233
1084911.0,0.066876814
1088559.0,0.06747777
1090805.0,0.07424394
1096231.0,0.07595031
1119025.0,0.0663739
1128723.0,0.06738501
1145375.0,0.06450254
1157263.0,0.06809233
1176361.0,0.07138666
