global_step,value
1775.0,1.3835868
1887.0,1.3855143
3285.0,1.3619143
3349.0,1.361681
4525.0,1.3563863
8353.0,1.3636087
8827.0,1.3400872
19011.0,1.2494752
24815.0,1.1424142
26111.0,1.2508845
26271.0,1.2448168
30025.0,1.1187352
40465.0,1.264645
43635.0,1.2350854
45019.0,1.2575727
49473.0,1.2349422
50023.0,1.2421708
50585.0,1.2453115
52643.0,1.232391
53345.0,1.2571154
54219.0,1.2454363
55347.0,1.2277956
59013.0,1.2432008
60233.0,1.2472616
61361.0,1.2270734
64193.0,1.2386489
64759.0,1.2521731
70541.0,1.1457139
73407.0,1.19632
89633.0,1.0561765
90301.0,1.0360992
93563.0,1.0051502
94737.0,0.99855554
100203.0,0.95068467
102143.0,0.9852262
106807.0,0.971076
109375.0,1.0154424
117347.0,1.0944608
127055.0,0.73582196
128387.0,0.80129474
134389.0,0.7536649
135277.0,0.7237186
136345.0,0.6902917
143449.0,0.5875854
145931.0,0.6700969
150523.0,0.58834463
156751.0,0.62886465
168999.0,0.5973601
173377.0,0.5819683
176047.0,0.60128146
178545.0,0.5679706
181825.0,0.5316242
189233.0,0.5177275
193235.0,0.49276155
201379.0,0.50920695
204033.0,0.46620557
214753.0,0.4429698
220409.0,0.44006658
223183.0,0.48151466
224169.0,0.49454287
226387.0,0.46578884
232769.0,0.39449584
234003.0,0.38934556
249137.0,0.46706247
272787.0,0.39924276
278029.0,0.3862656
288119.0,0.34623682
316335.0,0.4168511
318941.0,0.38973927
320197.0,0.38054067
327965.0,0.37893113
334599.0,0.37550673
362721.0,0.3426178
366687.0,0.35707438
380983.0,0.35053408
385761.0,0.34605795
394323.0,0.33117345
395233.0,0.311152
408133.0,0.35220712
409065.0,0.30968332
423641.0,0.323415
424023.0,0.3302969
424169.0,0.30119306
432897.0,0.3054519
436331.0,0.29070255
438057.0,0.26697952
463895.0,0.27583894
468057.0,0.3045143
475187.0,0.2760247
476931.0,0.27473822
479203.0,0.35307705
483523.0,0.29067814
484753.0,0.29859638
496343.0,0.27057397
500033.0,0.34829193
500307.0,0.34039122
505581.0,0.2988926
506961.0,0.29530224
524465.0,0.3187536
530237.0,0.2849222
530509.0,0.33392718
536839.0,0.30261752
549645.0,0.29002804
549925.0,0.28121853
571159.0,0.29370698
583843.0,0.27807188
585955.0,0.3003236
592125.0,0.29440543
613159.0,0.32096326
615257.0,0.31375873
616101.0,0.33758917
616523.0,0.30991977
616805.0,0.31669834
625971.0,0.32914087
630631.0,0.33172074
633737.0,0.33113104
636977.0,0.319556
639951.0,0.29215384
648305.0,0.28709075
653269.0,0.3117295
672879.0,0.28675768
674857.0,0.2638836
688898.0,0.31913692
689942.0,0.28806317
695896.0,0.33779526
699004.0,0.32909217
700460.0,0.32901192
701802.0,0.34050384
704962.0,0.36196747
718634.0,0.31628162
721764.0,0.29346034
730066.0,0.31551793
730182.0,0.29466495
735102.0,0.27069137
744090.0,0.27536035
747052.0,0.28362164
752894.0,0.28542227
757786.0,0.31837863
772638.0,0.29755825
776600.0,0.30250776
785004.0,0.2676364
785968.0,0.3107007
790800.0,0.3106872
803960.0,0.31496325
805048.0,0.29039145
811722.0,0.32071716
816820.0,0.31508043
818640.0,0.3184063
830916.0,0.30314434
837738.0,0.3089904
840416.0,0.27998826
841884.0,0.3177961
843460.0,0.30265614
847138.0,0.28358436
847490.0,0.2805921
848358.0,0.28949356
854086.0,0.29372853
857646.0,0.33104128
857876.0,0.3122813
859714.0,0.29429832
863038.0,0.32185435
874064.0,0.31572473
889398.0,0.3088565
892842.0,0.29537076
901348.0,0.2635881
902456.0,0.26449916
906750.0,0.2765068
907628.0,0.26439416
907860.0,0.2932308
909228.0,0.30201367
913398.0,0.26299343
920324.0,0.24337532
925130.0,0.28530523
935388.0,0.30186343
941830.0,0.27812865
946904.0,0.28659078
953218.0,0.25193936
996674.0,0.26185733
1003782.0,0.24377085
1005652.0,0.2565996
1024850.0,0.2521343
1029990.0,0.26182297
1035728.0,0.2439777
1041854.0,0.2707504
1042734.0,0.26688114
1043372.0,0.27768356
1044360.0,0.2564881
1046004.0,0.23023863
1046382.0,0.25131133
1050266.0,0.25609443
1052648.0,0.2839818
1054766.0,0.2737778
1064176.0,0.25955296
1064570.0,0.29088178
1072210.0,0.27459255
1076978.0,0.28738454
1087666.0,0.24788451
1094470.0,0.28880483
1103010.0,0.2702062
1115870.0,0.2874022
1127102.0,0.26363122
1139962.0,0.2439478
1140088.0,0.28075632
1142110.0,0.27357188
1148794.0,0.27818888
1150940.0,0.26862833
1169024.0,0.26370764
1175082.0,0.2627922
