global_step,value
830.0,1.609331
1338.0,1.6086205
2026.0,1.595428
4640.0,1.3218446
4704.0,1.3561351
8746.0,1.2927275
9862.0,1.2076445
10720.0,1.2797953
10800.0,1.267506
18926.0,1.1876723
20000.0,1.182567
20142.0,1.1276044
30838.0,0.9811107
42694.0,0.84199464
45884.0,0.79288614
51838.0,0.7977041
59494.0,0.80996156
62572.0,0.8078761
71588.0,0.78667825
72012.0,0.80602
82572.0,0.76359725
84632.0,0.72715926
89798.0,0.76342565
91970.0,0.68096197
92474.0,0.6300787
94834.0,0.719918
107824.0,0.66969573
108164.0,0.65290046
112276.0,0.6541361
116814.0,0.4958197
118280.0,0.58337027
126356.0,0.5150163
129438.0,0.54969215
131808.0,0.49613336
134298.0,0.4418835
135708.0,0.45693785
136686.0,0.43657693
137056.0,0.37812456
144834.0,0.38550824
145004.0,0.37654057
156576.0,0.41307515
164168.0,0.3670024
167642.0,0.3328467
168614.0,0.3720007
177134.0,0.33570182
180936.0,0.3378539
185570.0,0.33606073
200638.0,0.28005323
204140.0,0.27975884
207562.0,0.26141405
212286.0,0.28793547
218350.0,0.24136335
219752.0,0.2363035
220202.0,0.24971566
228272.0,0.23745216
235914.0,0.23327066
238632.0,0.21274044
242032.0,0.23071541
250530.0,0.20104598
251316.0,0.22449502
252126.0,0.21381055
256556.0,0.24082929
261100.0,0.22042975
264026.0,0.21267393
264610.0,0.2173531
264960.0,0.20703107
271122.0,0.19745211
273856.0,0.1889339
276834.0,0.18375649
283886.0,0.18537056
290550.0,0.17821974
310620.0,0.18364891
314224.0,0.1579839
315976.0,0.16522183
341536.0,0.16147672
343064.0,0.14487566
350944.0,0.15728086
356058.0,0.14619972
369408.0,0.15764631
373382.0,0.15266632
378018.0,0.15100034
383816.0,0.1469067
392892.0,0.12871265
404346.0,0.12811719
406968.0,0.14112867
409978.0,0.1339291
414678.0,0.13988645
421506.0,0.1316091
431156.0,0.14846145
440440.0,0.16225457
446404.0,0.13987282
471552.0,0.11757783
476394.0,0.12579723
479216.0,0.12709297
482866.0,0.11989106
494722.0,0.12226313
512140.0,0.12697664
513224.0,0.11722601
513774.0,0.13499096
518690.0,0.12496053
532558.0,0.14198358
537390.0,0.13403219
539470.0,0.11806647
548424.0,0.14106189
558244.0,0.12929551
561034.0,0.14412124
563514.0,0.14286405
565474.0,0.1386802
572706.0,0.12903132
576036.0,0.12183974
600094.0,0.13725965
603882.0,0.13935152
605724.0,0.14331023
608252.0,0.12161954
612578.0,0.1407043
622016.0,0.12317361
628638.0,0.12499409
640800.0,0.12259798
663340.0,0.13373096
663624.0,0.12418199
664332.0,0.11726608
675282.0,0.118745506
680416.0,0.12046854
681943.0,0.13183098
682945.0,0.14754242
687229.0,0.16294734
687537.0,0.15795712
693051.0,0.15834223
696667.0,0.14486596
706567.0,0.13598326
720135.0,0.13703786
731815.0,0.14816692
731945.0,0.14144185
733941.0,0.13280469
745049.0,0.12506506
756589.0,0.11292831
769513.0,0.113170646
780791.0,0.10854041
785259.0,0.10956474
796097.0,0.12018295
802381.0,0.1093635
804805.0,0.10964924
806149.0,0.09825698
813887.0,0.11191884
820203.0,0.106537186
846143.0,0.09265501
850679.0,0.1071424
855687.0,0.110225745
855917.0,0.09266283
868429.0,0.09458908
881179.0,0.10069203
892733.0,0.0868876
893087.0,0.100685045
901841.0,0.09789134
904795.0,0.09264597
924651.0,0.09177279
942681.0,0.0884598
944301.0,0.08398916
947889.0,0.072501116
949991.0,0.09715588
951343.0,0.08540986
953591.0,0.08779557
955573.0,0.09036067
972067.0,0.07800859
983001.0,0.081392385
990581.0,0.08772411
992831.0,0.08227942
994805.0,0.07845665
999905.0,0.081426285
1007271.0,0.085805915
1007383.0,0.07604228
1008503.0,0.08374713
1010999.0,0.075304255
1011263.0,0.08535186
1017859.0,0.07723384
1018623.0,0.08516163
1033223.0,0.07362036
1036603.0,0.07721844
1037103.0,0.076346226
1059657.0,0.08067188
1060157.0,0.08254727
1062919.0,0.07266525
1065323.0,0.07061873
1072459.0,0.066006646
1074341.0,0.07746945
1077605.0,0.069305345
1091069.0,0.080155574
1093823.0,0.0777304
1094831.0,0.08057522
1099489.0,0.0717805
1100885.0,0.06787562
1134021.0,0.069641516
1134667.0,0.06708591
1139063.0,0.072513156
1139837.0,0.0761088
1140719.0,0.075412236
1144617.0,0.07214314
1149157.0,0.07316907
1152963.0,0.06877813
1156491.0,0.07019741
1174715.0,0.08123237
1178135.0,0.07857757
