global_step,value
1090.0,1.6066965
3928.0,1.3460201
7058.0,1.3754907
16508.0,1.2696388
16852.0,1.2779099
18450.0,1.2684871
22576.0,1.2142484
27794.0,0.98202413
33670.0,0.99569595
46508.0,0.913383
47366.0,0.88688165
62962.0,0.8901874
64988.0,0.7737863
65164.0,0.81841195
71194.0,0.7680731
71834.0,0.7558537
83804.0,0.7501623
86630.0,0.7420295
92808.0,0.77959865
103494.0,0.7246299
104780.0,0.6468252
108250.0,0.6740094
110556.0,0.6889141
120282.0,0.63015735
121222.0,0.60651124
121496.0,0.58408856
129880.0,0.5941829
136700.0,0.46385893
148114.0,0.48435184
153776.0,0.44938657
154338.0,0.3404985
165894.0,0.41824064
169660.0,0.39431486
172018.0,0.40776497
181238.0,0.38225287
183436.0,0.42664498
193338.0,0.3932505
193750.0,0.3696858
194882.0,0.33502442
197908.0,0.34008974
198446.0,0.32687208
198970.0,0.34278852
199074.0,0.33468083
200652.0,0.32681853
205538.0,0.3468464
206482.0,0.31207708
207440.0,0.31633428
210778.0,0.303605
211100.0,0.27358252
211734.0,0.2860344
216594.0,0.2967285
218786.0,0.28935605
227942.0,0.29008877
228726.0,0.28338712
229064.0,0.25943217
232078.0,0.2739593
233424.0,0.25745532
234676.0,0.2613262
249268.0,0.22031966
255860.0,0.22745518
257002.0,0.22200345
257484.0,0.23515384
263570.0,0.1841365
270530.0,0.21857439
277312.0,0.22119062
279094.0,0.1778546
279212.0,0.23252213
282930.0,0.19224079
285592.0,0.19917719
292620.0,0.21126567
293458.0,0.21489841
296278.0,0.19779043
306450.0,0.19763553
306680.0,0.19969371
306802.0,0.17965597
315854.0,0.16990712
332228.0,0.18722601
334720.0,0.17495275
334984.0,0.18004705
335356.0,0.17641188
347366.0,0.18756537
359896.0,0.19578771
361938.0,0.14401606
368882.0,0.17110485
379566.0,0.15150258
381236.0,0.14795332
388610.0,0.15259688
388870.0,0.16178276
393280.0,0.16097851
394440.0,0.16152595
402274.0,0.15060219
403830.0,0.17303531
410892.0,0.14832754
431952.0,0.14036512
437908.0,0.1400673
449994.0,0.13069867
463222.0,0.13455974
468596.0,0.1293867
473020.0,0.14260048
477992.0,0.14265525
478548.0,0.13979882
495936.0,0.14469685
496206.0,0.13009517
497162.0,0.14561282
498388.0,0.12706694
501792.0,0.125887
512400.0,0.13406049
521020.0,0.122539654
531044.0,0.112790465
535472.0,0.116289526
536976.0,0.12102844
550062.0,0.11195631
553666.0,0.11790156
568102.0,0.12551355
571020.0,0.12802628
578276.0,0.109660044
586218.0,0.117286466
589040.0,0.11917306
598426.0,0.11744503
598848.0,0.113456115
601374.0,0.117492504
605850.0,0.11323877
610206.0,0.11054636
612034.0,0.11692651
614288.0,0.10880471
622002.0,0.13070826
622850.0,0.107266575
625956.0,0.11638072
627932.0,0.11374429
629498.0,0.12040518
633454.0,0.1040368
637698.0,0.117600635
648164.0,0.1223421
649314.0,0.1094855
664064.0,0.12931739
673022.0,0.12302899
677852.0,0.11987943
691219.0,0.23392192
692187.0,0.21220097
698011.0,0.19460303
699675.0,0.18306603
702827.0,0.16603692
709979.0,0.15945718
711009.0,0.15958771
712849.0,0.1479369
717807.0,0.14852074
725249.0,0.1543259
730769.0,0.1330395
732753.0,0.118804604
740775.0,0.14280905
756813.0,0.09961839
759441.0,0.12050121
759815.0,0.12893768
787065.0,0.113863856
790785.0,0.11143012
794647.0,0.118605904
806755.0,0.10893597
810389.0,0.11604338
820811.0,0.11212691
845913.0,0.11423292
850297.0,0.10099724
850911.0,0.09261763
851033.0,0.08383713
853841.0,0.10670254
856897.0,0.08594844
858255.0,0.102617405
866821.0,0.10323008
871493.0,0.09949834
898869.0,0.101983905
902195.0,0.10609727
905411.0,0.10516636
911687.0,0.09907299
917239.0,0.10240072
927241.0,0.085612714
928965.0,0.0923553
940223.0,0.08627741
966243.0,0.08768792
971461.0,0.095814906
977923.0,0.08379041
981401.0,0.078752406
981647.0,0.08946912
981883.0,0.07058997
990719.0,0.08346172
992569.0,0.08117608
993561.0,0.08585828
994183.0,0.08977819
994447.0,0.08548898
1013119.0,0.08407073
1019107.0,0.083127834
1019605.0,0.082398616
1024113.0,0.080023415
1027987.0,0.104674324
1032847.0,0.0786542
1045361.0,0.086333804
1046129.0,0.08876772
1059281.0,0.07389471
1075723.0,0.08057059
1077871.0,0.06880389
1082131.0,0.07752327
1087175.0,0.08723341
1096987.0,0.06683087
1101517.0,0.06629669
1111191.0,0.08284762
1114717.0,0.07729992
1121929.0,0.06979666
1125949.0,0.07123701
1127213.0,0.07515127
1127465.0,0.0767677
1134779.0,0.07670794
1140831.0,0.0740616
1146005.0,0.06935497
1152697.0,0.07731781
1159797.0,0.073151276
1165975.0,0.07722882
1166481.0,0.07708706
1169909.0,0.06686895
1172173.0,0.067727365
