global_step,value
402.0,1.6093444
2404.0,1.4617691
2468.0,1.3598106
6406.0,1.3756948
7240.0,1.3645684
9534.0,1.3012854
15278.0,1.2993798
23224.0,1.1439424
29506.0,0.9957652
30542.0,0.95507807
31508.0,0.98103136
35684.0,0.8608935
39546.0,0.8906179
45264.0,0.84219694
46352.0,0.88766867
50180.0,0.8628028
53120.0,0.83295
53662.0,0.8010809
54472.0,0.84284824
55506.0,0.7820531
57332.0,0.79840416
61104.0,0.7994452
61750.0,0.81317437
68334.0,0.80023783
70198.0,0.79187065
73064.0,0.771179
76528.0,0.75086206
83818.0,0.6691496
85048.0,0.67849576
92572.0,0.7361425
101394.0,0.69873196
101804.0,0.69487035
102310.0,0.68125194
103934.0,0.6272414
110226.0,0.5847926
111406.0,0.5963994
111676.0,0.62210065
116226.0,0.54986805
119502.0,0.56698525
126006.0,0.48678878
126616.0,0.545499
127418.0,0.54103214
132616.0,0.40438724
134832.0,0.46886235
150708.0,0.3721196
151452.0,0.42706144
151916.0,0.40775633
152738.0,0.469135
165990.0,0.36007047
166374.0,0.38840738
173294.0,0.4188894
174856.0,0.3949592
180240.0,0.34476644
188108.0,0.3246855
193028.0,0.32425404
201604.0,0.2736368
204458.0,0.2947583
212176.0,0.28388795
219658.0,0.27589723
227620.0,0.22657332
231980.0,0.22084218
247986.0,0.22708471
251562.0,0.2045132
252012.0,0.20035742
252242.0,0.19137359
253302.0,0.20920901
257368.0,0.2162002
262268.0,0.21677947
266254.0,0.19186203
286678.0,0.17269504
289462.0,0.1739702
292254.0,0.15863986
298592.0,0.1596525
306938.0,0.1524438
310126.0,0.14743897
311504.0,0.14484748
316842.0,0.14470033
322460.0,0.16395502
332854.0,0.13533007
333718.0,0.1264438
337986.0,0.13839974
344586.0,0.14749484
351952.0,0.14070976
352332.0,0.13232945
357964.0,0.12637015
365422.0,0.1245479
367846.0,0.12525102
374278.0,0.13265233
375300.0,0.11636003
388090.0,0.124858394
407100.0,0.12369277
411008.0,0.10901312
416910.0,0.11561752
427462.0,0.117134675
436606.0,0.11602273
444008.0,0.11060462
449316.0,0.10920387
453840.0,0.106546246
481786.0,0.10037637
506398.0,0.09878827
509252.0,0.10140849
510224.0,0.09991734
515284.0,0.107791476
517334.0,0.098375626
526380.0,0.107082166
550076.0,0.10108274
552556.0,0.094596595
554914.0,0.09412285
570334.0,0.106468014
573822.0,0.1180718
583296.0,0.09868206
596594.0,0.09613929
597992.0,0.09143975
601794.0,0.108775675
603180.0,0.101126425
608658.0,0.09427035
612020.0,0.10236152
640392.0,0.09880427
647048.0,0.094966054
648730.0,0.09445211
651440.0,0.10583909
651582.0,0.09712749
656540.0,0.08606933
663072.0,0.093405955
664760.0,0.093811214
670888.0,0.09475588
676844.0,0.10175571
682959.0,0.1531664
701129.0,0.1250478
704975.0,0.124175966
716893.0,0.11671607
728407.0,0.11484409
734749.0,0.12493774
736885.0,0.116987385
740893.0,0.1226718
743983.0,0.11960773
748489.0,0.12957937
758861.0,0.1267489
764347.0,0.12401332
764587.0,0.10465936
767473.0,0.11867934
776585.0,0.10363762
783935.0,0.114384465
789955.0,0.104940504
794301.0,0.108061604
799131.0,0.10626359
810631.0,0.10373434
814373.0,0.10281905
821067.0,0.10473864
829563.0,0.1015149
833229.0,0.09200508
835285.0,0.09555373
839321.0,0.09686064
847503.0,0.09642059
864993.0,0.11132346
867311.0,0.103858106
867447.0,0.10349185
871127.0,0.102860935
873683.0,0.10603583
879093.0,0.0851692
879323.0,0.09417465
886217.0,0.09352567
890025.0,0.10299818
896773.0,0.098675795
901717.0,0.08063348
903317.0,0.09020269
903563.0,0.09691552
906763.0,0.09113998
908855.0,0.090180315
911303.0,0.09871061
918707.0,0.09457382
929955.0,0.08586113
931935.0,0.092652336
932787.0,0.08573842
940333.0,0.10059518
944287.0,0.083145715
945029.0,0.09223228
947875.0,0.10075539
956923.0,0.09165181
961155.0,0.07553092
963373.0,0.08595944
966617.0,0.082596846
972813.0,0.093629114
983747.0,0.08142134
992583.0,0.08388873
996177.0,0.08501264
998055.0,0.07214363
1000529.0,0.08135198
1002645.0,0.082815826
1009001.0,0.07567125
1010623.0,0.070310116
1019729.0,0.07032339
1026223.0,0.10105652
1030611.0,0.07953098
1039229.0,0.078420825
1043983.0,0.087570645
1055781.0,0.081144005
1061161.0,0.07762231
1064065.0,0.069231845
1076353.0,0.07963365
1081755.0,0.08232216
1085665.0,0.0784233
1090047.0,0.07504003
1096735.0,0.07785685
1097113.0,0.083288275
1097851.0,0.07756613
1099991.0,0.075594805
1100509.0,0.07840815
1101893.0,0.07105782
1102521.0,0.06510075
1103135.0,0.08471588
1107297.0,0.071239494
1107423.0,0.076211795
1112703.0,0.07589655
1133405.0,0.07345931
1146383.0,0.07949745
1148905.0,0.07940913
1152571.0,0.0781031
1154227.0,0.07318907
1154733.0,0.07714312
1159035.0,0.07985957
1163711.0,0.07783731
1173813.0,0.07580756
1179387.0,0.08424924
