global_step,value
845.0,1.383455
2645.0,1.3708891
3669.0,1.3687546
8563.0,1.3557513
9023.0,1.3720608
10919.0,1.3532429
11265.0,1.3354863
15483.0,1.2169297
17545.0,1.2423131
19633.0,1.1043329
20499.0,1.1167928
27867.0,1.1425413
28251.0,1.1439207
34421.0,1.139275
36061.0,1.0793834
37359.0,1.0704846
43467.0,1.0522267
47821.0,1.0987861
49251.0,1.1013023
55653.0,1.1218632
57893.0,1.0856197
64015.0,1.0363305
68483.0,1.0693706
79159.0,1.1428947
86395.0,1.221975
87133.0,1.1818897
93647.0,1.1231946
97085.0,1.0900856
99613.0,1.1251233
105105.0,1.1346147
105289.0,1.1249987
110997.0,1.1202083
113891.0,1.1167022
116573.0,1.0379674
124015.0,0.8831712
124453.0,0.847078
133149.0,0.74390644
139125.0,0.6665946
143907.0,0.65510845
149587.0,0.64775896
151825.0,0.64361745
156295.0,0.59797096
157879.0,0.5918135
161503.0,0.55804914
161869.0,0.55739015
164553.0,0.5914438
168795.0,0.54318035
169277.0,0.5378652
169953.0,0.5626574
170939.0,0.5476379
174475.0,0.5491511
178531.0,0.5396743
179527.0,0.522906
179725.0,0.5652445
184765.0,0.55501986
185557.0,0.56020683
185761.0,0.5290544
187583.0,0.51603144
189851.0,0.5325452
203833.0,0.48916498
205645.0,0.451277
211305.0,0.44884694
212055.0,0.46343243
213997.0,0.4565462
228713.0,0.45499906
228937.0,0.46937877
234115.0,0.48927495
252723.0,0.45502135
263339.0,0.4308579
263911.0,0.44805247
271597.0,0.37885574
273501.0,0.37618455
273975.0,0.3771796
284989.0,0.39995575
304465.0,0.35224998
305817.0,0.34664392
313495.0,0.36628655
315359.0,0.36962315
317081.0,0.34419176
320073.0,0.32563326
322823.0,0.3357849
331459.0,0.3448894
334849.0,0.3435265
335233.0,0.36186907
338113.0,0.38339618
341025.0,0.3734999
343827.0,0.3465559
354123.0,0.34034935
358869.0,0.3460512
365793.0,0.34419593
369523.0,0.36314106
376581.0,0.36503232
379939.0,0.32910335
381479.0,0.37545022
388077.0,0.35049707
388987.0,0.36529967
392491.0,0.32170463
398345.0,0.3390684
400967.0,0.33188426
404089.0,0.31724164
407621.0,0.31844103
451985.0,0.33482128
455849.0,0.33792612
463761.0,0.34759837
467113.0,0.41408545
477873.0,0.33535746
483673.0,0.27236122
489471.0,0.30705273
492963.0,0.2928848
510499.0,0.2987328
512279.0,0.31272373
520469.0,0.32719642
532697.0,0.32771125
537527.0,0.3449889
541397.0,0.31307033
543603.0,0.3032251
545103.0,0.32218453
548275.0,0.33398575
551029.0,0.31364954
561593.0,0.31905743
565187.0,0.30691814
569497.0,0.3293659
588463.0,0.31353495
599113.0,0.30483568
599817.0,0.30509073
602217.0,0.31272456
603461.0,0.2776898
612861.0,0.30083722
613711.0,0.3143422
616959.0,0.3053836
618353.0,0.30982006
635999.0,0.2991449
643929.0,0.28025982
652289.0,0.26749313
670465.0,0.27317002
680829.0,0.27179646
687744.0,0.32349068
688568.0,0.35472512
692510.0,0.31473497
707238.0,0.2996265
708276.0,0.27562776
717576.0,0.3104478
719672.0,0.2921567
726082.0,0.29693714
742210.0,0.3135661
749086.0,0.32372227
750870.0,0.29495433
751332.0,0.30823803
754444.0,0.30089974
758384.0,0.30512848
759562.0,0.3120604
779844.0,0.30333784
782612.0,0.2947378
795736.0,0.30310377
799010.0,0.31512585
804698.0,0.3258332
806258.0,0.310003
808074.0,0.35769793
812072.0,0.33047414
826050.0,0.31934106
832012.0,0.32359576
832622.0,0.32770956
837130.0,0.31105593
843826.0,0.29175234
860094.0,0.31181058
861442.0,0.34889737
882024.0,0.31270546
890394.0,0.31730586
898514.0,0.3070607
904548.0,0.30769482
906150.0,0.33521047
909842.0,0.31775534
917856.0,0.28987485
925500.0,0.2804407
927608.0,0.28077742
941214.0,0.28807846
951716.0,0.27126944
952598.0,0.31427395
961266.0,0.29400012
962024.0,0.30391258
970594.0,0.28468657
970704.0,0.29178026
971710.0,0.29649335
984384.0,0.28535596
986870.0,0.26522234
989480.0,0.30175564
998538.0,0.28865004
999548.0,0.29438007
1006884.0,0.29624724
1011390.0,0.29976067
1015502.0,0.2950264
1028112.0,0.28122222
1039994.0,0.29804486
1050630.0,0.30217174
1055392.0,0.30393007
1059672.0,0.2902506
1061050.0,0.3029948
1061176.0,0.268621
1091182.0,0.3042392
1095714.0,0.2682108
1097478.0,0.3015897
1097866.0,0.29239833
1098748.0,0.2871397
1104394.0,0.29361632
1112074.0,0.3166698
1115982.0,0.3094714
1117368.0,0.30873045
1156746.0,0.29927793
