global_step,value
38.0,1.6094015
2200.0,1.384589
6796.0,1.2249324
7514.0,1.2568103
14388.0,1.3092594
15686.0,1.2348692
21988.0,1.0953778
28764.0,1.0109752
28974.0,0.98772544
30304.0,1.0153832
31420.0,0.95826715
33520.0,0.8866128
35170.0,0.9410346
39698.0,0.88434464
40018.0,0.8855979
42016.0,0.9589113
47912.0,0.9195529
53582.0,0.7979331
54458.0,0.79398173
55094.0,0.7609155
60782.0,0.7633753
63288.0,0.72842854
68238.0,0.6654454
69626.0,0.66865104
70048.0,0.7095163
71016.0,0.67111045
74144.0,0.67719555
75952.0,0.67159295
78426.0,0.6977846
84980.0,0.6970032
96680.0,0.5960456
114924.0,0.55226535
118626.0,0.39598
121136.0,0.45271346
133930.0,0.31956887
138480.0,0.39870074
145564.0,0.3797385
153018.0,0.35559326
159312.0,0.3753281
160546.0,0.3519832
162634.0,0.3528873
172492.0,0.287823
177448.0,0.29458958
178430.0,0.25889322
187086.0,0.25354487
192202.0,0.25338784
198850.0,0.22800934
199168.0,0.22347827
200864.0,0.1958725
230392.0,0.1847279
230630.0,0.18592238
231402.0,0.19342093
238618.0,0.18921809
242160.0,0.17426987
246280.0,0.17461991
252360.0,0.17826088
254816.0,0.1539584
255610.0,0.15398112
266606.0,0.14903991
280060.0,0.16455923
280424.0,0.15775208
281858.0,0.15218249
288856.0,0.16587335
289342.0,0.1376916
294796.0,0.14056543
302500.0,0.14784995
305326.0,0.1415808
305706.0,0.15126398
308282.0,0.14666012
322446.0,0.15271744
323212.0,0.14500996
323324.0,0.13814822
324576.0,0.11534407
324714.0,0.13721603
326834.0,0.14255556
328100.0,0.1283106
330334.0,0.13913429
362336.0,0.12613249
369282.0,0.11304927
371590.0,0.13032833
375158.0,0.12077072
378790.0,0.13200682
379696.0,0.11999549
385620.0,0.12236
387572.0,0.13022223
399920.0,0.13366763
406562.0,0.11587758
413496.0,0.11156166
415086.0,0.118140735
415726.0,0.12191558
417832.0,0.13159192
418748.0,0.12626418
420064.0,0.13019152
426804.0,0.13844043
454240.0,0.12039863
459728.0,0.11942852
468190.0,0.125276
477202.0,0.10830863
489876.0,0.11745466
496084.0,0.1209685
500984.0,0.10599479
510210.0,0.11078315
518824.0,0.11902099
528720.0,0.11204205
535320.0,0.114736214
539178.0,0.102577895
540694.0,0.09984476
549254.0,0.11046631
556592.0,0.10538495
559508.0,0.09975256
561454.0,0.117031135
572566.0,0.118753195
574240.0,0.11348417
586372.0,0.09773664
590286.0,0.10065155
594074.0,0.09704103
605570.0,0.09679366
609226.0,0.11157711
610332.0,0.10279505
614428.0,0.09841457
620608.0,0.107983194
630476.0,0.096499264
634572.0,0.10689804
638108.0,0.10625875
655676.0,0.10179488
669044.0,0.09331987
669188.0,0.09882831
679406.0,0.094812304
683717.0,0.13283905
694359.0,0.1150095
704169.0,0.11660486
705883.0,0.09826573
705983.0,0.10551267
711467.0,0.10393398
715741.0,0.100965984
733693.0,0.10300919
744931.0,0.09009344
747289.0,0.089257434
753251.0,0.09132799
754325.0,0.092649356
759217.0,0.10503625
762087.0,0.09886249
778987.0,0.092078775
795145.0,0.098715335
798403.0,0.087094195
808571.0,0.09471061
812797.0,0.081841394
814387.0,0.097796805
816805.0,0.101115674
822997.0,0.09302226
831159.0,0.098499574
840891.0,0.07971173
848481.0,0.09961194
850421.0,0.07906226
860461.0,0.081649855
870021.0,0.081562825
870637.0,0.08370483
882269.0,0.0722889
884971.0,0.08287592
887813.0,0.089236975
897403.0,0.083249606
897527.0,0.06640809
904287.0,0.07713263
918087.0,0.07295118
926501.0,0.0728736
928457.0,0.076653734
930931.0,0.06963485
939097.0,0.07047398
939343.0,0.06379338
939605.0,0.07619067
941953.0,0.07166962
946157.0,0.071470566
951963.0,0.07191878
952831.0,0.066864915
954445.0,0.06944352
962519.0,0.07571945
965123.0,0.082176514
967843.0,0.078174
971323.0,0.07435677
974679.0,0.07658313
982377.0,0.080078825
982627.0,0.07746216
984863.0,0.08487381
995803.0,0.07801977
996191.0,0.07439585
996549.0,0.0740256
999795.0,0.083304346
1005013.0,0.075016126
1010749.0,0.07312186
1017735.0,0.067685544
1026613.0,0.06652028
1027597.0,0.07195211
1034723.0,0.0725474
1040493.0,0.07420534
1048623.0,0.07942445
1070701.0,0.07052535
1085399.0,0.076890536
1085901.0,0.06154202
1103403.0,0.06963497
1107031.0,0.06725471
1111455.0,0.07336614
1119405.0,0.06514841
1121033.0,0.06323671
1122307.0,0.06704744
1138433.0,0.068615235
1144883.0,0.06376113
1145895.0,0.07377113
1160667.0,0.07850253
1170653.0,0.06645994
1172059.0,0.08314569
1177499.0,0.06262932
