global_step,value
3799.0,1.3744609
4849.0,1.3719105
6863.0,1.3855426
7961.0,1.3627766
8813.0,1.3502653
15551.0,1.3550353
24595.0,1.3075637
30085.0,1.334092
35083.0,1.339764
41463.0,1.3312072
42235.0,1.3456429
42541.0,1.3461815
43081.0,1.3424232
46649.0,1.307346
46885.0,1.3171694
47977.0,1.3106725
53821.0,1.2895914
57187.0,1.3101306
62801.0,1.2014636
64827.0,1.1152589
68157.0,1.1689193
73721.0,1.1091521
74049.0,1.1211138
76611.0,1.140251
84219.0,1.0069565
85315.0,0.9589022
96175.0,0.9744078
96931.0,0.9258213
100623.0,0.9555168
100889.0,0.95039463
101651.0,0.9412226
101889.0,0.9165848
102663.0,0.907647
115785.0,1.1094886
124787.0,1.067402
138391.0,0.87524897
144453.0,0.747975
157233.0,0.7100846
171121.0,0.5821344
177351.0,0.6454688
180721.0,0.6466324
184461.0,0.6993603
200431.0,0.63620216
207781.0,0.6145885
210765.0,0.5155136
218993.0,0.51679784
227401.0,0.5356476
242733.0,0.54920346
243407.0,0.55008525
251793.0,0.5323229
253289.0,0.49365544
266137.0,0.4801319
279573.0,0.45371345
285337.0,0.47026107
288483.0,0.48750427
292241.0,0.43542317
298091.0,0.42611986
298823.0,0.4336731
299561.0,0.44825652
304355.0,0.43953377
310883.0,0.41679808
317467.0,0.3876773
318321.0,0.40146813
333989.0,0.35660642
340151.0,0.37302977
344843.0,0.37542015
347127.0,0.3781471
350561.0,0.39145058
350689.0,0.3938246
354519.0,0.37393337
368639.0,0.35953656
392101.0,0.3842697
392247.0,0.3888832
395609.0,0.41585794
396521.0,0.40368852
397443.0,0.40198326
409965.0,0.42649058
410759.0,0.41303506
448653.0,0.37318403
453057.0,0.39075822
471423.0,0.33723277
483807.0,0.3547562
484739.0,0.36485708
491607.0,0.35707605
500705.0,0.3278803
519387.0,0.3425453
521579.0,0.36995658
523229.0,0.353212
524053.0,0.3196903
526241.0,0.32349452
529537.0,0.31276196
531871.0,0.3195065
540969.0,0.30572584
544555.0,0.34850073
550753.0,0.3060285
557145.0,0.3270721
562827.0,0.33263916
565323.0,0.33066875
588325.0,0.30642846
592827.0,0.35300744
601219.0,0.3094048
623427.0,0.2799564
635009.0,0.28659928
637967.0,0.2876833
638123.0,0.28000116
639385.0,0.28203756
652147.0,0.27680868
660215.0,0.29508442
661921.0,0.27894863
675001.0,0.24910553
683528.0,0.28175586
690592.0,0.2576721
704298.0,0.28471714
720006.0,0.30733737
726316.0,0.3025302
734400.0,0.2606473
736872.0,0.27440664
740066.0,0.2434363
745984.0,0.24774419
770944.0,0.25999442
797424.0,0.27056146
817050.0,0.27071083
822634.0,0.25522384
825308.0,0.259785
831388.0,0.26517335
840038.0,0.27948824
844938.0,0.2792431
851644.0,0.28815788
852866.0,0.25202635
853720.0,0.28183395
856056.0,0.27911952
871618.0,0.25604233
871726.0,0.251207
884726.0,0.2640549
887186.0,0.30245113
890888.0,0.30950192
892348.0,0.32212794
893210.0,0.3431386
904302.0,0.31889734
911060.0,0.28425843
915376.0,0.3272599
932294.0,0.31702122
937240.0,0.3163181
939592.0,0.30249923
948742.0,0.29277197
950102.0,0.30372772
951854.0,0.3068416
965360.0,0.33814567
987490.0,0.29987484
988098.0,0.33101162
996068.0,0.3144407
997436.0,0.30832866
1004156.0,0.2962922
1012136.0,0.2823144
1020228.0,0.28758672
1024614.0,0.26784936
1027100.0,0.29349953
1029360.0,0.23619233
1030238.0,0.27091134
1033364.0,0.25961992
1038614.0,0.26427835
1039104.0,0.31722295
1051632.0,0.28408802
1057776.0,0.28218114
1079882.0,0.29682934
1080636.0,0.2888663
1084772.0,0.2768045
1096610.0,0.269859
1104646.0,0.27810255
1109184.0,0.29716334
1110558.0,0.28954932
1134288.0,0.27630734
1144238.0,0.256131
1150056.0,0.2799764
1158276.0,0.27244258
1160682.0,0.28049916
1167368.0,0.28287548
1177360.0,0.27356768
1178768.0,0.28210202
