global_step,value
3157.0,1.3516374
8235.0,1.3684169
14805.0,1.374276
18171.0,1.3541075
26329.0,1.3570784
30765.0,1.3316655
31061.0,1.3258133
32463.0,1.3477935
36075.0,1.3530766
40083.0,1.344742
44645.0,1.3291794
46339.0,1.320002
47835.0,1.3080432
51695.0,1.3019614
53265.0,1.3000604
56053.0,1.286632
57267.0,1.2703729
57347.0,1.2576878
60299.0,1.2527142
66787.0,1.240932
78759.0,1.0765814
79819.0,1.0648773
80153.0,1.0492226
86381.0,0.9771464
89981.0,0.91258454
91805.0,0.8947719
96245.0,0.82739246
98363.0,0.91075635
100807.0,0.8780784
101129.0,0.87408495
104515.0,0.7915553
107839.0,0.83400065
116643.0,0.72740406
122539.0,0.74687606
126719.0,0.7149962
130055.0,0.7811859
139289.0,0.72123414
141271.0,0.7013716
141721.0,0.6690113
143083.0,0.6686808
148037.0,0.66796684
153033.0,0.609256
154975.0,0.6576314
157799.0,0.6383684
165223.0,0.5539285
165521.0,0.54601556
166197.0,0.55850506
172313.0,0.62200993
173885.0,0.5621055
177547.0,0.5529038
178727.0,0.5672353
184241.0,0.53663516
191177.0,0.5233377
200115.0,0.4277196
201393.0,0.38686743
201815.0,0.42332533
204047.0,0.47287017
207455.0,0.49705574
209387.0,0.4460766
213135.0,0.48912814
214533.0,0.46450186
215619.0,0.43669298
218337.0,0.40353873
225847.0,0.40021485
228951.0,0.39258358
233199.0,0.4031061
235125.0,0.38774082
245135.0,0.35495156
258891.0,0.38271394
259241.0,0.39305395
262031.0,0.42428303
270637.0,0.3897029
278629.0,0.39952692
280791.0,0.39716995
290797.0,0.3686352
295899.0,0.3915464
297845.0,0.37379384
325723.0,0.35187328
335969.0,0.33858272
338995.0,0.33368143
343701.0,0.35918787
354137.0,0.27187705
355931.0,0.28239024
357327.0,0.2886987
377615.0,0.29326704
381223.0,0.31011206
385747.0,0.29581043
388857.0,0.29470375
390931.0,0.31200096
391577.0,0.31962112
393659.0,0.29806975
394063.0,0.2986855
396779.0,0.29024374
400561.0,0.3153328
403451.0,0.32982823
414155.0,0.34223983
414549.0,0.33843356
416661.0,0.35881138
426263.0,0.34123588
430643.0,0.3582927
438583.0,0.32218695
438833.0,0.31584498
445871.0,0.33258805
447317.0,0.2827539
454123.0,0.290632
457451.0,0.36759385
463881.0,0.2944894
472495.0,0.29217905
481517.0,0.29430863
486107.0,0.30162293
494307.0,0.33279338
519797.0,0.31503966
520897.0,0.33879986
531733.0,0.32579795
532711.0,0.31474185
536165.0,0.3436076
537665.0,0.32538703
541247.0,0.32839373
545253.0,0.33525458
552007.0,0.310885
560483.0,0.3060323
564921.0,0.30939674
567827.0,0.29269263
572693.0,0.42924058
584401.0,0.3087407
594909.0,0.27954283
601655.0,0.30629575
603475.0,0.2851201
611049.0,0.31894827
637543.0,0.27753842
643787.0,0.29429337
644765.0,0.28246227
646909.0,0.28805995
653975.0,0.30171728
654981.0,0.27531865
666909.0,0.266091
680701.0,0.25603053
684206.0,0.26983315
691006.0,0.30699623
694250.0,0.31694043
694470.0,0.29740855
703716.0,0.29426128
707480.0,0.2929951
713438.0,0.31271246
732768.0,0.31137204
733106.0,0.32998812
734882.0,0.31839153
742078.0,0.24940324
748834.0,0.29506937
754908.0,0.28139633
756456.0,0.28120756
757666.0,0.28007373
769742.0,0.27415532
784898.0,0.27361208
788858.0,0.2683667
791028.0,0.28951964
792234.0,0.28036028
817548.0,0.36482695
822026.0,0.34457767
822282.0,0.34022895
824348.0,0.33083797
824578.0,0.35479164
835056.0,0.3128211
838088.0,0.3346853
839564.0,0.30687687
853734.0,0.3126206
856042.0,0.30903307
859358.0,0.30924025
861918.0,0.3131646
873330.0,0.31091514
884114.0,0.31963652
892720.0,0.32473323
896910.0,0.34613535
898746.0,0.31261736
916500.0,0.3203923
917980.0,0.33284447
918722.0,0.33072555
919200.0,0.32333073
934894.0,0.34112006
937376.0,0.28327963
943548.0,0.3200237
945402.0,0.30471015
946408.0,0.30485234
963250.0,0.28964484
982642.0,0.31528318
990832.0,0.31575325
992072.0,0.32517657
998304.0,0.28602254
1008628.0,0.28183946
1011998.0,0.31247717
1015240.0,0.29410693
1017002.0,0.30740777
1017750.0,0.3276914
1023848.0,0.30434334
1025602.0,0.3120223
1029472.0,0.3058394
1031240.0,0.2878102
1033862.0,0.3110594
1049752.0,0.30463755
1056534.0,0.30938095
1057162.0,0.30207348
1062040.0,0.31522167
1064430.0,0.30884552
1074218.0,0.29519576
1077230.0,0.29883486
1079630.0,0.2734554
1082398.0,0.30572337
1088168.0,0.28632832
1095978.0,0.29154444
1098246.0,0.26230302
1101628.0,0.26414043
1102018.0,0.24934357
1123190.0,0.28250164
1165850.0,0.25338742
1171554.0,0.25799674
1172440.0,0.24640734
1173688.0,0.22661242
