global_step,value
6459.0,1.1805171
18227.0,1.2534593
18437.0,1.2281724
18731.0,1.2051517
20485.0,1.2140793
23801.0,1.170151
23931.0,1.1456648
24653.0,1.1509804
25321.0,1.1794991
32253.0,1.3529854
33209.0,1.3484061
41079.0,1.3419418
45421.0,1.3277957
55893.0,1.3194904
57509.0,1.3208052
59735.0,1.2780719
69967.0,1.211869
70377.0,1.1930096
71999.0,1.2316681
75691.0,1.2432352
82311.0,1.2322954
83475.0,1.2356466
90135.0,1.2017297
90469.0,1.1826967
92069.0,1.1818447
93229.0,1.1653055
95925.0,1.1426082
99457.0,1.1028129
101143.0,1.0316503
102579.0,1.0107356
109119.0,0.97784626
109445.0,0.9420311
110385.0,0.9007117
110571.0,0.93716025
115613.0,0.93678653
123061.0,0.88387895
124263.0,0.89756393
127405.0,0.8152007
131291.0,0.69389164
134745.0,0.74726796
139483.0,0.74669147
140833.0,0.72889507
146467.0,0.70472664
152289.0,0.74405617
153311.0,0.7257047
153389.0,0.70120335
156657.0,0.74395484
161597.0,0.6989039
162649.0,0.7263773
167255.0,0.6747799
172299.0,0.63259614
173773.0,0.6192425
183149.0,0.64391625
183451.0,0.61327475
186179.0,0.6412212
186583.0,0.63042724
187293.0,0.6593331
191291.0,0.59017444
205311.0,0.53196406
227957.0,0.51500124
229163.0,0.5281938
229741.0,0.51864827
231853.0,0.50741285
233763.0,0.473975
238279.0,0.50754726
245807.0,0.4588336
249597.0,0.4562575
252375.0,0.5328056
253185.0,0.4986657
258289.0,0.4919818
261579.0,0.5020255
266151.0,0.48977157
274201.0,0.4929348
274439.0,0.49633068
277553.0,0.502503
284129.0,0.44658008
285715.0,0.46592307
295423.0,0.43079877
296157.0,0.45825487
296887.0,0.48209113
299205.0,0.46418214
304713.0,0.47674766
316829.0,0.43207574
323713.0,0.42274094
335605.0,0.43592113
341909.0,0.4237435
344955.0,0.39985904
352591.0,0.3935331
355661.0,0.3985993
375417.0,0.37623698
387701.0,0.3600252
397299.0,0.4210803
412073.0,0.38221905
412857.0,0.37461895
424423.0,0.38787985
442933.0,0.38455155
446123.0,0.39676213
447733.0,0.39973658
457855.0,0.40429723
459597.0,0.3776219
460663.0,0.39708972
473557.0,0.36556613
479621.0,0.36881045
492977.0,0.36367604
499763.0,0.37803328
505055.0,0.36280453
515687.0,0.32058102
519251.0,0.34559977
523075.0,0.3246731
536991.0,0.3149212
542915.0,0.3028651
545519.0,0.29143873
547859.0,0.28980026
551865.0,0.31174114
553541.0,0.2981059
558941.0,0.3130288
560749.0,0.30281854
562979.0,0.3013131
570615.0,0.2954939
573127.0,0.3051778
583857.0,0.2799132
584555.0,0.25892925
587077.0,0.28389117
595063.0,0.29671872
596609.0,0.31676763
605429.0,0.28498125
613991.0,0.3043079
618507.0,0.27835575
620737.0,0.30042246
630067.0,0.29047757
634869.0,0.2815831
635277.0,0.30117878
658525.0,0.2652595
665899.0,0.2834067
682310.0,0.34526947
698892.0,0.31329802
700124.0,0.33022374
700920.0,0.32957447
701480.0,0.33236736
706912.0,0.3421523
711942.0,0.33454138
713310.0,0.3543429
720122.0,0.33565244
722098.0,0.32640114
722680.0,0.3107288
722812.0,0.31100845
729948.0,0.3046318
741382.0,0.3202411
744328.0,0.33194235
767700.0,0.29226154
769142.0,0.29803547
770702.0,0.3336145
771784.0,0.33188352
775760.0,0.27583975
780806.0,0.33136883
789232.0,0.30856335
789716.0,0.29580414
800326.0,0.33499518
800930.0,0.33102122
804564.0,0.30942392
810498.0,0.3490337
811344.0,0.34274387
813282.0,0.32270625
813902.0,0.3232562
819612.0,0.3224421
823984.0,0.29634738
826766.0,0.34480956
841382.0,0.34909213
843718.0,0.31207198
876626.0,0.32446152
893700.0,0.3205846
911318.0,0.30140114
920820.0,0.2915404
921670.0,0.30261335
933670.0,0.29207653
955188.0,0.3230236
956192.0,0.31851822
956938.0,0.31631783
964504.0,0.3383354
970346.0,0.31269386
977058.0,0.3019951
977786.0,0.32884175
986360.0,0.29268458
987118.0,0.29272613
998786.0,0.31282017
1011014.0,0.28862527
1023988.0,0.28556374
1036116.0,0.30204904
1041618.0,0.28159943
1054140.0,0.2786084
1055156.0,0.28846198
1065184.0,0.2697918
1066328.0,0.27463213
1068084.0,0.2960464
1069452.0,0.24670571
1083278.0,0.27728635
1092816.0,0.27948165
1099754.0,0.28858542
1101012.0,0.28112587
1111206.0,0.3066668
1115112.0,0.29269564
1120530.0,0.28088355
1126076.0,0.27564493
1127592.0,0.26060432
1129606.0,0.28634095
1132632.0,0.24966486
1138054.0,0.29371727
1140706.0,0.29803333
1142726.0,0.2702815
1142994.0,0.26659754
1145012.0,0.2880555
1150800.0,0.2541464
1151308.0,0.30724332
1163840.0,0.28290483
1166118.0,0.30740535
1177628.0,0.2748348
