global_step,value
969.0,1.386173
9797.0,1.3757553
18661.0,1.3625633
20997.0,1.3569592
23441.0,1.3488469
23643.0,1.355701
23945.0,1.3613515
30319.0,1.3438065
32985.0,1.3610685
37951.0,1.3726993
38027.0,1.3699499
41541.0,1.3630857
47431.0,1.3271452
50745.0,1.259171
71685.0,1.1185325
76281.0,1.1862972
76363.0,1.2213529
79241.0,1.208989
82741.0,1.2459377
91067.0,1.1943123
110213.0,1.1766244
118973.0,1.079925
125573.0,0.8880842
130849.0,0.8126043
138045.0,0.7659014
144635.0,0.76715237
145749.0,0.75434375
149679.0,0.64402586
154523.0,0.6599795
155083.0,0.6338265
167725.0,0.62698346
179227.0,0.53766847
199591.0,0.5464678
200339.0,0.5380594
210455.0,0.47032484
219319.0,0.46417484
221731.0,0.50644624
240219.0,0.5090763
244217.0,0.4988296
244907.0,0.51814264
246393.0,0.5482903
256787.0,0.45823503
259935.0,0.44248673
268971.0,0.41976324
271705.0,0.37097684
272181.0,0.3803649
273609.0,0.38215017
274795.0,0.40980184
278015.0,0.4044782
279825.0,0.42144832
282233.0,0.42250976
283901.0,0.43366155
286545.0,0.4295158
300681.0,0.37968615
301159.0,0.3998983
302153.0,0.43052676
303111.0,0.4060528
314117.0,0.37876353
317825.0,0.40275335
321323.0,0.44084626
325709.0,0.4175446
349525.0,0.37391222
352973.0,0.37331375
353481.0,0.41998455
363989.0,0.35719427
370827.0,0.42281646
374913.0,0.38841373
375431.0,0.39716285
382771.0,0.39407122
384843.0,0.39883518
385231.0,0.37836856
400037.0,0.377478
400169.0,0.3968474
412987.0,0.38881385
415611.0,0.38382044
426397.0,0.38625872
429981.0,0.37975693
433687.0,0.4104814
435677.0,0.37180853
441103.0,0.40608633
464293.0,0.40511802
471691.0,0.3821675
482601.0,0.40354887
483659.0,0.3979986
490143.0,0.38846725
506003.0,0.41007614
511719.0,0.36200786
516913.0,0.3704419
521705.0,0.36638618
523629.0,0.35140067
533795.0,0.32022783
534501.0,0.33036456
540417.0,0.33336917
547873.0,0.32956713
557831.0,0.29433224
559789.0,0.29653051
566287.0,0.27799743
571035.0,0.2832816
574087.0,0.27914226
577567.0,0.2810942
585813.0,0.2901278
589463.0,0.27384582
596035.0,0.31554776
601233.0,0.3188159
605711.0,0.30340758
606553.0,0.2854288
616945.0,0.27839044
630773.0,0.36446
635137.0,0.29712772
635857.0,0.33807424
642357.0,0.36626112
650163.0,0.32104114
668475.0,0.3377846
670735.0,0.32898027
673875.0,0.35099003
680403.0,0.35703
680971.0,0.32895052
709650.0,0.33563718
717112.0,0.32654145
723162.0,0.33523932
730418.0,0.33849776
736166.0,0.3312648
743274.0,0.32975796
751690.0,0.31658563
765560.0,0.32453984
767100.0,0.32842466
785500.0,0.36349985
787052.0,0.34411755
791148.0,0.32627645
793564.0,0.34002316
803124.0,0.32897666
803596.0,0.35505047
805668.0,0.35589373
836018.0,0.34062657
849458.0,0.30356154
850178.0,0.27213362
852268.0,0.30436227
855322.0,0.29809368
855674.0,0.29629195
856422.0,0.30477026
866960.0,0.2598925
871360.0,0.30236349
873072.0,0.3114628
874298.0,0.29850844
875168.0,0.30023807
880062.0,0.30368847
883758.0,0.3041991
890764.0,0.29573494
891980.0,0.31987298
899488.0,0.3349494
913412.0,0.34263185
916622.0,0.34542316
924638.0,0.32243136
928350.0,0.30925888
936004.0,0.3372882
941338.0,0.32767856
944178.0,0.34175736
955698.0,0.32008338
956566.0,0.31936166
968712.0,0.313459
969958.0,0.29297864
978406.0,0.32104674
993452.0,0.3261345
995942.0,0.32644948
1001416.0,0.31940994
1004642.0,0.3329833
1005278.0,0.3187001
1005900.0,0.3194725
1010388.0,0.3054778
1013744.0,0.28916842
1016364.0,0.28454176
1034488.0,0.3037056
1054028.0,0.29376453
1065198.0,0.30391884
1071706.0,0.29393172
1077356.0,0.2994979
1081378.0,0.31116036
1081770.0,0.30963257
1082272.0,0.27630627
1086910.0,0.31999183
1091572.0,0.28871492
1094582.0,0.31880444
1101266.0,0.3210387
1108302.0,0.29571614
1111080.0,0.29510054
1126976.0,0.31032985
1128850.0,0.3085796
1133028.0,0.31212154
1133266.0,0.30071664
1136672.0,0.31142005
1137804.0,0.30715814
1159656.0,0.31375363
1163068.0,0.31093153
1165358.0,0.32429734
