global_step,value
4718.0,1.3742858
13512.0,1.4268368
20926.0,1.2357981
32848.0,0.936257
33506.0,0.9903077
37270.0,1.0095992
37738.0,0.9866836
43158.0,0.9169845
45652.0,0.9012008
45870.0,0.9917442
47196.0,0.91984284
47352.0,0.89242965
59332.0,0.7745033
68974.0,0.85508746
73488.0,0.80021966
80580.0,0.73908496
83058.0,0.72423
84716.0,0.7102343
88130.0,0.7152456
88396.0,0.6866367
92320.0,0.70981
96596.0,0.6809433
99540.0,0.65442014
102986.0,0.630708
109360.0,0.50366527
110126.0,0.62141526
111336.0,0.5374448
114248.0,0.49858052
114594.0,0.59477293
122002.0,0.5561943
130304.0,0.45037928
133400.0,0.46824422
135544.0,0.49477002
146206.0,0.41940546
149600.0,0.4173989
156200.0,0.3998733
156764.0,0.36769935
159502.0,0.34842986
165602.0,0.38338935
170924.0,0.3475059
172800.0,0.31199053
181224.0,0.3509532
182628.0,0.3212665
184138.0,0.3092175
194278.0,0.338758
196654.0,0.3093412
201288.0,0.29324248
201498.0,0.28924924
202132.0,0.3156097
205430.0,0.2809245
215508.0,0.29151124
219860.0,0.25479242
221082.0,0.26563343
223626.0,0.27157035
223962.0,0.27258348
230182.0,0.26207694
232640.0,0.22578602
232754.0,0.24025208
233988.0,0.2348348
252140.0,0.20997523
254334.0,0.2186001
256212.0,0.21064357
262384.0,0.2133445
263108.0,0.19849995
276342.0,0.19625212
276954.0,0.19690515
277908.0,0.17371556
293216.0,0.18433559
335094.0,0.17122152
353100.0,0.15997756
354008.0,0.16817278
359382.0,0.15681654
361310.0,0.13818459
366060.0,0.13570295
368248.0,0.14178267
375544.0,0.1508757
376206.0,0.13337211
383426.0,0.12423
390024.0,0.14893234
392376.0,0.14101739
395738.0,0.14396647
399532.0,0.13191408
402926.0,0.12675926
403698.0,0.13123362
403972.0,0.12475257
407474.0,0.13381717
411154.0,0.14460793
422846.0,0.13517162
425352.0,0.13545415
427858.0,0.14602
431566.0,0.1269415
432614.0,0.13271688
450514.0,0.1238008
451310.0,0.12844363
454254.0,0.124471925
454372.0,0.12629682
455714.0,0.12026339
463746.0,0.1145241
481366.0,0.120256975
493498.0,0.12014523
496356.0,0.1105833
498538.0,0.1072475
503540.0,0.09875101
510618.0,0.11648762
519112.0,0.12292762
520346.0,0.11307162
528706.0,0.110722706
530100.0,0.11005634
530358.0,0.1060499
538350.0,0.111334994
546360.0,0.11581433
548686.0,0.11063114
550614.0,0.10424454
552834.0,0.10068137
558522.0,0.11204075
563804.0,0.11587604
577024.0,0.09778942
580628.0,0.107978486
586652.0,0.10887252
589726.0,0.105972596
593668.0,0.094002694
610626.0,0.099300034
610894.0,0.09668336
615960.0,0.10022291
631322.0,0.09502415
648178.0,0.09368956
650304.0,0.10015933
657248.0,0.08999596
677128.0,0.08290567
689729.0,0.16237527
690167.0,0.13249032
690271.0,0.14032266
694141.0,0.13473009
698123.0,0.1372991
698333.0,0.15729979
711139.0,0.13898781
720599.0,0.122707576
729933.0,0.1194574
730299.0,0.12416739
733237.0,0.11062882
739843.0,0.111859515
749427.0,0.106676266
756945.0,0.0978306
759935.0,0.10215973
762193.0,0.105590925
764467.0,0.10892114
765783.0,0.093691655
775265.0,0.10826413
782477.0,0.11090937
784283.0,0.110806614
792475.0,0.09180832
802273.0,0.10576809
803365.0,0.09619467
809903.0,0.10858411
814631.0,0.10057612
819597.0,0.11073208
833093.0,0.10899798
837007.0,0.1129169
839671.0,0.09818527
849687.0,0.09504267
863157.0,0.10861418
869885.0,0.0926843
873819.0,0.09079978
876503.0,0.10109051
882761.0,0.09210057
883251.0,0.09162379
893945.0,0.08632333
908965.0,0.08614153
913535.0,0.08713235
915141.0,0.083672866
925993.0,0.09068264
936141.0,0.08728371
938229.0,0.07483238
941705.0,0.079954326
942187.0,0.08202859
958301.0,0.08435326
965483.0,0.08345321
971957.0,0.08780089
975301.0,0.09286973
977661.0,0.08421073
980391.0,0.07320951
985623.0,0.07617754
1002909.0,0.077710725
1003267.0,0.079341814
1008891.0,0.081931256
1020991.0,0.08807182
1026975.0,0.0783904
1027471.0,0.073571004
1028987.0,0.08051746
1033111.0,0.07371742
1042871.0,0.06997573
1048511.0,0.0708976
1052257.0,0.076020926
1059421.0,0.081427194
1066189.0,0.08256893
1066313.0,0.08317614
1072599.0,0.07628513
1074733.0,0.07708717
1082145.0,0.06679209
1085023.0,0.07439201
1085413.0,0.07369515
1086281.0,0.07894106
1136419.0,0.06546258
1145767.0,0.07484434
1147269.0,0.07072074
1148653.0,0.07520302
1155999.0,0.06530372
1162449.0,0.07189447
1167001.0,0.07246919
