global_step,value
12046.0,1.3335005
17058.0,1.2987608
17808.0,1.3507335
25890.0,1.2555492
29786.0,1.191975
30602.0,1.1772462
38194.0,0.98528385
39028.0,0.9698018
40004.0,0.9844874
40632.0,0.9590762
51378.0,0.89438915
53834.0,0.85144675
55906.0,0.84303105
56066.0,0.8238122
56944.0,0.8398028
61994.0,0.8613848
71916.0,0.7582996
72490.0,0.7005471
77176.0,0.7704379
81658.0,0.6845451
81908.0,0.70318353
82074.0,0.7345974
84232.0,0.6619185
90564.0,0.6698595
90718.0,0.7069044
91302.0,0.6725889
99864.0,0.683425
104088.0,0.57903
105612.0,0.6339296
110896.0,0.6732359
114836.0,0.5829135
114938.0,0.55084956
115870.0,0.596576
117244.0,0.58134025
117504.0,0.5435739
117948.0,0.56354564
125046.0,0.48485053
127508.0,0.4952347
131556.0,0.47920215
139648.0,0.42702517
152196.0,0.3795259
154802.0,0.37364963
162360.0,0.32792816
165138.0,0.34636316
166086.0,0.38388094
170340.0,0.33713475
182832.0,0.2816866
188812.0,0.27274498
194984.0,0.23688802
195608.0,0.26963696
200548.0,0.21296969
200954.0,0.249163
203510.0,0.22279486
209158.0,0.23598097
211748.0,0.21707052
213148.0,0.22170389
215632.0,0.22857685
226622.0,0.20297396
234452.0,0.22007641
243534.0,0.19749719
246952.0,0.19943248
252940.0,0.1668534
265668.0,0.17522635
267080.0,0.18904178
268380.0,0.16245012
276940.0,0.16536024
284628.0,0.14240122
288012.0,0.15290342
292132.0,0.14023428
298332.0,0.14367978
304958.0,0.14136705
312736.0,0.15922229
317958.0,0.14682691
320582.0,0.12777801
326350.0,0.12359633
326586.0,0.13067731
343304.0,0.11998389
343940.0,0.12435465
358094.0,0.12561104
362592.0,0.11628167
364518.0,0.1375646
375818.0,0.1253773
387048.0,0.14162049
389246.0,0.12467036
404360.0,0.13609765
409706.0,0.11546972
420982.0,0.11284159
423770.0,0.123586334
431304.0,0.11568911
437380.0,0.11593465
439250.0,0.1108663
440178.0,0.11464918
440560.0,0.117710106
443874.0,0.10472967
448920.0,0.11944241
455174.0,0.10890396
461210.0,0.12409114
465622.0,0.10764124
467790.0,0.10306303
471942.0,0.092973076
479472.0,0.10377991
493098.0,0.10973819
502458.0,0.11206746
502864.0,0.10819753
504782.0,0.111682154
507622.0,0.12501077
522938.0,0.11498711
524326.0,0.10802706
530646.0,0.120827794
537816.0,0.10790025
540004.0,0.11521429
550340.0,0.114554755
550904.0,0.10027161
564766.0,0.108184285
566026.0,0.11050739
578692.0,0.114364676
579098.0,0.11764021
579254.0,0.114696555
593530.0,0.10222239
600388.0,0.10506352
601092.0,0.10682518
604318.0,0.10032694
628920.0,0.11463137
631462.0,0.100799836
632592.0,0.10602869
639808.0,0.10665052
651426.0,0.1026348
654966.0,0.116605274
662206.0,0.111301266
668460.0,0.111458845
674714.0,0.10257762
675566.0,0.108499356
688357.0,0.14072262
690257.0,0.13689862
706225.0,0.12093402
730873.0,0.109358236
735823.0,0.101309605
741143.0,0.09593894
769981.0,0.09404526
773959.0,0.09870118
780325.0,0.097076595
792369.0,0.08130202
793199.0,0.084784314
802987.0,0.09316007
805303.0,0.08558305
805423.0,0.08926945
809057.0,0.08777058
814267.0,0.085744806
814875.0,0.08701929
817655.0,0.10099485
826277.0,0.088712774
830171.0,0.08998525
833703.0,0.09060045
845791.0,0.08827401
848235.0,0.08751312
859591.0,0.08834399
864013.0,0.09438555
866097.0,0.08700265
871479.0,0.089938335
871969.0,0.0864327
873207.0,0.092392445
876995.0,0.08533208
888415.0,0.08040201
910197.0,0.08297323
915759.0,0.08181267
919091.0,0.08595523
922051.0,0.0888719
924897.0,0.07399476
934287.0,0.082506634
948385.0,0.07881707
951605.0,0.07911496
953577.0,0.07756885
966117.0,0.07761227
967595.0,0.083807655
971337.0,0.0782635
976807.0,0.07796177
985873.0,0.080176756
987241.0,0.073166505
1014383.0,0.08064285
1020103.0,0.07292896
1026863.0,0.08313806
1031489.0,0.08009797
1031723.0,0.07919962
1035615.0,0.07736345
1040479.0,0.072143145
1044985.0,0.06249079
1049375.0,0.07397138
1050517.0,0.066916086
1051645.0,0.08121443
1060171.0,0.074626416
1072851.0,0.07694381
1099865.0,0.069774725
1102255.0,0.0698905
1103275.0,0.07675804
1109311.0,0.06896383
1113475.0,0.07422786
1122167.0,0.070188254
1135665.0,0.0690869
1151069.0,0.07227114
1155743.0,0.06931541
1171045.0,0.073535554
1173561.0,0.07771911
1174955.0,0.06448492
1176091.0,0.06943034
