global_step,value
4783.0,1.3836212
6783.0,1.3767245
12313.0,1.3282914
14537.0,1.3005086
15129.0,1.2538571
16153.0,1.1631082
17949.0,1.1683279
43405.0,1.0139109
53755.0,1.0661702
67423.0,1.0118545
69397.0,1.0256431
79737.0,1.0213176
87965.0,1.004135
90065.0,1.0127542
90231.0,1.0101603
90483.0,0.9693689
95157.0,0.9788657
95491.0,0.9385899
98013.0,1.0221711
111067.0,1.1381379
118035.0,1.0460998
122105.0,1.0102996
132337.0,0.87500495
135085.0,0.8473656
136331.0,0.77991664
155161.0,0.5376471
162073.0,0.6019194
163799.0,0.59239304
172987.0,0.5912557
176755.0,0.5812905
177933.0,0.58371043
185167.0,0.531116
196983.0,0.49707586
199905.0,0.4735581
203605.0,0.4582118
203925.0,0.41011986
210441.0,0.44575182
213471.0,0.45967507
215199.0,0.49805194
217687.0,0.5263468
219767.0,0.48497954
223169.0,0.4629045
233103.0,0.43347564
233647.0,0.42130038
246623.0,0.4681859
250059.0,0.4741262
250743.0,0.41527712
287635.0,0.41646343
288977.0,0.40372398
318817.0,0.34538177
321697.0,0.35100627
325329.0,0.37792346
337231.0,0.38227707
338755.0,0.33386514
371083.0,0.28965086
380329.0,0.26984498
381365.0,0.261459
387961.0,0.24196096
391059.0,0.26548165
391189.0,0.2685517
393151.0,0.38823986
397577.0,0.26497492
399519.0,0.26473415
400183.0,0.26156953
403321.0,0.25711763
408001.0,0.28266817
413119.0,0.25281227
416515.0,0.25122568
416779.0,0.2517974
426009.0,0.251566
446521.0,0.2644877
454645.0,0.2522069
462403.0,0.24354698
478935.0,0.24170674
480299.0,0.26854867
484331.0,0.26141793
486507.0,0.26663056
489863.0,0.27066812
491757.0,0.29342112
492151.0,0.26660544
500293.0,0.24080722
511597.0,0.2493563
512553.0,0.22387093
534905.0,0.26540697
536303.0,0.25298235
537131.0,0.26044378
539743.0,0.30886963
549389.0,0.26710552
553387.0,0.28750098
560623.0,0.23044956
563655.0,0.2899995
563945.0,0.2638459
569639.0,0.24622262
575215.0,0.26920515
579241.0,0.25674424
580225.0,0.26230037
587203.0,0.23169102
587779.0,0.26305518
594229.0,0.2657468
608949.0,0.2727896
614415.0,0.24943542
616665.0,0.2675662
637415.0,0.25814685
650719.0,0.25853184
660087.0,0.23219386
661069.0,0.22128725
669613.0,0.23094407
682866.0,0.2146948
683514.0,0.19130503
690806.0,0.23525956
693270.0,0.2342134
695234.0,0.24124601
699018.0,0.2505685
713324.0,0.23500107
719198.0,0.24920309
726900.0,0.23024821
730990.0,0.25771007
732990.0,0.23315589
737596.0,0.24998137
746118.0,0.27180216
751452.0,0.22960296
753968.0,0.24148856
755264.0,0.2347091
774080.0,0.24364272
786826.0,0.24724312
798634.0,0.24422279
807830.0,0.25711873
809890.0,0.25012627
815588.0,0.24996066
815844.0,0.27229503
825794.0,0.2278523
834068.0,0.23963097
835788.0,0.23019212
848710.0,0.23924614
867692.0,0.26830602
878112.0,0.28018486
888292.0,0.28554213
890518.0,0.25577897
892964.0,0.25911334
893838.0,0.26051995
899378.0,0.25242028
905902.0,0.243273
927966.0,0.21995182
929830.0,0.19453691
935018.0,0.19568771
936498.0,0.21864896
937612.0,0.19735144
937734.0,0.20949577
940102.0,0.2113485
941076.0,0.20922151
941570.0,0.2195093
942448.0,0.21695371
953094.0,0.23036923
955808.0,0.2318728
960536.0,0.21807535
974318.0,0.28003138
975564.0,0.29293188
997312.0,0.26385483
1000420.0,0.27563402
1006150.0,0.24867183
1006760.0,0.25530645
1024740.0,0.27314833
1037992.0,0.28413692
1042998.0,0.2695829
1044124.0,0.25806904
1046884.0,0.2756857
1047498.0,0.28409466
1051132.0,0.29777765
1057538.0,0.3214769
1061802.0,0.28458518
1074468.0,0.25023928
1098498.0,0.27343136
1106406.0,0.24693394
1106532.0,0.2662047
1107926.0,0.26244214
1118142.0,0.26390705
1121550.0,0.27154619
1135790.0,0.30522543
1144998.0,0.26765725
1159290.0,0.30303237
1163082.0,0.26166397
1163826.0,0.2567615
1163952.0,0.2697908
1164850.0,0.2793185
1164976.0,0.24966101
1166496.0,0.27866927
1171680.0,0.28002188
1176852.0,0.295349
