global_step,value
1901.0,1.3476686
5173.0,1.2958746
6667.0,1.288264
10061.0,1.2771028
11729.0,1.3102067
17323.0,1.3391408
25175.0,1.3375108
28029.0,1.3138735
28531.0,1.287136
28989.0,1.2902917
29197.0,1.3099343
34871.0,1.2639698
40325.0,1.2831984
42479.0,1.2615196
46197.0,1.2709824
46899.0,1.2478355
48461.0,1.2399987
53359.0,1.2058305
53899.0,1.1772685
60473.0,1.1439036
69953.0,1.0841529
73325.0,1.0541153
75789.0,1.0404541
86561.0,1.1157372
87229.0,1.1148833
90899.0,1.1202013
92559.0,1.1526372
95323.0,1.1077341
97437.0,1.1090252
105457.0,1.118983
110911.0,1.059779
124001.0,0.9815023
124801.0,0.9264162
125485.0,0.9981455
127155.0,1.0119928
129703.0,0.9600798
137687.0,0.92823166
137777.0,0.9482547
142189.0,0.8877971
143997.0,0.8553881
150973.0,0.87206405
153113.0,0.80471075
155921.0,0.7903756
158179.0,0.81474423
170741.0,0.8071477
178131.0,0.7872375
184563.0,0.73223686
191089.0,0.6838918
191381.0,0.70006144
218679.0,0.65485513
220737.0,0.6085132
235223.0,0.6189007
235337.0,0.60721517
237939.0,0.61217433
258421.0,0.4884283
268265.0,0.45581406
277673.0,0.40173236
278737.0,0.42932495
279695.0,0.42620206
284975.0,0.43236768
287407.0,0.42039263
288739.0,0.38781878
289221.0,0.42411172
290919.0,0.42793453
291511.0,0.422806
292119.0,0.44630185
299329.0,0.42814288
299575.0,0.426073
302863.0,0.36389247
310003.0,0.41000557
321585.0,0.39329496
326977.0,0.38970277
339133.0,0.39096355
339373.0,0.3844869
352845.0,0.37808406
363473.0,0.39146402
397171.0,0.3768645
402129.0,0.36226895
408801.0,0.3686988
409721.0,0.34723428
413773.0,0.37739545
414039.0,0.36805782
415467.0,0.3819804
426935.0,0.3508024
429049.0,0.3527976
432235.0,0.38576728
437529.0,0.36009166
441883.0,0.41578346
444667.0,0.36721855
449331.0,0.3461496
451181.0,0.3650726
451853.0,0.35230434
456259.0,0.35071948
463627.0,0.3332505
467385.0,0.3583198
485689.0,0.35393602
488391.0,0.3266018
502065.0,0.3350573
504509.0,0.3149912
505595.0,0.29545376
507637.0,0.29406196
509131.0,0.30725735
509405.0,0.31738555
522115.0,0.32716113
525565.0,0.32107815
534767.0,0.29707354
535195.0,0.2870487
557983.0,0.2709726
559369.0,0.29731864
599251.0,0.29516086
605991.0,0.2549456
608797.0,0.25884002
641933.0,0.26522353
642797.0,0.26535133
647755.0,0.2422798
653139.0,0.24729359
670023.0,0.25245503
670323.0,0.26659083
677995.0,0.25861576
678139.0,0.24690759
693500.0,0.30130312
708962.0,0.29271674
718504.0,0.2984786
722446.0,0.26003182
729244.0,0.29394412
732048.0,0.2879644
733004.0,0.2800403
734650.0,0.295125
745406.0,0.24605016
746458.0,0.26920128
747660.0,0.24113055
757186.0,0.2803576
761236.0,0.2794194
761850.0,0.28594282
763152.0,0.27586067
763764.0,0.27253327
768300.0,0.29263523
772758.0,0.27711776
784764.0,0.24571955
786088.0,0.2571849
793336.0,0.27114943
801050.0,0.24970557
802034.0,0.25629082
809770.0,0.25713587
830186.0,0.22976929
833596.0,0.22268799
836276.0,0.22557963
841028.0,0.23403254
843962.0,0.24417312
844434.0,0.24652648
845426.0,0.25800064
851048.0,0.24149217
858134.0,0.23187283
864382.0,0.23368704
868796.0,0.22923042
880308.0,0.2681226
883636.0,0.24347305
883744.0,0.25255576
886464.0,0.27006358
892610.0,0.25300035
895682.0,0.2553989
895804.0,0.24540147
914882.0,0.26610425
928718.0,0.2575772
944424.0,0.2200576
950848.0,0.23539479
950972.0,0.23747508
952474.0,0.23058291
953702.0,0.21436465
966990.0,0.22545572
970842.0,0.24073653
976046.0,0.25238255
985236.0,0.2701675
991204.0,0.26939052
991328.0,0.25741625
1004142.0,0.25375137
1004904.0,0.24423668
1023350.0,0.23799309
1023738.0,0.22078797
1043622.0,0.26571926
1049514.0,0.23548813
1050378.0,0.24792175
1051146.0,0.2538519
1063310.0,0.22984113
1076728.0,0.2616004
1087288.0,0.22278675
1092692.0,0.28393376
1096862.0,0.24744609
1098874.0,0.25341853
1116248.0,0.23101126
1130616.0,0.25956228
1135034.0,0.2606336
1138320.0,0.266422
1139824.0,0.28098953
1154482.0,0.26462033
1161930.0,0.25843126
1169516.0,0.25951684
1170542.0,0.24065413
1171032.0,0.24680495
1177882.0,0.2263127
