global_step,value
2391.0,1.383816
2581.0,1.3793125
5887.0,1.3185239
6603.0,1.3154202
8105.0,1.2240057
9731.0,1.2583789
10867.0,1.2756947
14791.0,1.2667509
18087.0,1.2600231
18521.0,1.265596
22921.0,1.255563
27133.0,1.1876132
27501.0,1.185872
29123.0,1.1913247
29493.0,1.1878858
32017.0,1.1888912
33731.0,1.1908282
39867.0,1.0698289
43313.0,1.1028847
44785.0,1.0478574
48383.0,1.1291358
52313.0,1.1540014
56131.0,1.0455422
57747.0,1.0572629
58787.0,1.068649
62977.0,1.0147818
70117.0,0.99541974
71099.0,0.96799237
74131.0,1.063515
76515.0,1.0564612
83655.0,1.0139936
84483.0,1.0560017
90885.0,1.0849563
93395.0,1.0428166
100133.0,0.97627383
102411.0,0.99168366
107415.0,0.95383096
109615.0,0.96477747
110727.0,1.0098246
114149.0,0.9634057
120703.0,0.84339076
123929.0,0.89090806
133667.0,0.7819098
137223.0,0.71693665
138765.0,0.71697843
145917.0,0.67303765
146193.0,0.6996261
155641.0,0.68709624
165703.0,0.65253466
174081.0,0.58334124
176953.0,0.57078373
180127.0,0.5769509
183049.0,0.5250332
183941.0,0.5019078
188521.0,0.53784376
189017.0,0.49651703
191791.0,0.5207218
196237.0,0.52488464
207335.0,0.50333124
213255.0,0.4968133
214861.0,0.49349117
216921.0,0.46157336
225295.0,0.38683513
225943.0,0.3519282
232417.0,0.3701883
244561.0,0.3902895
246051.0,0.3709074
250517.0,0.37058234
252709.0,0.34949398
258525.0,0.3798009
267553.0,0.3714472
274081.0,0.35713455
284373.0,0.33828202
300315.0,0.32997924
301283.0,0.31776634
301419.0,0.30708954
301893.0,0.34103864
315481.0,0.33872733
329209.0,0.31437758
331099.0,0.31200054
365149.0,0.30748498
368509.0,0.30858067
370183.0,0.29773912
386405.0,0.27705738
389907.0,0.28353274
393007.0,0.29366815
397039.0,0.2942253
398733.0,0.32267815
414431.0,0.25308138
423241.0,0.31687987
424155.0,0.31596187
431819.0,0.300786
451705.0,0.29514968
453855.0,0.29296687
454779.0,0.26938164
461613.0,0.29431385
472225.0,0.3063128
475845.0,0.3093937
476127.0,0.27984497
488935.0,0.28935653
497295.0,0.3013461
499355.0,0.2833
502323.0,0.29975322
506673.0,0.2873007
514743.0,0.27106243
515957.0,0.28036714
516245.0,0.2926811
516777.0,0.27979577
519237.0,0.28309318
522529.0,0.27541074
523351.0,0.28018203
528295.0,0.24292696
532985.0,0.29315257
544967.0,0.27871567
547735.0,0.26320657
553527.0,0.26147705
573529.0,0.25795045
575909.0,0.28037566
576455.0,0.2669162
578263.0,0.24656595
582737.0,0.26590884
583563.0,0.25605443
609087.0,0.2645068
620175.0,0.2597901
632889.0,0.29024264
634855.0,0.2917519
635435.0,0.2834202
644921.0,0.28267914
651725.0,0.27133283
656951.0,0.30345285
658099.0,0.30925006
660073.0,0.2789439
669881.0,0.29836744
683230.0,0.3241388
691542.0,0.307914
717474.0,0.28674674
729128.0,0.2651879
732062.0,0.27426073
745392.0,0.24319762
757426.0,0.25903377
760878.0,0.273808
773600.0,0.23923402
775146.0,0.2531608
782130.0,0.250333
782974.0,0.2687218
785620.0,0.22540435
787428.0,0.24589166
796474.0,0.24970888
799238.0,0.25431502
799358.0,0.26645395
810860.0,0.26429877
834676.0,0.22707345
843094.0,0.24988164
851658.0,0.25178808
857508.0,0.28963873
859112.0,0.23619385
870514.0,0.2633523
880568.0,0.26022545
882284.0,0.24934763
882884.0,0.22019283
890626.0,0.23819414
891134.0,0.24548352
891502.0,0.24630518
893578.0,0.2533173
894314.0,0.2365169
908980.0,0.26377547
909350.0,0.268488
923040.0,0.21918832
926378.0,0.24552606
928842.0,0.20691578
967968.0,0.20486577
996054.0,0.2289723
999672.0,0.21693559
1000156.0,0.21567824
1007896.0,0.22762777
1012622.0,0.22248615
1015990.0,0.24815586
1017126.0,0.22848463
1021614.0,0.22101772
1027238.0,0.2300109
1032488.0,0.23322298
1042106.0,0.2411778
1049876.0,0.21152984
1050252.0,0.21254976
1073214.0,0.17980433
1086658.0,0.20346397
1094330.0,0.2114708
1131752.0,0.19104849
1135552.0,0.2048165
1136558.0,0.21427022
1136812.0,0.208001
1136938.0,0.19724579
1153850.0,0.19631371
1165612.0,0.19726709
1168138.0,0.20298375
