global_step,value
10589.0,1.3204666
14131.0,1.275151
18381.0,1.297003
20841.0,1.2812635
24365.0,1.2463161
24523.0,1.2526443
26855.0,1.1844509
27881.0,1.1567019
37059.0,1.0900543
37135.0,1.0964773
42787.0,0.97271377
46977.0,0.8527366
51047.0,0.7367114
59093.0,0.65699494
61119.0,0.63336736
64907.0,0.69425184
66691.0,0.7731699
76431.0,0.7955708
80317.0,0.79122055
86063.0,0.8326876
97183.0,0.86040395
101903.0,0.8974724
104529.0,0.84696037
117935.0,0.9170355
119317.0,0.87787384
127069.0,0.7898268
131985.0,0.75168777
132781.0,0.80073196
141091.0,0.7246909
153219.0,0.54346454
155547.0,0.53058666
158463.0,0.5549776
159111.0,0.5496721
159205.0,0.5354038
160817.0,0.58097285
162251.0,0.56734717
163499.0,0.5406705
167241.0,0.54040974
168227.0,0.52941114
169761.0,0.51351047
172901.0,0.53528374
179325.0,0.5698246
180027.0,0.58639616
180425.0,0.5518934
198015.0,0.54353046
198433.0,0.5472034
203073.0,0.5020874
218555.0,0.44448012
218897.0,0.41589805
219007.0,0.44562224
222505.0,0.3695661
229611.0,0.3493374
235565.0,0.37573117
240321.0,0.3700467
242489.0,0.3260103
243749.0,0.3624082
249713.0,0.36293042
258759.0,0.362936
259829.0,0.35722247
272891.0,0.3459832
278373.0,0.3361365
286919.0,0.32734635
289569.0,0.29391947
293703.0,0.32244414
294323.0,0.30411813
304587.0,0.3145947
307541.0,0.33222514
309269.0,0.3259486
323461.0,0.29693034
325221.0,0.3413068
332587.0,0.3262929
334489.0,0.32719436
336221.0,0.31833312
351441.0,0.28656507
356301.0,0.27419534
359753.0,0.31177738
363601.0,0.3082558
364765.0,0.30475676
367977.0,0.30354345
371577.0,0.2900219
386275.0,0.28421822
409591.0,0.3111389
416793.0,0.27882692
417435.0,0.2900019
418617.0,0.29899156
433293.0,0.26432946
438715.0,0.25609007
440839.0,0.2665189
445055.0,0.26936972
446787.0,0.2660485
448131.0,0.27742913
459195.0,0.2752753
495815.0,0.24694271
507367.0,0.26104212
519783.0,0.24566054
522953.0,0.2763302
541261.0,0.29687563
562701.0,0.30078685
564487.0,0.28212094
572987.0,0.29781386
574379.0,0.30351263
582445.0,0.2733295
589309.0,0.28535813
598133.0,0.25892475
602075.0,0.25773013
609925.0,0.22886977
613003.0,0.23879334
613427.0,0.2449218
620471.0,0.25618216
620877.0,0.24295652
648319.0,0.2605584
651853.0,0.25254932
658953.0,0.26988322
663201.0,0.2634261
666895.0,0.24076079
673307.0,0.24572627
678707.0,0.24687691
694580.0,0.25113648
705758.0,0.23884825
710096.0,0.24906476
712402.0,0.2309722
714922.0,0.25757647
722330.0,0.23944503
725600.0,0.2899969
726536.0,0.26173052
738174.0,0.24687372
750856.0,0.2924099
753118.0,0.27607605
755398.0,0.27299947
761250.0,0.26145586
762074.0,0.27672616
765680.0,0.27629623
766754.0,0.29055992
770342.0,0.2637497
786330.0,0.27396888
788632.0,0.2548171
790198.0,0.25002772
803002.0,0.2555871
810268.0,0.26399225
812676.0,0.2730527
813054.0,0.25826672
819234.0,0.2592056
825566.0,0.23452947
834920.0,0.27765074
853856.0,0.2899915
860570.0,0.26582354
863892.0,0.2801729
871862.0,0.29060802
872338.0,0.27541843
878726.0,0.2823382
882898.0,0.28135806
886938.0,0.25587413
891380.0,0.28073657
891626.0,0.2700947
899008.0,0.26591343
902704.0,0.26361564
917116.0,0.2619906
922656.0,0.28466767
928952.0,0.27837914
941090.0,0.26515913
946036.0,0.27639136
947754.0,0.2529267
979658.0,0.2535005
987974.0,0.27172253
995304.0,0.27719173
1007758.0,0.2602428
1008020.0,0.2603648
1023112.0,0.24816044
1024226.0,0.24596527
1029486.0,0.22251995
1032348.0,0.24965094
1035490.0,0.26028743
1037866.0,0.23505253
1039744.0,0.24867433
1063296.0,0.26893646
1069072.0,0.24516164
1073966.0,0.28403702
1081000.0,0.2804333
1097602.0,0.27645728
1107046.0,0.28586766
1107788.0,0.2773082
1112578.0,0.28803775
1116880.0,0.27386564
1120024.0,0.28523055
1130252.0,0.28033775
1135804.0,0.28683367
1136686.0,0.2652526
1137440.0,0.2536836
1150308.0,0.25547838
1151940.0,0.26778352
1156378.0,0.25597793
1168014.0,0.2472001
1171160.0,0.25636753
1179908.0,0.23389752
