global_step,value
3618.0,1.4810095
5560.0,1.3259566
8170.0,1.4045973
12258.0,1.3322048
15332.0,1.2542843
17878.0,1.2372533
18310.0,1.2296013
19560.0,1.1484373
19986.0,1.1414549
20412.0,1.123056
22432.0,1.1161706
22934.0,1.0938224
39560.0,1.0313624
46104.0,0.9327815
46962.0,0.98147535
48856.0,0.9873293
50730.0,0.923532
57426.0,0.92996883
62250.0,0.9294779
66056.0,0.7528685
73652.0,0.8016204
76034.0,0.8353032
77258.0,0.77723163
81728.0,0.79620975
83556.0,0.7950006
92740.0,0.74246323
93828.0,0.65378976
94150.0,0.675727
98854.0,0.7883105
101986.0,0.6594246
106550.0,0.6646481
117432.0,0.5468974
121570.0,0.5802319
122190.0,0.5133133
125658.0,0.49416417
128648.0,0.5163751
140020.0,0.45878768
141914.0,0.45057744
142810.0,0.45747426
144912.0,0.46896577
149034.0,0.4484304
150046.0,0.4365312
151360.0,0.45324272
153856.0,0.44358215
159016.0,0.44569016
163784.0,0.4111489
168322.0,0.42174622
173490.0,0.37667587
174274.0,0.3784745
176740.0,0.34698385
179140.0,0.3370551
182126.0,0.3573137
200444.0,0.2830283
216162.0,0.30712733
222394.0,0.2777986
226052.0,0.2838199
233660.0,0.30414972
235672.0,0.27163672
236808.0,0.25559506
239540.0,0.26801935
239878.0,0.26159912
241128.0,0.26683494
244316.0,0.31317496
246506.0,0.26331034
246724.0,0.26047835
247886.0,0.2786922
250872.0,0.26310214
251202.0,0.2608245
256884.0,0.2539699
266268.0,0.23644188
273368.0,0.24795274
275152.0,0.23472847
277418.0,0.2782218
281992.0,0.24502105
295298.0,0.24914248
295912.0,0.22746971
299452.0,0.23502931
305218.0,0.22958146
306204.0,0.21014184
309388.0,0.21923773
313744.0,0.23608546
320318.0,0.23692666
326462.0,0.23706993
331836.0,0.21033303
342176.0,0.20269017
350546.0,0.19084314
365806.0,0.16793524
380454.0,0.16598883
382252.0,0.16361377
394832.0,0.15717342
409194.0,0.15339817
417304.0,0.16228157
417448.0,0.13424788
425614.0,0.14933269
436076.0,0.14323683
441896.0,0.13263544
453704.0,0.12272759
470744.0,0.11964158
491742.0,0.14033736
502878.0,0.12656792
508718.0,0.11963681
509390.0,0.11389568
521564.0,0.10038659
538212.0,0.116948344
546770.0,0.11014452
548840.0,0.10651124
552418.0,0.10442802
555760.0,0.10437637
567686.0,0.10827506
574644.0,0.10151773
577718.0,0.114004396
591690.0,0.10675278
592546.0,0.10319307
600796.0,0.098510385
624274.0,0.10804689
624414.0,0.09318034
634430.0,0.10902277
653410.0,0.091788866
654130.0,0.100475214
656668.0,0.10144346
658084.0,0.088990055
662362.0,0.095189214
667904.0,0.103086226
669894.0,0.10214412
670308.0,0.104656704
682493.0,0.12503687
692833.0,0.124169946
695565.0,0.14643784
697111.0,0.15312901
709191.0,0.12382514
723043.0,0.11296154
728891.0,0.10479583
733459.0,0.11496314
748001.0,0.111907914
768915.0,0.10182507
773585.0,0.098862335
777919.0,0.090236284
779001.0,0.09177377
779107.0,0.10535497
790437.0,0.1035498
794181.0,0.100617774
797679.0,0.0922217
804081.0,0.113793455
805547.0,0.096768595
816197.0,0.10066599
831523.0,0.08935566
832727.0,0.09144632
847869.0,0.08948751
852755.0,0.097335696
856543.0,0.08756904
871235.0,0.095755756
874555.0,0.08751831
875031.0,0.08423707
897281.0,0.0896046
904177.0,0.0812117
904423.0,0.086776055
917485.0,0.088068806
923891.0,0.10184745
929445.0,0.08887739
930683.0,0.08505518
932553.0,0.0878465
933405.0,0.092387855
934907.0,0.08494487
943917.0,0.08619283
948989.0,0.08347688
963001.0,0.08861979
964379.0,0.078217365
964627.0,0.08526769
968353.0,0.07353159
970221.0,0.08907257
973821.0,0.08043076
975921.0,0.0841417
976295.0,0.08849591
997917.0,0.08297224
1009249.0,0.08370085
1012759.0,0.08426768
1014881.0,0.07867424
1018483.0,0.084488876
1033237.0,0.07730267
1036853.0,0.07599762
1040119.0,0.06936836
1054403.0,0.08126078
1054641.0,0.07578776
1062667.0,0.08302663
1070575.0,0.08109816
1074481.0,0.08263972
1076227.0,0.08208437
1078737.0,0.08541699
1079615.0,0.07070179
1085273.0,0.07167238
1093585.0,0.080068305
1097725.0,0.08510669
1099613.0,0.075253434
1104017.0,0.078278445
1111821.0,0.08024559
1116121.0,0.09340636
1118015.0,0.07247083
1136309.0,0.07862646
1136923.0,0.075366706
1140327.0,0.075903445
1141211.0,0.0723291
1141857.0,0.08360537
1152193.0,0.06745442
1163321.0,0.07559305
1165089.0,0.069077365
1166875.0,0.07804282
1167509.0,0.07677801
1168263.0,0.07909009
1170289.0,0.07654739
