global_step,value
3221.0,1.378378
4251.0,1.3797948
4965.0,1.3799108
5951.0,1.3764523
12779.0,1.3760018
13447.0,1.3568941
13729.0,1.3559932
16303.0,1.3743851
16715.0,1.3768096
18241.0,1.3744051
19931.0,1.354569
23859.0,1.3679497
25381.0,1.3543301
34031.0,1.2573823
35233.0,1.2220849
36451.0,1.207739
36983.0,1.1944485
41169.0,1.2016658
43237.0,1.1952184
50337.0,1.1849245
74475.0,1.0757805
74625.0,1.1069561
77685.0,1.0979708
78745.0,1.1029332
100637.0,1.0698608
109105.0,1.0195493
131823.0,0.7957686
140201.0,0.7425675
140925.0,0.75478685
151997.0,0.61080873
154509.0,0.5775695
155069.0,0.5900277
156107.0,0.5737541
160155.0,0.55589867
163607.0,0.5869788
172887.0,0.59653324
182025.0,0.54067665
185269.0,0.49113393
185357.0,0.5031544
188929.0,0.48404697
227387.0,0.4273651
228495.0,0.39126232
236823.0,0.32227454
245705.0,0.33530587
248907.0,0.34900418
254803.0,0.3232789
255625.0,0.31871712
255743.0,0.31149724
268747.0,0.3322
292499.0,0.35392028
293339.0,0.33702543
306313.0,0.35191274
331715.0,0.34583613
332215.0,0.33861804
333347.0,0.3587808
335219.0,0.35682884
335857.0,0.3620828
342667.0,0.35235205
346235.0,0.3624757
346869.0,0.38050568
352987.0,0.34514928
356315.0,0.3457694
357585.0,0.3582781
362211.0,0.35570362
363345.0,0.32058096
366429.0,0.34159732
371323.0,0.34293777
374775.0,0.36760235
378135.0,0.32836375
378919.0,0.42023575
392763.0,0.338327
394179.0,0.33110595
396145.0,0.2846238
401999.0,0.31222102
407883.0,0.28990805
410501.0,0.28700042
425879.0,0.27892798
432221.0,0.2835957
438569.0,0.2631478
439237.0,0.2925543
442419.0,0.27159265
443347.0,0.2544072
459863.0,0.28153077
465905.0,0.27225605
468325.0,0.3315691
470481.0,0.25583467
472211.0,0.26479745
476381.0,0.314315
485823.0,0.25686288
486375.0,0.23865476
501389.0,0.25577262
504645.0,0.2321413
518157.0,0.26989856
518279.0,0.25895566
532437.0,0.2471459
535613.0,0.2855028
547445.0,0.25623807
575339.0,0.26490802
601501.0,0.27325317
606285.0,0.2649694
607975.0,0.24400009
610471.0,0.23078969
623007.0,0.26132184
623145.0,0.23586637
625247.0,0.2784815
639965.0,0.27216473
640109.0,0.24803296
641523.0,0.22394918
641805.0,0.2565592
642655.0,0.27539405
650021.0,0.2752443
660359.0,0.26820582
661795.0,0.26141167
667605.0,0.27822062
681764.0,0.24663118
699130.0,0.23304448
703152.0,0.26883554
710780.0,0.28051254
710894.0,0.2625163
718154.0,0.2910318
719556.0,0.27773553
719788.0,0.25859255
721052.0,0.27574468
727706.0,0.24679798
738882.0,0.23255657
741618.0,0.25968
743970.0,0.3043613
744918.0,0.2663419
747184.0,0.29758286
751810.0,0.2790938
752284.0,0.30675638
754682.0,0.3001498
756352.0,0.32970184
765798.0,0.2913191
772144.0,0.25870895
786570.0,0.2669513
788738.0,0.26040226
794890.0,0.27822983
798162.0,0.28204003
798270.0,0.2748123
803974.0,0.29350004
804444.0,0.32828006
805774.0,0.30310926
807106.0,0.2772282
807952.0,0.27706456
813040.0,0.28661424
813644.0,0.28884295
818034.0,0.24384959
825066.0,0.3028653
826536.0,0.27442834
833826.0,0.26312065
836154.0,0.30514523
837724.0,0.27633414
841640.0,0.27615532
843474.0,0.24046543
860830.0,0.26793322
875906.0,0.27717373
880922.0,0.27316394
886586.0,0.23616354
887308.0,0.2593224
887924.0,0.2629866
888168.0,0.23078397
890996.0,0.25385463
893714.0,0.23418055
908598.0,0.25027877
910334.0,0.27454507
922298.0,0.24668226
931798.0,0.24774733
936390.0,0.24452394
940458.0,0.23848988
943314.0,0.26044145
946766.0,0.25837737
976172.0,0.25827903
979396.0,0.24210817
981388.0,0.26994258
995056.0,0.24739543
997932.0,0.2655838
1001898.0,0.28328836
1005402.0,0.28884858
1012510.0,0.24731435
1016490.0,0.2851308
1018374.0,0.29453227
1020742.0,0.28698123
1040730.0,0.2543957
1042370.0,0.27749488
1053638.0,0.2631797
1063186.0,0.2720004
1074092.0,0.25269437
1084662.0,0.28130054
1086296.0,0.27303952
1102760.0,0.27789944
1102900.0,0.26570967
1106796.0,0.23418525
1110066.0,0.27981037
1121162.0,0.28306854
1133392.0,0.28588194
1138194.0,0.2936588
1143874.0,0.26823777
1159150.0,0.25893155
1160920.0,0.2592098
1166608.0,0.2464873
