global_step,value
1648.0,1.5800174
1836.0,1.5398524
8482.0,1.3929874
12444.0,1.3262686
13660.0,1.3891062
19844.0,1.2418814
21930.0,1.2027448
25758.0,1.1451582
27002.0,1.0965513
28310.0,1.0412996
34794.0,0.9330291
43698.0,0.86717325
49314.0,0.9135523
51852.0,0.86644393
55986.0,0.80883986
59588.0,0.7477111
60056.0,0.7628728
66286.0,0.7042003
67600.0,0.7092035
69722.0,0.71022177
71930.0,0.76209897
72654.0,0.75754905
75540.0,0.73665786
76596.0,0.77457875
87380.0,0.7302097
88298.0,0.71221685
89146.0,0.68244034
91886.0,0.7081522
97772.0,0.6453894
102072.0,0.5621363
103834.0,0.5716112
108178.0,0.54426134
109714.0,0.5951762
113388.0,0.56682414
113460.0,0.5236052
115956.0,0.5280951
116142.0,0.5569758
119850.0,0.5227705
120802.0,0.49671736
122264.0,0.47840095
124190.0,0.5029322
132514.0,0.46158713
150338.0,0.41770732
155452.0,0.43083122
157988.0,0.39758673
163688.0,0.3607455
166182.0,0.3940325
176456.0,0.3647302
182240.0,0.32309452
186682.0,0.2740709
192320.0,0.2932255
193042.0,0.27762657
210240.0,0.26480937
211854.0,0.27081594
212488.0,0.25268698
216176.0,0.24458343
223502.0,0.22128037
228508.0,0.20370023
232528.0,0.21574718
233088.0,0.19889162
235686.0,0.21055293
237388.0,0.201687
249380.0,0.21283045
250300.0,0.20439559
263324.0,0.19756337
266738.0,0.1616678
271348.0,0.16906562
275166.0,0.15857661
276594.0,0.17247334
300054.0,0.14526261
308914.0,0.15020727
312486.0,0.15208438
317838.0,0.15743265
339766.0,0.14279795
343176.0,0.13550867
344334.0,0.13560736
357950.0,0.118134856
369664.0,0.113861844
374150.0,0.12340467
375946.0,0.1281823
381492.0,0.11785967
389516.0,0.12923823
390670.0,0.11580387
396390.0,0.12641388
413252.0,0.10468237
415350.0,0.11567795
415874.0,0.09757763
418630.0,0.12526625
420732.0,0.11361512
421128.0,0.116609275
422716.0,0.11255808
433804.0,0.11487764
436062.0,0.10551479
448116.0,0.1155852
459208.0,0.106147155
474242.0,0.10197088
482452.0,0.10849501
482732.0,0.10443199
483130.0,0.11542502
485432.0,0.10070208
495402.0,0.10403687
495676.0,0.09587522
511044.0,0.10165524
516366.0,0.11531843
519646.0,0.09301708
525426.0,0.10284683
525704.0,0.09835061
527880.0,0.10825293
532970.0,0.10964171
538088.0,0.11615543
538226.0,0.11430205
547308.0,0.09468495
547458.0,0.09441621
554222.0,0.09935069
557408.0,0.09195357
560762.0,0.095283695
592404.0,0.10097953
607552.0,0.10415251
628652.0,0.10773818
634586.0,0.10807502
642088.0,0.098390065
661210.0,0.09431622
662348.0,0.08910215
667050.0,0.10720389
676292.0,0.09505404
687435.0,0.1272848
690061.0,0.14709508
691233.0,0.12858723
698793.0,0.12059382
699787.0,0.11737648
708847.0,0.11711756
709063.0,0.11788438
709421.0,0.110968396
711927.0,0.1291949
712977.0,0.11126365
715165.0,0.10804646
717009.0,0.108957596
719541.0,0.110515535
723847.0,0.10671565
726067.0,0.103108495
732401.0,0.12500462
733341.0,0.105317056
738423.0,0.109809466
747883.0,0.11009382
761955.0,0.104043126
769995.0,0.08794872
776959.0,0.08986366
785741.0,0.10356495
789459.0,0.09611721
790317.0,0.09989541
804095.0,0.097663365
807225.0,0.101019934
807587.0,0.10704639
816927.0,0.08009651
823241.0,0.08261606
833215.0,0.09418526
834797.0,0.10520403
857767.0,0.09385674
864749.0,0.08327335
871739.0,0.08503277
876873.0,0.087434135
877867.0,0.08243954
886341.0,0.07659915
888181.0,0.07596042
891119.0,0.09182915
901101.0,0.09073282
904055.0,0.07645289
905763.0,0.081640646
916005.0,0.0849376
920077.0,0.08763309
921191.0,0.079343386
923025.0,0.0880044
938739.0,0.07890957
948371.0,0.08978189
963633.0,0.0658296
972689.0,0.08810961
978171.0,0.082250856
1006509.0,0.07921564
1022113.0,0.08782009
1028861.0,0.082051545
1035099.0,0.07629381
1039243.0,0.063896984
1043357.0,0.07368606
1047621.0,0.07446679
1056771.0,0.09035267
1062177.0,0.077413134
1069699.0,0.07090038
1070325.0,0.07563194
1072095.0,0.07682937
1072711.0,0.07774647
1087049.0,0.07560756
1088683.0,0.06928467
1113081.0,0.072771154
1114103.0,0.06443482
1115727.0,0.078025006
1134035.0,0.08703361
1137063.0,0.07234273
1143117.0,0.07359887
1152207.0,0.08055106
1160161.0,0.070848145
1162943.0,0.06795795
1169263.0,0.06826226
