global_step,value
2012.0,1.5575435
2152.0,1.5338854
4458.0,1.3577577
6928.0,1.3070511
9612.0,1.3703494
10852.0,1.351494
12726.0,1.3592309
13326.0,1.3398429
14064.0,1.2779995
14940.0,1.2886862
16098.0,1.246207
17530.0,1.2359093
18296.0,1.1884555
18366.0,1.1511475
31582.0,0.9245026
35308.0,0.87066734
46118.0,0.8760304
47678.0,0.80646324
52154.0,0.7624201
53740.0,0.7146138
60152.0,0.72202724
70608.0,0.67788917
70704.0,0.7323293
71344.0,0.6852168
75282.0,0.6956823
76860.0,0.65294385
77520.0,0.6374335
77848.0,0.65811604
78098.0,0.64904594
79076.0,0.6432077
95422.0,0.5489467
103680.0,0.61428654
107400.0,0.552265
107668.0,0.56101775
124438.0,0.49749273
130040.0,0.46195072
131896.0,0.5023614
132956.0,0.4626817
137506.0,0.5109764
140998.0,0.48194265
141284.0,0.4278402
147376.0,0.44175044
157608.0,0.44864273
164456.0,0.40641174
167932.0,0.44381157
175066.0,0.3879139
178332.0,0.37788165
182730.0,0.3915445
199812.0,0.37120637
206496.0,0.35287157
222960.0,0.33759356
224836.0,0.28794536
227064.0,0.2950358
230616.0,0.29992262
236694.0,0.27261704
247312.0,0.2763787
247872.0,0.27638704
249492.0,0.30667254
253984.0,0.26249394
260298.0,0.24302919
265090.0,0.25707635
265564.0,0.22773859
277774.0,0.22858284
278148.0,0.20457265
278614.0,0.23741259
301172.0,0.19642521
325834.0,0.18912733
326848.0,0.19928797
332336.0,0.18250342
334236.0,0.18277122
336602.0,0.20350091
336990.0,0.17878959
341422.0,0.1600936
348132.0,0.1770116
367456.0,0.17637008
375674.0,0.14393151
407752.0,0.15394609
417042.0,0.16718122
427182.0,0.15267374
429700.0,0.15322767
440824.0,0.14668007
448798.0,0.14936197
462270.0,0.14148289
466158.0,0.14180331
470060.0,0.15254836
477456.0,0.15058221
478006.0,0.15013404
492704.0,0.1361603
497582.0,0.14016776
500018.0,0.13909645
508310.0,0.14112806
508580.0,0.12090007
514998.0,0.13187024
527894.0,0.12055574
532298.0,0.13710032
534486.0,0.13582666
538900.0,0.126186
548150.0,0.1364681
558122.0,0.12970726
569902.0,0.13272212
573808.0,0.10518507
586232.0,0.120832294
587356.0,0.1175286
589880.0,0.12744343
593516.0,0.1270675
593806.0,0.13382713
598566.0,0.12713093
611468.0,0.12753066
611596.0,0.120172456
612732.0,0.1219081
616536.0,0.12034722
627098.0,0.12761374
628934.0,0.115021504
631336.0,0.1010369
632452.0,0.10794082
640094.0,0.11800994
640236.0,0.10834998
653566.0,0.11835227
659520.0,0.10300473
671442.0,0.10219844
673008.0,0.11507516
684009.0,0.1774021
685593.0,0.14787592
700011.0,0.16128328
712287.0,0.1526732
717357.0,0.13582733
727953.0,0.16063717
729697.0,0.14137208
731109.0,0.15026376
734059.0,0.1387449
736531.0,0.13133189
744459.0,0.14634295
757771.0,0.13102385
765305.0,0.113809384
767593.0,0.13361035
790075.0,0.12971775
802515.0,0.1098671
804335.0,0.12158983
806997.0,0.11949048
808557.0,0.11437237
812917.0,0.1162813
814861.0,0.11930506
821797.0,0.10200449
837965.0,0.1152648
840051.0,0.1202467
840647.0,0.104669675
844569.0,0.10948534
845045.0,0.112424806
845531.0,0.11188224
853233.0,0.11607854
856775.0,0.11360649
859849.0,0.116574414
861671.0,0.102207854
865593.0,0.11926863
872719.0,0.10547364
873561.0,0.09733965
878097.0,0.10021171
881043.0,0.10394766
884603.0,0.09163155
908841.0,0.09659626
910441.0,0.11481038
918597.0,0.10073602
924389.0,0.09515564
933545.0,0.10515911
934149.0,0.09252246
938987.0,0.097917505
942819.0,0.096336074
947505.0,0.09960478
950475.0,0.0898302
954209.0,0.10732984
957047.0,0.08530465
964861.0,0.0876624
966865.0,0.1049786
970469.0,0.10250841
971447.0,0.1052679
982021.0,0.09236675
989465.0,0.09046695
989713.0,0.085233025
1007631.0,0.08561714
1008767.0,0.08556266
1013493.0,0.09042599
1018497.0,0.08008108
1020867.0,0.09837278
1039479.0,0.08626424
1047761.0,0.08978416
1052521.0,0.08895997
1056659.0,0.087415986
1063435.0,0.085589476
1063689.0,0.080889784
1066439.0,0.083303474
1092451.0,0.077881165
1094217.0,0.08521522
1124433.0,0.07897708
1129857.0,0.081616946
1132129.0,0.08007338
1135929.0,0.09277967
1138825.0,0.07900011
1139695.0,0.086402945
1142473.0,0.086386174
1158401.0,0.07333955
1167635.0,0.08001779
1177993.0,0.08814724
