global_step,value
831.0,1.3862003
1339.0,1.3854502
2027.0,1.3814753
4641.0,1.2999465
4705.0,1.3201097
8747.0,1.2576231
9863.0,1.2260234
10721.0,1.1812966
10801.0,1.1615716
18927.0,1.1069953
20001.0,1.0610105
20143.0,1.0844889
30839.0,1.0832545
42695.0,0.9461092
45885.0,0.8939478
51839.0,1.0435975
59495.0,1.0996307
62573.0,1.0795184
71589.0,1.0835391
72013.0,1.1134223
82573.0,1.0385542
84633.0,0.97521
89799.0,0.9573267
91971.0,0.8558638
92475.0,0.80651987
94835.0,0.82762575
107825.0,0.7943629
108165.0,0.8032406
112277.0,0.7935652
116815.0,0.68392366
118281.0,0.70333624
126357.0,0.6899869
129439.0,0.74373
131809.0,0.7663031
134299.0,0.7531444
135709.0,0.76740986
136687.0,0.7891928
137057.0,0.80296963
144835.0,0.7550004
145005.0,0.73989695
156577.0,0.5628586
164169.0,0.5061184
167643.0,0.42744374
168615.0,0.44362643
177135.0,0.38220182
180937.0,0.38129714
185571.0,0.39944148
200639.0,0.34723225
204141.0,0.33262452
207563.0,0.31412077
212287.0,0.3135806
218351.0,0.3385411
219753.0,0.3308882
220203.0,0.3185488
228273.0,0.31665713
235915.0,0.32053143
238633.0,0.303661
242033.0,0.29156318
250531.0,0.29523
251317.0,0.30088198
252127.0,0.32088864
256557.0,0.29716468
261101.0,0.279904
264027.0,0.28635794
264611.0,0.2786247
264961.0,0.27575877
271123.0,0.26184484
273857.0,0.29977402
276835.0,0.29228354
283887.0,0.3031472
290551.0,0.28859255
310621.0,0.23765029
314225.0,0.21633306
315977.0,0.22116451
341537.0,0.20640072
343065.0,0.18901317
350945.0,0.18964922
356059.0,0.17400266
369409.0,0.18186991
373383.0,0.16126767
378019.0,0.18124218
383817.0,0.16405952
392893.0,0.14399593
404347.0,0.15915108
406969.0,0.14951128
409979.0,0.14566192
414679.0,0.17361893
421507.0,0.16914271
431157.0,0.18105082
440441.0,0.17034718
446405.0,0.16360019
471553.0,0.13230243
476395.0,0.14025299
479217.0,0.14415067
482867.0,0.12616844
494723.0,0.14529508
512141.0,0.13023452
513225.0,0.12479485
513775.0,0.14119168
518691.0,0.13994025
532559.0,0.15820758
537391.0,0.14922835
539471.0,0.123095736
548425.0,0.13213298
558245.0,0.13758622
561035.0,0.1482297
563515.0,0.14602649
565475.0,0.14472178
572707.0,0.13342796
576037.0,0.14455754
600095.0,0.15751836
603883.0,0.1562427
605725.0,0.14801344
608253.0,0.14314671
612579.0,0.19992858
622017.0,0.29668257
628639.0,0.32800412
640801.0,0.38140503
663341.0,0.38255838
663625.0,0.35798153
664333.0,0.37767512
675283.0,0.35243914
680417.0,0.3498772
681944.0,0.44268382
682946.0,0.42517254
687230.0,0.43015745
687538.0,0.41526833
693052.0,0.3860629
696668.0,0.37614202
706568.0,0.37233847
720136.0,0.37173572
731816.0,0.33742318
731946.0,0.32939008
733942.0,0.33922875
745050.0,0.32446238
756590.0,0.32582542
769514.0,0.32980087
780792.0,0.32843986
785260.0,0.30108565
796098.0,0.30974326
802382.0,0.31095567
804806.0,0.30312458
806150.0,0.3071213
813888.0,0.28587884
820204.0,0.27397147
846144.0,0.28247648
850680.0,0.26982883
855688.0,0.25487617
855918.0,0.25600758
868430.0,0.24305242
881180.0,0.25398132
892734.0,0.24143972
893088.0,0.23449351
901842.0,0.24595623
904796.0,0.24807003
924652.0,0.23766735
942682.0,0.2521832
944302.0,0.2482972
947890.0,0.24898466
949992.0,0.2572013
951344.0,0.24520439
953592.0,0.23667233
955574.0,0.2380745
972068.0,0.22942677
983002.0,0.23367071
990582.0,0.2343855
992832.0,0.25642854
994806.0,0.23809773
999906.0,0.24213164
1007272.0,0.23084068
1007384.0,0.24010137
1008504.0,0.23652671
1011000.0,0.22749615
1011264.0,0.25257745
1017860.0,0.24479496
1018624.0,0.2495679
1033224.0,0.22580603
1036604.0,0.22334649
1037104.0,0.22399859
1059658.0,0.23712875
1060158.0,0.23992266
1062920.0,0.23904309
1065324.0,0.24002708
1072460.0,0.24966721
1074342.0,0.23802459
1077606.0,0.22747229
1091070.0,0.2263314
1093824.0,0.20324765
1094832.0,0.22598098
1099490.0,0.23297
1100886.0,0.21329258
1134022.0,0.21582922
1134668.0,0.20472795
1139064.0,0.20295697
1139838.0,0.19569863
1140720.0,0.2015578
1144618.0,0.19765413
1149158.0,0.20121871
1152964.0,0.21163562
1156492.0,0.21848774
1174716.0,0.20765111
1178136.0,0.23208098
