global_step,value
2595.0,1.3601558
9009.0,1.3775148
13247.0,1.3729749
13461.0,1.3683324
14267.0,1.3744645
22791.0,1.3620466
22863.0,1.3567241
23007.0,1.3663923
23297.0,1.3616462
25467.0,1.3348038
27075.0,1.3289999
29653.0,1.3129711
30231.0,1.3251679
35247.0,1.3238959
39483.0,1.3291568
53503.0,1.2736163
55413.0,1.2911528
55587.0,1.2950174
58547.0,1.3068707
65895.0,1.29231
67017.0,1.2725722
68403.0,1.2826797
77341.0,1.2240525
96429.0,1.0445435
98787.0,1.0147798
100539.0,1.0454427
102649.0,1.0109946
104767.0,1.0099403
108593.0,1.0185049
120183.0,0.8622332
122961.0,0.84007525
123479.0,0.8208514
137133.0,0.805733
140277.0,0.7872583
141735.0,0.7178623
151811.0,0.6557081
155361.0,0.58991516
155735.0,0.55536956
161391.0,0.47966808
161677.0,0.46612728
163319.0,0.40586424
168115.0,0.38691953
168519.0,0.38552365
170451.0,0.41708398
175761.0,0.37125322
182933.0,0.33371696
183551.0,0.3549395
184663.0,0.37904996
186883.0,0.33880284
191191.0,0.35918593
194369.0,0.33386698
206709.0,0.38114402
212503.0,0.41316283
217135.0,0.44208226
222849.0,0.42325813
226273.0,0.37881708
245923.0,0.3835923
260753.0,0.41761482
262857.0,0.3990117
270173.0,0.36499164
273487.0,0.3318501
277659.0,0.39704058
278989.0,0.35213694
289085.0,0.33963865
297373.0,0.34955478
302987.0,0.36947173
311243.0,0.34814644
311879.0,0.32890028
312983.0,0.3439226
313107.0,0.3461627
314489.0,0.34773472
328225.0,0.34567764
329223.0,0.33343524
333233.0,0.293664
344969.0,0.33300534
350177.0,0.3296233
359639.0,0.31210327
360151.0,0.31379896
371211.0,0.30608892
388351.0,0.34251565
389001.0,0.3116758
395999.0,0.28483573
402261.0,0.3037457
405777.0,0.30773336
417319.0,0.2893227
443861.0,0.24916634
455863.0,0.25094205
457869.0,0.22780287
463209.0,0.23102966
481109.0,0.22666237
501375.0,0.28702632
506137.0,0.2439473
508177.0,0.2514538
508855.0,0.26570076
518555.0,0.23481853
521291.0,0.2504186
523089.0,0.2113118
525289.0,0.23363535
533949.0,0.22826609
535751.0,0.22215936
537939.0,0.21474424
544139.0,0.22076376
572427.0,0.20127484
574227.0,0.20888749
594633.0,0.20503204
603757.0,0.23650211
614839.0,0.2030348
615819.0,0.19807817
617101.0,0.19226363
618229.0,0.22060028
629345.0,0.21038975
630901.0,0.20010182
631195.0,0.22033453
633313.0,0.19574778
642215.0,0.21622814
653989.0,0.2064592
662775.0,0.19704327
676987.0,0.16706797
678851.0,0.18065846
693394.0,0.25397572
693828.0,0.25512835
697002.0,0.26055482
699900.0,0.25285488
705318.0,0.26836076
709522.0,0.22453982
725016.0,0.24175178
732872.0,0.273589
735942.0,0.28248435
740538.0,0.2914638
749918.0,0.28816333
755146.0,0.30003086
758144.0,0.26888514
758370.0,0.30175316
768076.0,0.27986276
774066.0,0.27441773
784418.0,0.2754579
796232.0,0.28204143
806392.0,0.28646457
814618.0,0.28010264
815724.0,0.2744367
818762.0,0.25394386
827374.0,0.2947487
829320.0,0.2997464
832742.0,0.32278767
859234.0,0.26701552
867190.0,0.25894535
878234.0,0.25819618
881304.0,0.30336112
885482.0,0.2630733
886952.0,0.26208645
890150.0,0.25034526
896282.0,0.26546326
914758.0,0.24000785
925624.0,0.28101927
930560.0,0.2624293
935140.0,0.27263966
956304.0,0.2631566
962148.0,0.27487358
972206.0,0.27609015
975936.0,0.30068564
980516.0,0.30896494
994060.0,0.26738426
1000294.0,0.23839688
1003158.0,0.24341048
1004518.0,0.24412571
1007646.0,0.23107947
1029724.0,0.23392154
1035602.0,0.26749322
1038866.0,0.24067748
1042232.0,0.26040676
1043872.0,0.24818763
1049124.0,0.23444195
1049766.0,0.22396035
1052398.0,0.23343772
1053778.0,0.25739154
1064680.0,0.2423995
1065952.0,0.2280568
1067192.0,0.21465102
1068820.0,0.21103962
1069826.0,0.22584762
1075224.0,0.24307823
1104534.0,0.25468013
1104660.0,0.23769325
1110178.0,0.22810549
1115364.0,0.2290431
1116234.0,0.25627843
1120922.0,0.2426244
1121804.0,0.2512142
1149298.0,0.24438766
1154974.0,0.25210577
1179640.0,0.24390168
