global_step,value
12047.0,1.3079727
17059.0,1.2910175
17809.0,1.2650795
25891.0,1.3463492
29787.0,1.316527
30603.0,1.2999939
38195.0,1.1336434
39029.0,1.1055815
40005.0,1.0479383
40633.0,1.0256019
51379.0,0.9303797
53835.0,0.9644332
55907.0,0.8940324
56067.0,0.88772243
56945.0,0.8489872
61995.0,0.94968915
71917.0,0.852654
72491.0,0.8534691
77177.0,0.881469
81659.0,0.8720107
81909.0,0.8452975
82075.0,0.85907793
84233.0,0.8840418
90565.0,0.88005334
90719.0,0.8918337
91303.0,0.8631949
99865.0,0.7670256
104089.0,0.739935
105613.0,0.7329808
110897.0,0.8191712
114837.0,0.79609853
114939.0,0.77866095
115871.0,0.78839725
117245.0,0.80778193
117505.0,0.7937328
117949.0,0.79983395
125047.0,0.8015986
127509.0,0.82096505
131557.0,0.8234959
139649.0,0.72529644
152197.0,0.65237916
154803.0,0.6647781
162361.0,0.63688415
165139.0,0.6164621
166087.0,0.6332061
170341.0,0.57976633
182833.0,0.65144426
188813.0,0.63179356
194985.0,0.5917304
195609.0,0.6188351
200549.0,0.56816167
200955.0,0.6021467
203511.0,0.56289977
209159.0,0.5505666
211749.0,0.50648826
213149.0,0.5346267
215633.0,0.5523189
226623.0,0.5596644
234453.0,0.57143986
243535.0,0.5132524
246953.0,0.4967969
252941.0,0.49707514
265669.0,0.46404484
267081.0,0.45938107
268381.0,0.4438956
276941.0,0.44282636
284629.0,0.36856136
288013.0,0.39355266
292133.0,0.38717523
298333.0,0.38397354
304959.0,0.33921582
312737.0,0.3731815
317959.0,0.3985704
320583.0,0.39099956
326351.0,0.3756844
326587.0,0.3844044
343305.0,0.3986364
343941.0,0.41614208
358095.0,0.35995042
362593.0,0.3515885
364519.0,0.346668
375819.0,0.34968776
387049.0,0.3289888
389247.0,0.36723363
404361.0,0.33148536
409707.0,0.30891535
420983.0,0.34392738
423771.0,0.31214848
431305.0,0.3380976
437381.0,0.34247327
439251.0,0.36522993
440179.0,0.36985618
440561.0,0.358034
443875.0,0.3716648
448921.0,0.38898537
455175.0,0.41669458
461211.0,0.38969135
465623.0,0.37408563
467791.0,0.38214257
471943.0,0.3445818
479473.0,0.349623
493099.0,0.35954583
502459.0,0.33847186
502865.0,0.32172194
504783.0,0.32785168
507623.0,0.3413188
522939.0,0.3444765
524327.0,0.35496092
530647.0,0.35996968
537817.0,0.36582512
540005.0,0.35275176
550341.0,0.3429225
550905.0,0.3600507
564767.0,0.3255617
566027.0,0.32585597
578693.0,0.33502236
579099.0,0.31786114
579255.0,0.2982368
593531.0,0.29576963
600389.0,0.29799637
601093.0,0.30995345
604319.0,0.3219374
628921.0,0.33404326
631463.0,0.30856633
632593.0,0.32386833
639809.0,0.33812276
651427.0,0.3009106
654967.0,0.3121498
662207.0,0.32213086
668461.0,0.30986667
674715.0,0.31596223
675567.0,0.302559
688358.0,0.3712913
690258.0,0.35305816
706226.0,0.3385081
730874.0,0.32603222
735824.0,0.31657353
741144.0,0.35501042
769982.0,0.3598928
773960.0,0.34542096
780326.0,0.302944
792370.0,0.35591632
793200.0,0.34127697
802988.0,0.34712777
805304.0,0.34592745
805424.0,0.3554493
809058.0,0.34448284
814268.0,0.33339286
814876.0,0.3493296
817656.0,0.33873418
826278.0,0.3603327
830172.0,0.35600433
833704.0,0.34421065
845792.0,0.3215654
848236.0,0.34331036
859592.0,0.3322825
864014.0,0.3150294
866098.0,0.30498356
871480.0,0.32499653
871970.0,0.31412742
873208.0,0.35415885
876996.0,0.31133994
888416.0,0.28439036
910198.0,0.34645787
915760.0,0.3167641
919092.0,0.30255172
922052.0,0.3042188
924898.0,0.32603264
934288.0,0.3328981
948386.0,0.32738277
951606.0,0.29360387
953578.0,0.32774767
966118.0,0.33712783
967596.0,0.30443138
971338.0,0.29857507
976808.0,0.33550203
985874.0,0.33065224
987242.0,0.30958593
1014384.0,0.28723076
1020104.0,0.31553927
1026864.0,0.29506546
1031490.0,0.30256703
1031724.0,0.29506746
1035616.0,0.3048056
1040480.0,0.31463495
1044986.0,0.3143155
1049376.0,0.31425747
1050518.0,0.3215944
1051646.0,0.3125939
1060172.0,0.32799676
1072852.0,0.27378625
1099866.0,0.28932625
1102256.0,0.31013313
1103276.0,0.28855133
1109312.0,0.29573444
1113476.0,0.3175
1122168.0,0.3047804
1135666.0,0.32577124
1151070.0,0.26530638
1155744.0,0.32495138
1171046.0,0.29309472
1173562.0,0.30266836
1174956.0,0.3276725
1176092.0,0.3129427
