global_step,value
4007.0,1.3833141
6197.0,1.380883
7109.0,1.3746465
9929.0,1.3632541
11715.0,1.3691124
16769.0,1.3155627
19859.0,1.1903474
22217.0,1.0589608
37511.0,1.0803385
47523.0,1.1084288
51127.0,1.0107037
51997.0,0.92610687
55109.0,0.961765
58867.0,0.9418597
63059.0,0.90847886
72587.0,1.0452344
75213.0,1.1014092
76695.0,1.100111
78249.0,1.165721
78331.0,1.1707921
80249.0,1.1724669
82891.0,1.1580085
83155.0,1.1431032
94247.0,1.0866936
94585.0,1.0768416
94751.0,1.0771973
96847.0,1.0952212
104175.0,1.0704492
108009.0,1.1168766
108521.0,1.1382084
113633.0,1.127216
113977.0,1.100107
119751.0,1.0899887
135353.0,0.9495819
136243.0,0.96724755
137327.0,0.90216357
139573.0,0.8148648
143647.0,0.75969744
147853.0,0.71363866
154695.0,0.6728658
156389.0,0.71063566
157975.0,0.68157375
159031.0,0.69810843
166473.0,0.73490983
173871.0,0.64573663
175545.0,0.7071235
175663.0,0.6477911
176853.0,0.6499379
181339.0,0.6068915
181839.0,0.640071
194177.0,0.65544987
198237.0,0.5912653
202649.0,0.6294291
203619.0,0.60014814
210013.0,0.5633116
225609.0,0.49504024
229499.0,0.48392162
229727.0,0.5240053
231631.0,0.5152829
235901.0,0.44300458
239425.0,0.45203897
249727.0,0.4345715
249957.0,0.4314918
254453.0,0.4019832
259475.0,0.42099166
259581.0,0.41667613
263557.0,0.42794496
265445.0,0.48610762
272313.0,0.409185
273727.0,0.40079305
283171.0,0.38741684
283541.0,0.3829332
284495.0,0.3810182
286307.0,0.3695378
293473.0,0.38684818
303843.0,0.3617677
309037.0,0.41855475
309147.0,0.39656737
310993.0,0.42443112
314977.0,0.39326063
338127.0,0.32616735
342035.0,0.32925427
353353.0,0.31597877
356695.0,0.35588747
358599.0,0.33162725
360653.0,0.35200894
362323.0,0.33542785
362707.0,0.33851033
364247.0,0.34043762
364633.0,0.35973382
371069.0,0.34788257
371977.0,0.35584462
373243.0,0.33977553
376449.0,0.38856834
377873.0,0.36356908
378277.0,0.35116196
386145.0,0.3525567
386533.0,0.36494222
395491.0,0.3492539
396663.0,0.37439942
402797.0,0.31830737
406447.0,0.32619622
417581.0,0.3440828
428641.0,0.3160095
429849.0,0.29322848
432351.0,0.31945008
438307.0,0.31899765
443597.0,0.33326638
444539.0,0.3194706
462017.0,0.30272058
465083.0,0.30066052
474379.0,0.31442687
478681.0,0.29708192
492553.0,0.27151808
496633.0,0.29627538
506687.0,0.31272823
508039.0,0.29769054
509665.0,0.2811628
515271.0,0.29062584
517049.0,0.30788338
518569.0,0.28577942
520757.0,0.29990405
524879.0,0.27482134
526533.0,0.2803136
543589.0,0.2795347
557423.0,0.31132928
577149.0,0.2766937
586095.0,0.27557066
591845.0,0.2617517
616115.0,0.26868927
631605.0,0.24725926
633157.0,0.24292348
636141.0,0.29291797
639541.0,0.26780778
646199.0,0.2656186
654399.0,0.2510096
655123.0,0.2669718
659237.0,0.24611962
661225.0,0.2548878
664347.0,0.21655433
665185.0,0.24142297
667321.0,0.2093345
672153.0,0.21713689
673577.0,0.23657642
683912.0,0.24887505
686600.0,0.24926096
687026.0,0.23974077
699802.0,0.26865724
711240.0,0.28631786
712964.0,0.31159136
714230.0,0.2928305
717126.0,0.31235212
721168.0,0.2999484
721398.0,0.28863192
724446.0,0.30381152
738068.0,0.29101562
742906.0,0.33451054
744224.0,0.32665497
747542.0,0.31475404
750038.0,0.30532092
754312.0,0.34021154
760162.0,0.30755404
771664.0,0.31994194
772264.0,0.29895884
779228.0,0.30758354
779364.0,0.3368273
790062.0,0.35635257
794542.0,0.3522778
796460.0,0.34226674
803110.0,0.3266029
815830.0,0.3594375
828846.0,0.34861878
829806.0,0.35545236
835546.0,0.30224466
836626.0,0.3102156
857400.0,0.33900213
859728.0,0.34604314
861060.0,0.36087897
866700.0,0.34775662
884360.0,0.3342332
885714.0,0.35656002
889766.0,0.32096207
892978.0,0.33610192
907874.0,0.32324576
909704.0,0.314338
911074.0,0.33707783
914772.0,0.3523683
929942.0,0.340742
935402.0,0.36072645
947768.0,0.318394
951096.0,0.31847653
954320.0,0.33512262
954954.0,0.33137354
976186.0,0.3035573
983638.0,0.3267194
984012.0,0.32666
991466.0,0.34590822
995430.0,0.30894905
1021118.0,0.30803928
1026100.0,0.29516497
1036228.0,0.32815868
1040980.0,0.3167794
1041730.0,0.330598
1041994.0,0.32705376
1043108.0,0.32888913
1045124.0,0.31285238
1045864.0,0.3135905
1047636.0,0.31024307
1056394.0,0.33109182
1058918.0,0.2939596
1075614.0,0.3093651
1090314.0,0.2928351
1091824.0,0.33052486
1093460.0,0.34013456
1103640.0,0.30149662
1106546.0,0.29713
1119154.0,0.31598413
1123302.0,0.29283693
1131122.0,0.29484296
1132018.0,0.29195896
1135426.0,0.28267664
1140958.0,0.2796777
1166230.0,0.30257702
1170416.0,0.2925357
1171932.0,0.3231115
