global_step,value
708.0,1.597922
1510.0,1.5197227
11860.0,1.2706302
13930.0,1.336464
15740.0,1.4196328
18030.0,1.3225025
21426.0,1.2397375
22072.0,1.2084508
25744.0,1.106293
28900.0,1.0074618
36436.0,0.9904535
38408.0,0.98354113
39788.0,0.98423225
44798.0,0.8866092
45730.0,0.8890899
47756.0,0.85113096
50414.0,0.9092874
56466.0,0.8405157
61912.0,0.8586792
62316.0,0.89446557
65312.0,0.8587811
90314.0,0.7190114
95658.0,0.70859134
98096.0,0.65676796
99696.0,0.63210493
99878.0,0.71945906
100300.0,0.67365
107144.0,0.6791506
116828.0,0.552102
118554.0,0.6517308
118640.0,0.57840836
118986.0,0.6411284
120888.0,0.67003447
123580.0,0.6253909
125934.0,0.62906104
126444.0,0.6153212
128372.0,0.560924
133488.0,0.49899274
139916.0,0.48318446
140380.0,0.5316416
148480.0,0.5000235
149126.0,0.46822912
149324.0,0.42321792
154230.0,0.4799432
163976.0,0.48269135
168900.0,0.41303122
169578.0,0.4446821
171218.0,0.40376756
173786.0,0.45544723
174066.0,0.39805987
183752.0,0.41847965
201710.0,0.37621042
204896.0,0.40708488
207978.0,0.37035945
209064.0,0.39550042
215960.0,0.36567798
216270.0,0.36299855
222074.0,0.35449722
225184.0,0.3452771
225512.0,0.3273628
240672.0,0.27829808
240772.0,0.28056777
243078.0,0.2763885
244088.0,0.33478585
244202.0,0.31034452
246852.0,0.30650058
248690.0,0.25132972
255030.0,0.28848678
260518.0,0.26591283
262752.0,0.26702487
271006.0,0.24437517
273264.0,0.25092447
276820.0,0.24468279
280532.0,0.24598294
281152.0,0.24620585
288362.0,0.23010957
294308.0,0.21945061
296630.0,0.21634592
306326.0,0.2077618
311380.0,0.18252
311630.0,0.17477061
315606.0,0.17446348
320086.0,0.17374176
338502.0,0.15109865
351710.0,0.16715029
355916.0,0.14406295
388220.0,0.14670576
397428.0,0.14304098
408652.0,0.13895872
411414.0,0.14059922
425208.0,0.14047681
427728.0,0.13625617
434086.0,0.14114523
436722.0,0.15143439
439896.0,0.13203818
441748.0,0.14309695
452906.0,0.14001691
462538.0,0.13415305
465636.0,0.13109463
471150.0,0.13693285
476798.0,0.12970571
483252.0,0.12941286
488106.0,0.12184821
489200.0,0.117548294
499884.0,0.12701908
511582.0,0.12319912
515150.0,0.12306866
544002.0,0.12102793
559214.0,0.11039844
563118.0,0.11389815
567256.0,0.12461914
569066.0,0.1122194
576870.0,0.10810236
577580.0,0.10839415
577844.0,0.1022719
588760.0,0.11579729
605302.0,0.105970874
607116.0,0.12079039
618492.0,0.112780295
621862.0,0.11404731
624132.0,0.11030654
624976.0,0.11318501
628498.0,0.09628944
631180.0,0.108232915
632184.0,0.103223756
642228.0,0.09378385
659930.0,0.10647023
676718.0,0.10491871
679546.0,0.09572395
679988.0,0.10108748
682111.0,0.1288817
683703.0,0.15079327
700793.0,0.116536275
701255.0,0.12724471
707921.0,0.121065244
719325.0,0.12169515
735217.0,0.119090125
735573.0,0.1117525
740789.0,0.10728482
759681.0,0.107022665
762313.0,0.107479386
762807.0,0.110910915
764003.0,0.1136221
766993.0,0.105310045
787547.0,0.10706862
811585.0,0.09904714
821053.0,0.07944391
824333.0,0.08205488
828711.0,0.0862608
830551.0,0.10394531
856529.0,0.09013245
860815.0,0.08497086
863647.0,0.08978828
865101.0,0.09642752
872351.0,0.0808489
875415.0,0.089197606
881655.0,0.08539529
889641.0,0.10033387
894681.0,0.07978767
912779.0,0.08153201
928101.0,0.08828437
931179.0,0.08282687
942323.0,0.08188558
970827.0,0.07643935
973061.0,0.07704373
974567.0,0.080656536
983375.0,0.08859582
988733.0,0.07582646
999035.0,0.08354895
1016503.0,0.08060664
1026487.0,0.07964487
1039979.0,0.07719275
1041353.0,0.07933828
1061551.0,0.076056734
1071469.0,0.08208817
1074719.0,0.071653195
1086419.0,0.086884536
1101139.0,0.068780705
1105275.0,0.081802726
1120669.0,0.08018395
1123175.0,0.068033196
1127967.0,0.07794576
1132519.0,0.08397954
1140971.0,0.073171526
1151701.0,0.07945924
1154101.0,0.07566132
1162183.0,0.07108242
