global_step,value
4654.0,1.4314464
7188.0,1.3487476
8942.0,1.3075151
11448.0,1.2750906
12578.0,1.2406507
13848.0,1.2647197
14588.0,1.3076757
15346.0,1.2958703
17682.0,1.2326999
19788.0,1.1642967
25686.0,0.96213627
29210.0,1.0543094
30616.0,0.973934
34632.0,0.93959177
34706.0,0.9167164
38180.0,0.9125874
43018.0,0.92040336
46428.0,0.9113386
56384.0,0.82043046
58932.0,0.81971306
59428.0,0.84247327
68564.0,0.7799035
70786.0,0.78859425
73242.0,0.8142871
86980.0,0.70539194
88814.0,0.67326695
90550.0,0.76270443
95910.0,0.6548112
104018.0,0.6209952
108846.0,0.5851566
114320.0,0.51498187
117000.0,0.5526289
117088.0,0.59657466
119058.0,0.50223994
123652.0,0.4252912
141900.0,0.43695518
142914.0,0.41811487
147944.0,0.40654853
155626.0,0.39709356
160342.0,0.41657856
167836.0,0.34931508
186062.0,0.2925622
187174.0,0.3445316
187888.0,0.32878578
194058.0,0.31231725
195920.0,0.33126825
199274.0,0.28625274
201166.0,0.28543788
204988.0,0.29366904
211210.0,0.2871139
211520.0,0.29287508
214010.0,0.27130228
217808.0,0.27900538
220312.0,0.27212512
224280.0,0.24331327
229274.0,0.27419308
231188.0,0.24125186
234226.0,0.23198399
243180.0,0.2345663
244776.0,0.21886665
245820.0,0.22142017
250416.0,0.20195542
260284.0,0.17419688
266502.0,0.20167173
273010.0,0.18732208
274570.0,0.20078768
276356.0,0.17786339
281018.0,0.19935787
289098.0,0.18911703
314612.0,0.17361286
316224.0,0.16231072
318208.0,0.17647627
325092.0,0.16502263
327210.0,0.1642385
329348.0,0.17031296
335108.0,0.16224824
344460.0,0.1542404
358224.0,0.15458897
367586.0,0.13845685
368624.0,0.15176637
370298.0,0.14669904
380968.0,0.15407597
382382.0,0.13292257
397966.0,0.14488183
398746.0,0.13237847
402782.0,0.12644312
406838.0,0.15696104
414024.0,0.14859046
435796.0,0.13810712
443742.0,0.13671237
445188.0,0.13919742
445856.0,0.12597777
450248.0,0.14245024
461746.0,0.14054601
468444.0,0.13035613
470074.0,0.13965687
471538.0,0.12708087
480838.0,0.1172549
485554.0,0.104467556
486224.0,0.10799429
488256.0,0.12888779
495950.0,0.11607168
496756.0,0.11395703
516094.0,0.11365054
525016.0,0.1208017
533808.0,0.12327755
543040.0,0.107510254
564346.0,0.11898101
565060.0,0.108995914
573542.0,0.11628054
589182.0,0.12604731
592532.0,0.10834844
598146.0,0.10993348
603320.0,0.117643744
604738.0,0.11441789
610484.0,0.110996746
615974.0,0.10552175
619332.0,0.10922775
626956.0,0.108791575
631760.0,0.10318094
641082.0,0.102102995
649724.0,0.10838682
650576.0,0.11406473
654116.0,0.102539115
655108.0,0.09231772
666468.0,0.10410066
675156.0,0.107742585
676150.0,0.1090224
679264.0,0.09921467
683335.0,0.14744309
683811.0,0.15695682
690791.0,0.15952493
696459.0,0.17264928
697665.0,0.15799183
705203.0,0.13166374
709407.0,0.1505619
711583.0,0.112732165
717343.0,0.13908526
720467.0,0.13310859
723627.0,0.11817506
735467.0,0.13005547
742785.0,0.12943622
743615.0,0.11791376
747065.0,0.11231379
751345.0,0.103472464
752655.0,0.1253845
759323.0,0.10290957
768675.0,0.106675394
774319.0,0.10736866
774425.0,0.10919698
804201.0,0.102548495
809527.0,0.10732375
820945.0,0.09366613
828603.0,0.1084857
832363.0,0.09776898
839063.0,0.10332629
842495.0,0.11102124
845653.0,0.08435124
849075.0,0.106714405
854451.0,0.0996598
854939.0,0.08802883
868183.0,0.097027704
873697.0,0.0912869
880429.0,0.09017508
885467.0,0.09245226
888539.0,0.090450436
894435.0,0.086500235
900471.0,0.08363266
909101.0,0.09680963
924141.0,0.09466194
927717.0,0.080708124
931551.0,0.08459716
932911.0,0.092697226
950489.0,0.09513145
954939.0,0.09007696
958287.0,0.08105108
960893.0,0.08640914
961651.0,0.077324614
973309.0,0.082450345
976543.0,0.09874518
991713.0,0.089551866
994819.0,0.08208668
995817.0,0.08330708
1001773.0,0.07923416
1009389.0,0.08935907
1021489.0,0.083691955
1021739.0,0.08402126
1035865.0,0.086390376
1051519.0,0.06841728
1052883.0,0.08304081
1054891.0,0.07926688
1060409.0,0.078075774
1061413.0,0.080015995
1067833.0,0.075919814
1076601.0,0.082780905
1078123.0,0.078226075
1081643.0,0.0849926
1082887.0,0.073134206
1083263.0,0.069898784
1088041.0,0.07502841
1100131.0,0.08388353
1117115.0,0.075795576
1118379.0,0.07150229
1123943.0,0.064127736
1125065.0,0.069022216
1125835.0,0.07606562
1142221.0,0.07748429
1148779.0,0.066942595
1153471.0,0.07278262
1180035.0,0.06637149
