global_step,value
357.0,1.3862492
9469.0,1.2947285
12913.0,1.242943
16289.0,1.2578278
18507.0,1.2650464
28619.0,1.2223763
31211.0,1.1194658
31807.0,1.1411796
31881.0,1.1430606
32091.0,1.1518205
34557.0,1.1226618
38865.0,1.0942008
40849.0,1.0604559
43713.0,1.0409527
50103.0,1.0556564
52235.0,1.0752187
57495.0,1.0703254
58147.0,1.0863686
59347.0,1.0938171
62075.0,1.0582352
69791.0,1.0418289
74461.0,1.0127217
76267.0,0.9912789
79407.0,0.96420705
87647.0,0.8919465
92657.0,0.8514091
111167.0,0.83194244
111493.0,0.8218155
112021.0,0.8226707
114767.0,0.8781205
120977.0,0.9205374
127859.0,0.9432043
135723.0,0.74030375
136881.0,0.7324864
149141.0,0.6550766
162555.0,0.6174132
171431.0,0.5722348
171515.0,0.592319
180041.0,0.5480848
190251.0,0.58889973
192529.0,0.5076765
197923.0,0.49664205
206283.0,0.5327642
211087.0,0.49071229
238729.0,0.4489017
240105.0,0.47063968
240899.0,0.44761318
241343.0,0.45753482
242719.0,0.48831224
247771.0,0.4377722
249943.0,0.4836401
260185.0,0.408328
261217.0,0.4176741
271583.0,0.410687
274557.0,0.42576647
275513.0,0.41339347
285459.0,0.40893462
292849.0,0.40494594
294691.0,0.36417717
298455.0,0.36017975
302263.0,0.38686347
306437.0,0.38763985
308297.0,0.39348117
310635.0,0.36750692
312875.0,0.37859425
318585.0,0.35140684
328727.0,0.36414832
329851.0,0.3319325
330349.0,0.3528617
332715.0,0.35655728
334099.0,0.33941868
343813.0,0.34898657
348019.0,0.33858275
349795.0,0.3344473
352347.0,0.32258266
393787.0,0.30678388
410369.0,0.34760043
413105.0,0.32470247
420865.0,0.36024943
422041.0,0.3587812
430497.0,0.35363197
431833.0,0.37289858
436987.0,0.3498826
463613.0,0.3149805
466295.0,0.29801396
468999.0,0.27835912
489741.0,0.28822678
503283.0,0.32239538
506413.0,0.30212268
510757.0,0.3058996
512815.0,0.2843881
518963.0,0.30462238
519511.0,0.27617505
527063.0,0.29005554
531059.0,0.30774117
533935.0,0.28326035
538075.0,0.26955795
542775.0,0.29721528
553249.0,0.28979826
556317.0,0.27761906
562425.0,0.26857978
575619.0,0.2686659
585941.0,0.28831926
586779.0,0.28174272
592265.0,0.28237545
594507.0,0.29798934
594787.0,0.2793004
611035.0,0.26348385
625405.0,0.25607476
628075.0,0.23211023
632043.0,0.24848352
638409.0,0.23999679
650861.0,0.2632757
684800.0,0.32639652
691114.0,0.30867207
697900.0,0.2968535
699466.0,0.30135006
701242.0,0.30949432
707140.0,0.2893263
707580.0,0.27473006
707708.0,0.29036132
711814.0,0.28883746
720936.0,0.30758947
721284.0,0.26885527
723030.0,0.28422618
738896.0,0.30173814
740658.0,0.26786736
742684.0,0.27939853
745156.0,0.2863189
755026.0,0.28235534
759204.0,0.27390033
760760.0,0.26409057
761610.0,0.2881896
769876.0,0.2756434
771438.0,0.27262506
775024.0,0.29260182
782358.0,0.27782598
785848.0,0.27078062
786946.0,0.2672257
794662.0,0.2736715
796218.0,0.26735225
798028.0,0.26184177
810376.0,0.28050226
833840.0,0.26662606
840906.0,0.22965993
849444.0,0.23624532
853356.0,0.26368102
856286.0,0.25416124
866836.0,0.24225922
870882.0,0.28021654
876152.0,0.25141308
877118.0,0.24502958
902938.0,0.23770267
909088.0,0.2615015
909718.0,0.24589793
910074.0,0.25507644
913768.0,0.2398706
916374.0,0.24387136
923536.0,0.2330012
949498.0,0.25702
953080.0,0.26011458
956814.0,0.2592088
960150.0,0.25275525
963126.0,0.26771602
974554.0,0.27075204
978530.0,0.24342206
988594.0,0.26793203
994434.0,0.26895937
995568.0,0.26904672
995680.0,0.26850677
1008254.0,0.25884426
1008754.0,0.25648835
1010138.0,0.25627282
1012262.0,0.24910434
1021976.0,0.2588187
1025224.0,0.26702887
1025850.0,0.27424395
1029346.0,0.253113
1034100.0,0.2588934
1037478.0,0.24857895
1059546.0,0.2563617
1064946.0,0.23558167
1066706.0,0.25146067
1071972.0,0.26313436
1073340.0,0.24331377
1080622.0,0.2573765
1084786.0,0.2643856
1092578.0,0.25359684
1094846.0,0.26552418
1096848.0,0.2888793
1099126.0,0.25599873
1116500.0,0.2879386
1127718.0,0.29197815
1129986.0,0.2945624
1133138.0,0.2778309
1137678.0,0.2656502
1138448.0,0.30632785
1139584.0,0.2808798
1147662.0,0.28147006
1148416.0,0.27259326
1155114.0,0.294784
1167762.0,0.28565592
