global_step,value
158.0,1.608878
9350.0,1.3795915
9678.0,1.3632402
13714.0,1.3156577
14724.0,1.3519875
15142.0,1.3359102
19362.0,1.2090839
24218.0,1.0801642
24580.0,1.1283057
25830.0,1.0677851
26182.0,1.0821358
27426.0,1.0658658
30972.0,1.0409265
35984.0,0.95763695
37420.0,0.98095965
40172.0,0.950817
44396.0,0.91400814
49000.0,0.85076493
56210.0,0.8502016
56452.0,0.8490001
57412.0,0.8316292
58946.0,0.7746013
68496.0,0.758571
73474.0,0.727776
73898.0,0.68251896
79916.0,0.6967831
84150.0,0.68746203
85466.0,0.7065945
90802.0,0.7062502
92390.0,0.6669859
102732.0,0.610089
103324.0,0.6007976
104358.0,0.59578776
109202.0,0.5200742
109784.0,0.5539195
111920.0,0.50650686
112448.0,0.524854
113818.0,0.4760727
117418.0,0.5130279
117604.0,0.5119091
117848.0,0.5307094
118294.0,0.42528757
123304.0,0.51725537
128198.0,0.5174501
132248.0,0.46742794
134642.0,0.45922136
135174.0,0.52180344
140472.0,0.50192714
141644.0,0.46402165
157594.0,0.44217083
159882.0,0.42237002
161200.0,0.42566186
169564.0,0.3831902
183248.0,0.35840523
191484.0,0.30340412
207992.0,0.28491485
210980.0,0.27463982
216716.0,0.266884
220958.0,0.27322415
231288.0,0.22676434
241356.0,0.23253496
242602.0,0.23903659
250972.0,0.23345429
276226.0,0.204686
285106.0,0.19354728
286784.0,0.18402405
288962.0,0.19907689
305572.0,0.17740831
308790.0,0.17225899
317944.0,0.15724567
318458.0,0.17253329
322588.0,0.16500427
323948.0,0.17614333
331588.0,0.16916454
339640.0,0.16126195
351454.0,0.16279164
385488.0,0.17150694
387946.0,0.12750491
401084.0,0.13676299
404614.0,0.13324025
423890.0,0.124533504
435266.0,0.12163069
437394.0,0.12232382
446136.0,0.12918024
446654.0,0.116632484
446800.0,0.11950348
450660.0,0.1328312
455324.0,0.11487785
455442.0,0.11042588
460676.0,0.12995945
467234.0,0.12910926
468458.0,0.11802496
485568.0,0.12461736
509266.0,0.119257934
513102.0,0.11643878
513640.0,0.122304566
516926.0,0.12074152
539868.0,0.12174473
557284.0,0.117029116
563790.0,0.10675696
564068.0,0.12449461
567270.0,0.11361172
569624.0,0.106962256
592390.0,0.10418697
596746.0,0.11678448
599674.0,0.1081924
602774.0,0.09601705
605006.0,0.12465377
610050.0,0.12203236
619614.0,0.1089778
633170.0,0.09037749
645490.0,0.09913189
649738.0,0.10088562
652558.0,0.102342725
666610.0,0.10205044
674430.0,0.103571646
675708.0,0.09886878
684287.0,0.14170568
687849.0,0.155835
688475.0,0.14372365
688777.0,0.15519361
702601.0,0.14338307
705531.0,0.1278292
706439.0,0.1242179
706781.0,0.13203797
712863.0,0.12677267
713091.0,0.11869587
715623.0,0.10866808
717703.0,0.11798336
721981.0,0.0996655
722563.0,0.1246616
734867.0,0.11293842
735453.0,0.09764166
737005.0,0.11264935
752059.0,0.108231366
766023.0,0.10243017
777785.0,0.10596642
780069.0,0.10686967
782959.0,0.09167627
787185.0,0.11085435
788751.0,0.09545846
791887.0,0.10478265
796941.0,0.0837096
798753.0,0.08982901
800081.0,0.11474795
802881.0,0.09365178
803717.0,0.08942014
808923.0,0.090293616
811115.0,0.08475131
836993.0,0.10518953
842481.0,0.09355687
843229.0,0.098039396
843947.0,0.09990484
847015.0,0.10236143
863403.0,0.09450125
869271.0,0.08708712
874799.0,0.09418211
896295.0,0.08640959
910825.0,0.10181049
919691.0,0.08814661
928827.0,0.086553305
942571.0,0.090798095
943931.0,0.08188351
964007.0,0.07636484
972579.0,0.080895126
986483.0,0.078304216
987863.0,0.0901949
993063.0,0.07233029
1000031.0,0.077752374
1001401.0,0.08446854
1017499.0,0.080689035
1023223.0,0.077782445
1023613.0,0.07438373
1026473.0,0.08081774
1027723.0,0.08167674
1030989.0,0.077330336
1035225.0,0.076503284
1038739.0,0.06946945
1046241.0,0.07949821
1063059.0,0.08509026
1065825.0,0.07511382
1069589.0,0.0724574
1071845.0,0.07203022
1076477.0,0.07405975
1081125.0,0.07660191
1081879.0,0.06332628
1082019.0,0.06468754
1097351.0,0.07519406
1107675.0,0.06452292
1113461.0,0.06738941
1113711.0,0.079541035
1119895.0,0.06309938
1123553.0,0.068610325
1124685.0,0.076955035
1132759.0,0.067884564
1134541.0,0.0744311
1148025.0,0.06662861
1148401.0,0.06737333
1169783.0,0.07758084
1172187.0,0.068682514
1179767.0,0.068901815
